trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250129-150500-001-000-406,O-20250129-150500-001-000-404,SELL,FLAT,0.000000,0.377218,1738170300000000000,2025-01-29 17:05:00+00:00,1738173600000000000,2025-01-29 18:00:00+00:00,3300000000000.0,13254.94,12901.08,['1.97330505 USDT'],0.0267,131.51000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250129-150500-001-000-404,O-20250129-183000-001-000-412,BUY,FLAT,0.000000,1.137069,1738173600000000000,2025-01-29 18:00:00+00:00,1738175400000000000,2025-01-29 18:30:00+00:00,1800000000000.0,12786.065518143576,12586.98,['11.49669495 USDT'],-0.01557,-237.87000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250130-084500-001-000-413,O-20250130-101000-001-000-417,BUY,FLAT,0.000000,0.416510,1738231800000000000,2025-01-30 10:10:00+00:00,1738239000000000000,2025-01-30 12:10:00+00:00,7200000000000.0,12004.52,12348.760000000002,['2.02867629 USDT'],0.02868,141.35000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250130-101000-001-000-417,O-20250130-152500-001-000-421,SELL,FLAT,0.000000,0.603821,1738239000000000000,2025-01-30 12:10:00+00:00,1738250700000000000,2025-01-30 15:25:00+00:00,11700000000000.0,12408.776205613916,12611.63,['6.07132371 USDT'],-0.01635,-128.56000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250130-232000-001-000-422,O-20250131-023000-001-000-430,BUY,FLAT,0.000000,0.813055,1738285200000000000,2025-01-31 01:00:00+00:00,1738290600000000000,2025-01-31 02:30:00+00:00,5400000000000.0,12299.287404726618,12299.83,['8.00000000 USDT'],4e-05,-7.56000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250131-062000-001-000-433,O-20250131-062000-001-000-431,SELL,FLAT,0.000000,0.395578,1738306800000000000,2025-01-31 07:00:00+00:00,1738325400000000000,2025-01-31 12:10:00+00:00,18600000000000.0,12639.72,12314.82,['1.97429405 USDT'],0.0257,126.55000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250131-062000-001-000-431,O-20250131-121000-001-000-437,BUY,FLAT,0.000000,0.416452,1738325400000000000,2025-01-31 12:10:00+00:00,1738335600000000000,2025-01-31 15:00:00+00:00,10200000000000.0,12314.82,12802.16,['2.09200323 USDT'],0.03957,200.86000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250131-121000-001-000-437,O-20250131-222000-001-000-440,SELL,FLAT,0.000000,0.364666,1738335600000000000,2025-01-31 15:00:00+00:00,1738368900000000000,2025-02-01 00:15:00+00:00,33300000000000.0,12802.16,12893.242778542557,['1.87111553 USDT'],-0.00711,-35.09000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250131-222000-001-000-440,O-20250201-185000-001-000-455,BUY,FLAT,0.000000,0.907551,1738368900000000000,2025-02-01 00:15:00+00:00,1738435800000000000,2025-02-01 18:50:00+00:00,66900000000000.0,12630.617447019507,11971.59,['8.81258719 USDT'],-0.05218,-606.91000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250202-021500-001-000-456,O-20250202-024000-001-000-460,BUY,FLAT,0.000000,0.423688,1738464000000000000,2025-02-02 02:40:00+00:00,1738469400000000000,2025-02-02 04:10:00+00:00,5400000000000.0,11801.13,12135.349999999999,['2.02832151 USDT'],0.02832,139.57000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250202-024000-001-000-460,O-20250202-113500-001-000-464,SELL,FLAT,0.000000,1.213194,1738469400000000000,2025-02-02 04:10:00+00:00,1738496100000000000,2025-02-02 11:35:00+00:00,26700000000000.0,12247.32095376337,12546.9,['12.10167849 USDT'],-0.02446,-375.55000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250202-190500-001-000-467,O-20250202-190500-001-000-465,SELL,FLAT,0.000000,0.386827,1738525800000000000,2025-02-02 19:50:00+00:00,1738543800000000000,2025-02-03 00:50:00+00:00,18000000000000.0,12925.67,12539.75,['1.97014285 USDT'],0.02986,147.31000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250202-190500-001-000-465,O-20250203-005000-001-000-471,BUY,FLAT,0.000000,0.410637,1738543800000000000,2025-02-03 00:50:00+00:00,1738565700000000000,2025-02-03 06:55:00+00:00,21900000000000.0,12539.750000000002,13118.629999999997,['2.10725819 USDT'],0.04616,235.61000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250203-005000-001-000-471,O-20250203-110500-001-000-473,SELL,FLAT,0.000000,0.046727,1738565700000000000,2025-02-03 06:55:00+00:00,1738584600000000000,2025-02-03 12:10:00+00:00,18900000000000.0,13118.63,12758.63,['0.24183334 USDT'],0.02744,16.58000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250203-110500-001-000-473,O-20250203-110500-001-000-475,BUY,FLAT,0.000000,0.345165,1738584600000000000,2025-02-03 12:10:00+00:00,1738597200000000000,2025-02-03 15:40:00+00:00,12600000000000.0,12758.63,13142.65,['1.78804165 USDT'],0.0301,130.76000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250203-110500-001-000-475,O-20250203-154000-001-000-479,SELL,FLAT,0.000000,0.415717,1738597200000000000,2025-02-03 15:40:00+00:00,1738625700000000000,2025-02-03 23:35:00+00:00,28500000000000.0,13142.65,12566.610000000002,['2.13755407 USDT'],0.04383,237.33000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250203-154000-001-000-479,O-20250203-235500-001-000-481,BUY,FLAT,0.000000,0.380043,1738625700000000000,2025-02-03 23:35:00+00:00,1738626900000000000,2025-02-03 23:55:00+00:00,1200000000000.0,12566.61,12587.62,['3.82516990 USDT'],0.00167,4.15000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250204-091500-001-000-484,O-20250204-172000-001-000-490,SELL,FLAT,0.000000,0.536768,1738661400000000000,2025-02-04 09:30:00+00:00,1738689600000000000,2025-02-04 17:20:00+00:00,28200000000000.0,12235.56322239776,12759.46,['5.42000000 USDT'],-0.04282,-286.63000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250204-235500-001-000-493,O-20250205-000500-001-000-495,SELL,FLAT,0.000000,0.767752,1738713900000000000,2025-02-05 00:05:00+00:00,1738724700000000000,2025-02-05 03:05:00+00:00,10800000000000.0,13025.041511034813,12716.160000000002,['3.95257375 USDT'],0.02371,233.19000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250205-000500-001-000-495,O-20250206-233000-001-000-509,BUY,FLAT,0.000000,2.388926,1738724700000000000,2025-02-05 03:05:00+00:00,1738884600000000000,2025-02-06 23:30:00+00:00,159900000000000.0,12657.204185897763,12699.456668821053,['22.24742625 USDT'],0.00334,78.69000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250207-013000-001-000-510,O-20250207-023500-001-000-518,BUY,FLAT,0.000000,0.486857,1738893900000000000,2025-02-07 02:05:00+00:00,1738895700000000000,2025-02-07 02:35:00+00:00,1800000000000.0,12323.94204318722,12168.87,['4.75000000 USDT'],-0.01258,-80.25000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250207-085500-001-000-521,O-20250207-115500-001-000-525,SELL,FLAT,0.000000,0.150861,1738922700000000000,2025-02-07 10:05:00+00:00,1738929300000000000,2025-02-07 11:55:00+00:00,6600000000000.0,12416.98,12365.62,['1.49000000 USDT'],0.00414,6.26000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250207-130500-001-000-526,O-20250207-173500-001-000-530,BUY,FLAT,0.000000,0.413440,1738949700000000000,2025-02-07 17:35:00+00:00,1738963200000000000,2025-02-07 21:20:00+00:00,13500000000000.0,12093.66,12476.82,['2.03425307 USDT'],0.03168,156.38000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250207-173500-001-000-530,O-20250208-050500-001-000-533,SELL,FLAT,0.000000,0.290838,1738963200000000000,2025-02-07 21:20:00+00:00,1738992300000000000,2025-02-08 05:25:00+00:00,29100000000000.0,12476.82,12096.42,['1.42936739 USDT'],0.03049,109.20000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250208-050500-001-000-533,O-20250208-050500-001-000-535,BUY,FLAT,0.000000,0.237881,1738992300000000000,2025-02-08 05:25:00+00:00,1739017800000000000,2025-02-08 12:30:00+00:00,25500000000000.0,12040.251315069301,12328.04,['1.16290152 USDT'],0.0239,67.29000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250208-050500-001-000-535,O-20250208-135500-001-000-541,SELL,FLAT,0.000000,2.119005,1739017800000000000,2025-02-08 12:30:00+00:00,1739022900000000000,2025-02-08 13:55:00+00:00,5100000000000.0,12390.35257391559,12724.55,['21.43347802 USDT'],-0.02697,-729.60000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250208-191000-001-000-544,O-20250208-191000-001-000-542,SELL,FLAT,0.000000,0.402803,1739043300000000000,2025-02-08 19:35:00+00:00,1739048700000000000,2025-02-08 21:05:00+00:00,5400000000000.0,12413.02,12100.98,['1.97486144 USDT'],0.02514,123.72000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250208-191000-001-000-542,O-20250208-214000-001-000-549,BUY,FLAT,0.000000,0.423577,1739048700000000000,2025-02-08 21:05:00+00:00,1739050800000000000,2025-02-08 21:40:00+00:00,2100000000000.0,12100.980000000001,12131.72,['4.10513856 USDT'],0.00254,8.91000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250209-023500-001-000-550,O-20250209-051500-001-000-554,BUY,FLAT,0.000000,0.419911,1739078100000000000,2025-02-09 05:15:00+00:00,1739087100000000000,2025-02-09 07:45:00+00:00,9000000000000.0,11907.28,12321.479999999998,['2.03478604 USDT'],0.03479,171.89000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250209-051500-001-000-554,O-20250209-095000-001-000-558,SELL,FLAT,0.000000,1.067701,1739087100000000000,2025-02-09 07:45:00+00:00,1739094600000000000,2025-02-09 09:50:00+00:00,7500000000000.0,12452.606744472469,12837.01,['10.88521396 USDT'],-0.03087,-421.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250209-164000-001-000-561,O-20250209-164000-001-000-559,SELL,FLAT,0.000000,0.387741,1739120100000000000,2025-02-09 16:55:00+00:00,1739142900000000000,2025-02-09 23:15:00+00:00,22800000000000.0,12895.19,12600.71,['1.97716247 USDT'],0.02284,112.20000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250209-164000-001-000-559,O-20250211-004000-001-000-578,BUY,FLAT,0.000000,1.208855,1739142900000000000,2025-02-09 23:15:00+00:00,1739239500000000000,2025-02-11 02:05:00+00:00,96600000000000.0,12502.904847520998,12786.57387270599,['6.11470852 USDT'],0.02269,336.81000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250211-004000-001-000-578,O-20250211-191500-001-000-587,SELL,FLAT,0.000000,0.472193,1739239500000000000,2025-02-11 02:05:00+00:00,1739306700000000000,2025-02-11 20:45:00+00:00,67200000000000.0,12990.339886762404,12662.82,['2.42398726 USDT'],0.02521,152.22000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250211-191500-001-000-587,O-20250211-214000-001-000-591,BUY,FLAT,0.000000,0.911428,1739306700000000000,2025-02-11 20:45:00+00:00,1739310000000000000,2025-02-11 21:40:00+00:00,3300000000000.0,12561.147339943474,12255.56,['8.99414175 USDT'],-0.02433,-287.51000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250212-084500-001-000-596,O-20250212-103000-001-000-600,BUY,FLAT,0.000000,0.719005,1739356200000000000,2025-02-12 10:30:00+00:00,1739399700000000000,2025-02-12 22:35:00+00:00,43500000000000.0,12387.209737428808,12820.6,['3.62361675 USDT'],0.03499,307.99000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250212-103000-001-000-600,O-20250212-235500-001-000-604,SELL,FLAT,0.000000,1.605758,1739399700000000000,2025-02-12 22:35:00+00:00,1739404500000000000,2025-02-12 23:55:00+00:00,4800000000000.0,12942.121034028789,13181.07,['16.85638325 USDT'],-0.01846,-400.55000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250213-054500-001-000-605,O-20250213-112000-001-000-611,BUY,FLAT,0.000000,0.394611,1739430000000000000,2025-02-13 07:00:00+00:00,1739445600000000000,2025-02-13 11:20:00+00:00,15600000000000.0,12670.72,12688.07,['4.00000000 USDT'],0.00137,2.85000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250213-121000-001-000-614,O-20250215-030500-001-000-636,SELL,FLAT,0.000000,1.720829,1739454300000000000,2025-02-13 13:45:00+00:00,1739588700000000000,2025-02-15 03:05:00+00:00,134400000000000.0,13113.960305811908,12739.233720259246,['12.44000000 USDT'],0.02857,632.40000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250215-100000-001-000-639,O-20250215-145000-001-000-643,SELL,FLAT,0.000000,0.134565,1739617200000000000,2025-02-15 11:00:00+00:00,1739631000000000000,2025-02-15 14:50:00+00:00,13800000000000.0,12805.51,12844.79,['1.38000000 USDT'],-0.00307,-6.67000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250215-171500-001-000-644,O-20250217-032500-001-000-668,BUY,FLAT,0.000000,1.563766,1739644800000000000,2025-02-15 18:40:00+00:00,1739762700000000000,2025-02-17 03:25:00+00:00,117900000000000.0,12789.645901701408,13215.179116159323,['14.00000000 USDT'],0.03327,651.44000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250217-085500-001-000-669,O-20250217-115500-001-000-677,BUY,FLAT,0.000000,0.778960,1739784300000000000,2025-02-17 09:25:00+00:00,1739793300000000000,2025-02-17 11:55:00+00:00,9000000000000.0,12837.634050759989,12714.48,['7.94000000 USDT'],-0.00959,-103.87000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250217-215000-001-000-678,O-20250218-000000-001-000-682,BUY,FLAT,0.000000,0.415626,1739836800000000000,2025-02-18 00:00:00+00:00,1739880300000000000,2025-02-18 12:05:00+00:00,43500000000000.0,12030.04,12462.300000000001,['2.03734595 USDT'],0.03593,177.62000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250218-000000-001-000-682,O-20250219-113000-001-000-701,SELL,FLAT,0.000000,1.851881,1739880300000000000,2025-02-18 12:05:00+00:00,1739964600000000000,2025-02-19 11:30:00+00:00,84300000000000.0,12629.476328328697,13004.820426796769,['21.32265405 USDT'],-0.02972,-943.31000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250219-144000-001-000-704,O-20250219-153000-001-000-706,SELL,FLAT,0.000000,0.759813,1739979000000000000,2025-02-19 15:30:00+00:00,1740015900000000000,2025-02-20 01:45:00+00:00,36900000000000.0,12745.307208326258,12378.220000000001,['3.82102789 USDT'],0.0288,275.10000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250219-153000-001-000-706,O-20250220-182000-001-000-718,BUY,FLAT,0.000000,1.656932,1740015900000000000,2025-02-20 01:45:00+00:00,1740075600000000000,2025-02-20 18:20:00+00:00,59700000000000.0,12562.360957577015,12354.615049053295,['18.25897211 USDT'],-0.01654,-371.60000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250220-223000-001-000-721,O-20250221-083500-001-000-727,SELL,FLAT,0.000000,0.795335,1740113700000000000,2025-02-21 04:55:00+00:00,1740126900000000000,2025-02-21 08:35:00+00:00,13200000000000.0,12573.306193842847,12914.66,['8.16000000 USDT'],-0.02715,-279.65000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250221-133500-001-000-730,O-20250221-140000-001-000-732,SELL,FLAT,0.000000,0.466047,1740146400000000000,2025-02-21 14:00:00+00:00,1740160800000000000,2025-02-21 18:00:00+00:00,14400000000000.0,12874.233286986077,12461.57,['2.35954081 USDT'],0.03205,189.96000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250221-140000-001-000-732,O-20250222-022000-001-000-736,BUY,FLAT,0.000000,0.627035,1740160800000000000,2025-02-21 18:00:00+00:00,1740190800000000000,2025-02-22 02:20:00+00:00,30000000000000.0,12461.57,12967.1,['6.44045919 USDT'],0.04057,310.55000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250222-033000-001-000-739,O-20250222-042500-001-000-741,SELL,FLAT,0.000000,0.391405,1740198300000000000,2025-02-22 04:25:00+00:00,1740203100000000000,2025-02-22 05:45:00+00:00,4800000000000.0,12774.48,12434.06,['1.96937805 USDT'],0.02665,131.27000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250222-042500-001-000-741,O-20250222-033000-001-000-740,BUY,FLAT,0.000000,0.362159,1740203100000000000,2025-02-22 05:45:00+00:00,1740249900000000000,2025-02-22 18:45:00+00:00,46800000000000.0,12434.06,12944.7,['1.83823101 USDT'],0.04107,183.10000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250222-033000-001-000-740,O-20250222-193000-001-000-746,SELL,FLAT,0.000000,0.410357,1740249900000000000,2025-02-22 18:45:00+00:00,1740262800000000000,2025-02-22 22:20:00+00:00,12900000000000.0,12944.700000000003,12623.530602134242,['2.09845124 USDT'],0.02481,129.70000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250222-193000-001-000-746,O-20250223-092000-001-000-753,BUY,FLAT,0.000000,0.274484,1740262800000000000,2025-02-22 22:20:00+00:00,1740302400000000000,2025-02-23 09:20:00+00:00,39600000000000.0,12448.2,12245.94,['2.70393970 USDT'],-0.01625,-58.22000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250223-135500-001-000-754,O-20250223-142000-001-000-758,BUY,FLAT,0.000000,0.407912,1740320400000000000,2025-02-23 14:20:00+00:00,1740323100000000000,2025-02-23 15:05:00+00:00,2700000000000.0,12257.56,12548.4,['2.02372903 USDT'],0.02373,116.62000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250223-142000-001-000-758,O-20250223-165500-001-000-762,SELL,FLAT,0.000000,1.176786,1740323100000000000,2025-02-23 15:05:00+00:00,1740329700000000000,2025-02-23 16:55:00+00:00,6600000000000.0,12645.749517482365,12940.19,['12.11627097 USDT'],-0.02328,-358.61000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250223-213000-001-000-765,O-20250223-213000-001-000-763,SELL,FLAT,0.000000,0.393767,1740351300000000000,2025-02-23 22:55:00+00:00,1740387300000000000,2025-02-24 08:55:00+00:00,36000000000000.0,12697.88,12293.16,['1.96812873 USDT'],0.03187,157.40000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250223-213000-001-000-763,O-20250224-133000-001-000-773,BUY,FLAT,0.000000,0.829716,1740387300000000000,2025-02-24 08:55:00+00:00,1740453900000000000,2025-02-25 03:25:00+00:00,66600000000000.0,12244.375270574508,12530.948506091241,['4.11129464 USDT'],0.0234,233.67000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250224-133000-001-000-773,O-20250225-080500-001-000-786,SELL,FLAT,0.000000,1.228812,1740453900000000000,2025-02-25 03:25:00+00:00,1740470700000000000,2025-02-25 08:05:00+00:00,16800000000000.0,12697.527257700933,12957.43,['12.67057663 USDT'],-0.02047,-332.04000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250225-143000-001-000-787,O-20250225-194500-001-000-795,BUY,FLAT,0.000000,0.699116,1740497100000000000,2025-02-25 15:25:00+00:00,1740512700000000000,2025-02-25 19:45:00+00:00,15600000000000.0,12749.63517931216,12593.06,['7.06000000 USDT'],-0.01228,-116.52000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250225-211000-001-000-796,O-20250225-224000-001-000-800,BUY,FLAT,0.000000,0.738841,1740523200000000000,2025-02-25 22:40:00+00:00,1740555000000000000,2025-02-26 07:30:00+00:00,31800000000000.0,12783.560103919515,13222.739999999998,['3.84390283 USDT'],0.03436,320.64000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250225-224000-001-000-800,O-20250226-200000-001-000-812,SELL,FLAT,0.000000,0.911474,1740555000000000000,2025-02-26 07:30:00+00:00,1740600000000000000,2025-02-26 20:00:00+00:00,45000000000000.0,13220.89108075491,13253.699800038208,['11.80609717 USDT'],-0.00248,-53.84000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250226-233500-001-000-815,O-20250227-035500-001-000-817,SELL,FLAT,0.000000,0.756439,1740628500000000000,2025-02-27 03:55:00+00:00,1740639900000000000,2025-02-27 07:05:00+00:00,11400000000000.0,13219.842696992091,12789.299999999997,['3.93486413 USDT'],0.03257,321.74000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250227-035500-001-000-817,O-20250227-183000-001-000-829,BUY,FLAT,0.000000,1.302052,1740639900000000000,2025-02-27 07:05:00+00:00,1740681000000000000,2025-02-27 18:30:00+00:00,41100000000000.0,12672.002260931207,13155.70977305054,['9.57513587 USDT'],0.03817,620.23000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250228-010000-001-000-830,O-20250228-135000-001-000-838,BUY,FLAT,0.000000,0.749310,1740705900000000000,2025-02-28 01:25:00+00:00,1740750600000000000,2025-02-28 13:50:00+00:00,44700000000000.0,13345.606977339152,12836.17,['7.77000000 USDT'],-0.03817,-389.50000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250228-155500-001-000-841,O-20250228-162500-001-000-843,SELL,FLAT,0.000000,0.751718,1740759900000000000,2025-02-28 16:25:00+00:00,1740775200000000000,2025-02-28 20:40:00+00:00,15300000000000.0,13302.869439098173,12949.82,['3.94692131 USDT'],0.02654,261.44000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250228-162500-001-000-843,O-20250301-002500-001-000-847,BUY,FLAT,0.000000,1.577701,1740775200000000000,2025-02-28 20:40:00+00:00,1740788700000000000,2025-03-01 00:25:00+00:00,13500000000000.0,12844.883419260052,12711.5,['16.08307869 USDT'],-0.01038,-226.52000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250301-041000-001-000-850,O-20250301-083000-001-000-856,SELL,FLAT,0.000000,0.775196,1740802500000000000,2025-03-01 04:15:00+00:00,1740817800000000000,2025-03-01 08:30:00+00:00,15300000000000.0,12899.953171713993,13317.64,['8.19000000 USDT'],-0.03238,-331.98000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250301-130000-001-000-859,O-20250301-170000-001-000-865,SELL,FLAT,0.000000,0.761215,1740836400000000000,2025-03-01 13:40:00+00:00,1740848400000000000,2025-03-01 17:00:00+00:00,12000000000000.0,13136.906039817924,12791.8,['7.84000000 USDT'],0.02627,254.86000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250301-203000-001-000-866,O-20250301-205000-001-000-870,BUY,FLAT,0.000000,0.392585,1740862200000000000,2025-03-01 20:50:00+00:00,1740882600000000000,2025-03-02 02:30:00+00:00,20400000000000.0,12736.08,13031.020000000002,['2.02315611 USDT'],0.02316,113.77000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250301-205000-001-000-870,O-20250302-152000-001-000-880,SELL,FLAT,0.000000,1.133627,1740882600000000000,2025-03-02 02:30:00+00:00,1740928800000000000,2025-03-02 15:20:00+00:00,46200000000000.0,13129.72479224648,12485.203072324495,['9.46684389 USDT'],0.04909,721.18000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250302-164500-001-000-881,O-20250302-182000-001-000-887,BUY,FLAT,0.000000,0.479527,1740937800000000000,2025-03-02 17:50:00+00:00,1740939600000000000,2025-03-02 18:20:00+00:00,1800000000000.0,12512.310044001695,12379.49,['4.76000000 USDT'],-0.01062,-68.45000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250302-202500-001-000-888,O-20250303-122500-001-000-899,BUY,FLAT,0.000000,0.896415,1740949500000000000,2025-03-02 21:05:00+00:00,1741013700000000000,2025-03-03 14:55:00+00:00,64200000000000.0,12271.106257737767,12653.934487776307,['4.46863784 USDT'],0.0312,338.71000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250303-122500-001-000-899,O-20250303-151000-001-000-904,SELL,FLAT,0.000000,0.677553,1741013700000000000,2025-03-03 14:55:00+00:00,1741014600000000000,2025-03-03 15:10:00+00:00,900000000000.0,12776.579999999998,12847.26,['6.95136216 USDT'],-0.00553,-54.84000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250303-204500-001-000-907,O-20250304-025500-001-000-913,SELL,FLAT,0.000000,0.460003,1741044000000000000,2025-03-03 23:20:00+00:00,1741056900000000000,2025-03-04 02:55:00+00:00,12900000000000.0,13043.385143249065,13405.24,['4.90000000 USDT'],-0.02774,-171.35000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250304-052000-001-000-914,O-20250304-100500-001-000-922,BUY,FLAT,0.000000,0.788598,1741075200000000000,2025-03-04 08:00:00+00:00,1741082700000000000,2025-03-04 10:05:00+00:00,7500000000000.0,12680.729736950894,12775.77,['8.04000000 USDT'],0.00749,66.91000000 USDT,True
