ts_ns,equity
1763864700000000000,101236.9
1763866500000000000,101236.9
1763868300000000000,101236.9
1763870100000000000,101236.9
1763871900000000000,101236.9
1763873700000000000,101236.9
1763875500000000000,101236.9
1763877300000000000,101236.9
1763879100000000000,101236.9
1763880900000000000,101236.9
1763882700000000000,101236.9
1763884500000000000,101236.9
1763886300000000000,101236.9
1763888100000000000,101236.9
1763889900000000000,101236.9
1763891700000000000,101236.9
1763893500000000000,101236.9
1763895300000000000,101236.9
1763897100000000000,101236.9
1763898900000000000,101236.9
1763900700000000000,101236.9
1763902500000000000,101236.9
1763904300000000000,101236.9
1763906100000000000,101236.9
1763907900000000000,101236.9
1763909700000000000,101236.9
1763911500000000000,101236.9
1763913300000000000,101441.88
1763915100000000000,101441.88
1763916900000000000,101441.88
1763918700000000000,101441.88
1763920500000000000,101441.88
1763922300000000000,101441.88
1763924100000000000,101441.88
1763925900000000000,101441.88
1763927700000000000,101441.88
1763929500000000000,101441.88
1763931300000000000,101441.88
1763933100000000000,101441.88
1763934900000000000,101488.16
1763936700000000000,101488.16
1763938500000000000,101488.16
1763940300000000000,101488.16
1763942100000000000,101488.16
1763943900000000000,101485.15999999999
1763945700000000000,101485.15999999999
1763947500000000000,101485.15999999999
1763949300000000000,101485.15999999999
1763951100000000000,101485.15999999999
1763952900000000000,101485.15999999999
1763954700000000000,101485.15999999999
1763956500000000000,101485.15999999999
1763958300000000000,101485.15999999999
1763960100000000000,101485.15999999999
1763961900000000000,101485.15999999999
1763963700000000000,101485.15999999999
1763965500000000000,101485.15999999999
1763967300000000000,101485.15999999999
1763969100000000000,101485.15999999999
1763970900000000000,101485.15999999999
1763972700000000000,101485.15999999999
1763974500000000000,101485.15999999999
1763976300000000000,101483.16
1763978100000000000,101483.16
1763979900000000000,101483.16
1763981700000000000,101483.16
1763983500000000000,101483.16
1763985300000000000,101483.16
1763987100000000000,101483.16
1763988900000000000,101483.16
1763990700000000000,101483.16
1763992500000000000,101483.16
1763994300000000000,101483.16
1763996100000000000,101483.16
1763997900000000000,101483.16
1763999700000000000,101483.16
1764001500000000000,101483.16
1764003300000000000,101759.67
1764005100000000000,101759.67
1764006900000000000,102119.97
1764008700000000000,102119.97
1764010500000000000,102119.97
1764012300000000000,102119.97
1764014100000000000,102119.97
1764015900000000000,102119.97
1764017700000000000,102119.97
1764019500000000000,102119.97
1764021300000000000,102119.97
1764023100000000000,102119.97
1764024900000000000,102119.97
1764026700000000000,102119.97
1764028500000000000,102118.97
1764030300000000000,102117.97
1764032100000000000,102117.97
1764033900000000000,102117.97
1764035700000000000,102117.97
1764037500000000000,102117.97
1764039300000000000,102117.97
1764041100000000000,102117.97
1764042900000000000,102117.97
1764044700000000000,102117.97
1764046500000000000,102117.97
1764048300000000000,102117.97
1764050100000000000,102117.97
1764051900000000000,102117.97
1764053700000000000,102117.97
1764055500000000000,102117.97
1764057300000000000,102117.97
1764059100000000000,102117.97
1764060900000000000,102117.97
1764062700000000000,102117.97
1764064500000000000,102117.97
1764066300000000000,102117.97
1764068100000000000,102117.97
1764069900000000000,102117.97
1764071700000000000,102117.97
1764073500000000000,102117.97
1764075300000000000,102117.97
1764077100000000000,102117.97
1764078900000000000,102117.97
1764080700000000000,102117.97
1764082500000000000,102116.97
1764084300000000000,102116.97
1764086100000000000,102116.97
1764087900000000000,102116.97
1764089700000000000,102116.97
1764091500000000000,102109.37
1764093300000000000,102109.37
1764095100000000000,102109.37
1764096900000000000,102109.37
1764098700000000000,102109.37
1764100500000000000,102109.37
1764102300000000000,102109.37
1764104100000000000,102109.37
1764105900000000000,102109.37
1764107700000000000,102109.37
1764109500000000000,102109.37
1764111300000000000,102109.37
1764113100000000000,102109.37
1764114900000000000,102109.37
1764116700000000000,102109.37
1764118500000000000,102109.37
1764120300000000000,102109.37
1764122100000000000,102138.36
1764123900000000000,102138.36
1764125700000000000,102138.36
1764127500000000000,102138.36
1764129300000000000,102138.36
1764131100000000000,102138.36
1764132900000000000,102138.36
1764134700000000000,102138.36
1764136500000000000,102138.36
1764138300000000000,102138.36
1764140100000000000,102138.36
1764141900000000000,102138.36
1764143700000000000,102137.36
1764145500000000000,102137.36
1764147300000000000,102137.36
1764149100000000000,102224.17
1764150900000000000,102222.17
1764152700000000000,102222.17
1764154500000000000,102222.17
1764156300000000000,102222.17
1764158100000000000,102222.17
1764159900000000000,102222.17
1764161700000000000,102222.17
1764163500000000000,102222.17
1764165300000000000,102222.17
1764167100000000000,102222.17
1764168900000000000,102222.17
1764170700000000000,102222.17
1764172500000000000,102222.17
1764174300000000000,102222.17
1764176100000000000,102222.17
1764177900000000000,102378.62000000001
1764179700000000000,102378.62000000001
1764181500000000000,102378.62000000001
1764183300000000000,102378.62000000001
1764185100000000000,102378.62000000001
1764186900000000000,102378.62000000001
1764188700000000000,102378.62000000001
1764190500000000000,102378.62000000001
1764192300000000000,102378.62000000001
1764192900000000000,102378.62000000001
1764193200000000000,102286.25
1764193500000000000,102286.25
1764193800000000000,102286.25
1764194100000000000,102286.25
1764194400000000000,102286.25
1764194700000000000,102286.25
1764195000000000000,102286.25
1764195300000000000,102286.25
1764195600000000000,102286.25
1764195900000000000,102286.25
1764196200000000000,102286.25
1764196500000000000,102286.25
1764196800000000000,102286.25
1764197100000000000,102286.25
1764197400000000000,102286.25
1764197700000000000,102286.25
1764198000000000000,102286.25
1764198300000000000,102286.25
1764198600000000000,102286.25
1764198900000000000,102286.25
1764199200000000000,102286.25
1764199500000000000,102286.25
1764199800000000000,102286.25
1764200100000000000,102286.25
1764200400000000000,102286.25
1764200700000000000,102286.25
1764201000000000000,102286.25
1764201300000000000,102286.25
1764201600000000000,102286.25
1764201900000000000,102286.25
1764202200000000000,102286.25
1764202500000000000,102286.25
1764202800000000000,102286.25
1764203100000000000,102286.25
1764203400000000000,102286.25
1764203700000000000,102286.25
1764204000000000000,102286.25
1764204300000000000,102286.25
1764204900000000000,102286.25
1764206700000000000,102285.25
1764208500000000000,102285.05
1764210300000000000,102285.05
1764212100000000000,102285.05
1764213900000000000,102285.05
1764215700000000000,102285.05
1764217500000000000,102285.05
1764219300000000000,102285.05
1764221100000000000,102285.05
1764222900000000000,102285.05
1764224700000000000,102285.05
1764226500000000000,102285.05
1764228300000000000,102285.05
1764230100000000000,102285.05
1764231900000000000,102285.05
1764233700000000000,102285.05
1764235500000000000,102285.05
1764237300000000000,102285.05
1764239100000000000,102285.05
1764240900000000000,102285.05
1764242700000000000,102285.05
1764244500000000000,102285.05
1764246300000000000,102285.05
1764248100000000000,102285.05
1764249900000000000,102285.05
1764251700000000000,102285.05
1764253500000000000,102285.05
1764255300000000000,102285.05
1764257100000000000,102285.05
1764258900000000000,102285.05
1764260700000000000,102285.05
1764262500000000000,102285.05
1764264300000000000,102285.05
1764266100000000000,102285.05
1764267900000000000,102285.05
1764269700000000000,102285.05
1764271500000000000,102285.05
1764273300000000000,102285.05
1764275100000000000,102285.05
1764276900000000000,102285.05
1764278700000000000,102285.05
1764280500000000000,102285.05
1764282300000000000,102285.05
1764284100000000000,102285.05
1764285900000000000,102285.05
1764287700000000000,102285.05
1764289500000000000,102285.05
1764291300000000000,102285.05
1764293100000000000,102277.93
1764294900000000000,102277.93
1764296700000000000,102277.93
1764298500000000000,102277.93
1764300300000000000,102277.93
1764302100000000000,102277.93
1764303900000000000,102277.93
1764305700000000000,102277.93
1764307500000000000,102277.93
1764309300000000000,102277.93
1764311100000000000,102277.93
1764312900000000000,102277.93
1764314700000000000,102277.93
1764316500000000000,102277.93
1764318300000000000,102277.93
1764320100000000000,102277.93
1764321900000000000,102277.93
1764323700000000000,102277.93
1764325500000000000,102277.93
1764327300000000000,102277.93
1764329100000000000,102314.56999999999
1764330900000000000,102314.56999999999
1764332700000000000,102314.56999999999
1764334500000000000,102314.56999999999
1764336300000000000,102314.56999999999
1764338100000000000,102364.96
1764339900000000000,102364.96
1764341700000000000,102364.96
1764343500000000000,102364.96
1764345300000000000,102364.96
1764347100000000000,102364.96
1764348900000000000,102364.96
1764350700000000000,102394.20000000001
1764352500000000000,102394.20000000001
1764354300000000000,102394.20000000001
1764356100000000000,102394.20000000001
1764357900000000000,102394.20000000001
1764359700000000000,102394.20000000001
1764361500000000000,102394.20000000001
1764363300000000000,102394.20000000001
1764365100000000000,102394.20000000001
1764366900000000000,102394.20000000001
1764368700000000000,102394.20000000001
1764370500000000000,102394.20000000001
1764372300000000000,102394.20000000001
1764374100000000000,102394.20000000001
1764375900000000000,102394.20000000001
1764377700000000000,102394.20000000001
1764379500000000000,102413.66
1764381300000000000,102413.66
1764383100000000000,102413.66
1764384900000000000,102411.66
1764386700000000000,102411.66
1764388500000000000,102411.66
1764390300000000000,102411.66
1764392100000000000,102411.66
1764393900000000000,102411.66
1764395700000000000,102411.66
1764397500000000000,102409.66
1764399300000000000,102409.66
1764401100000000000,102409.66
1764402900000000000,102409.66
1764404700000000000,102409.66
1764406500000000000,102409.66
1764408300000000000,102409.66
1764410100000000000,102409.66
1764411900000000000,102409.66
1764413700000000000,102409.66
1764415500000000000,102409.66
1764417300000000000,102409.66
1764419100000000000,102409.66
1764420900000000000,102409.66
1764422700000000000,102409.66
1764424500000000000,102409.66
1764426300000000000,102409.66
1764428100000000000,102409.66
1764429900000000000,102409.66
1764431700000000000,102409.66
1764433500000000000,102409.66
1764435300000000000,102409.66
1764437100000000000,102408.66
1764438900000000000,102407.66
1764440700000000000,102407.66
1764442500000000000,102407.66
1764444300000000000,102407.66
1764446100000000000,102407.66
1764447900000000000,102407.66
1764449700000000000,102407.66
1764451500000000000,102407.66
1764453300000000000,102407.66
1764455100000000000,102407.66
1764456900000000000,102407.66
1764458700000000000,102407.66
1764460500000000000,102407.66
1764462300000000000,102407.66
1764464100000000000,102407.66
1764465900000000000,102407.66
1764467700000000000,102407.66
1764469500000000000,102407.66
1764471300000000000,102407.66
1764473100000000000,102407.66
1764474900000000000,102407.66
1764476700000000000,102407.66
1764478500000000000,102407.66
1764480300000000000,102407.66
1764482100000000000,102407.66
1764483900000000000,102407.66
1764485700000000000,102407.66
1764487500000000000,102407.66
1764489300000000000,102407.66
1764491100000000000,102512.45000000001
1764492900000000000,102512.45000000001
1764494700000000000,102565.47
1764496500000000000,102565.47
1764498300000000000,102565.47
1764500100000000000,102565.47
1764501900000000000,102565.47
1764503700000000000,102565.47
1764505500000000000,102565.47
1764507300000000000,102565.47
1764509100000000000,102580.75
1764510900000000000,102580.75
1764512700000000000,102580.75
1764514500000000000,102580.75
1764516300000000000,102580.75
1764518100000000000,102580.75
1764519900000000000,102580.75
1764521700000000000,102580.75
1764523500000000000,102580.75
1764525300000000000,102580.75
1764527100000000000,102580.75
1764528900000000000,102580.75
1764530700000000000,102580.75
1764532500000000000,102580.75
1764534300000000000,102580.75
1764536100000000000,102580.75
1764537900000000000,102580.75
1764539700000000000,102580.75
1764541500000000000,102580.75
1764543300000000000,102580.75
1764545100000000000,102580.75
1764546900000000000,102580.75
1764548700000000000,102580.75
1764550500000000000,102580.75
1764552300000000000,102580.75
1764553500000000000,102580.75
1764553800000000000,102580.75
1764554100000000000,102580.75
1764554400000000000,102580.75
1764554700000000000,101965.93
1764555000000000000,101965.93
1764555300000000000,101965.93
1764555600000000000,101965.93
1764555900000000000,101965.93
1764556200000000000,101965.93
1764556500000000000,101965.93
1764556800000000000,101965.93
1764557100000000000,101965.93
1764557400000000000,101965.93
1764557700000000000,101965.93
1764558000000000000,101965.93
1764558300000000000,101965.93
1764558600000000000,101965.93
1764558900000000000,101965.93
1764559200000000000,101965.93
1764559500000000000,101965.93
1764559800000000000,101965.93
1764560100000000000,101965.93
1764560400000000000,101965.93
1764560700000000000,101965.93
1764561000000000000,101965.93
1764561300000000000,101965.93
1764561600000000000,101965.93
1764561900000000000,101965.93
1764562200000000000,101965.93
1764562500000000000,101965.93
1764562800000000000,101965.93
1764563100000000000,101965.93
1764563400000000000,101965.93
1764563700000000000,101965.93
1764564000000000000,101965.93
1764564300000000000,101965.93
1764564600000000000,101965.93
1764564900000000000,101965.93
1764565200000000000,101965.93
1764565500000000000,101965.93
1764565800000000000,101965.93
1764566100000000000,101965.93
1764566400000000000,101965.93
1764566700000000000,101965.93
1764567000000000000,101965.93
1764567300000000000,101965.93
1764567600000000000,101965.93
1764567900000000000,101965.93
1764568200000000000,101965.93
1764568500000000000,101965.93
1764568800000000000,101965.93
1764569100000000000,101965.93
1764569400000000000,101965.93
1764569700000000000,101965.93
1764570000000000000,101965.93
1764570300000000000,101965.93
1764570600000000000,101965.93
1764570900000000000,101965.93
1764571200000000000,101965.93
1764571500000000000,101965.93
1764571800000000000,101965.93
1764572100000000000,101965.93
1764572400000000000,101965.93
1764572700000000000,101965.93
1764573000000000000,101965.93
1764573300000000000,101965.93
1764573600000000000,101965.93
1764573900000000000,101965.93
1764574200000000000,101965.93
1764574500000000000,101965.93
1764574800000000000,101965.93
1764575100000000000,101965.93
1764575400000000000,101965.93
1764575700000000000,101965.93
1764576000000000000,101965.93
1764576300000000000,101965.93
1764576600000000000,101965.93
1764576900000000000,101965.93
1764577200000000000,101965.93
1764577500000000000,101965.93
1764577800000000000,101965.93
1764579300000000000,101965.93
1764581100000000000,101965.93
1764582900000000000,101965.93
1764584700000000000,101965.93
1764586500000000000,101965.93
1764588300000000000,101965.93
1764590100000000000,101964.93000000001
1764591900000000000,101963.93
1764593700000000000,101963.93
1764595500000000000,101963.93
1764597300000000000,101963.93
1764599100000000000,101963.93
1764600900000000000,101963.93
1764602700000000000,101963.93
1764604500000000000,101963.93
1764606300000000000,101963.93
1764608100000000000,101963.93
1764609900000000000,101963.93
1764611700000000000,101963.93
1764613500000000000,101963.93
1764615300000000000,101963.93
1764617100000000000,101963.93
1764618900000000000,101963.93
1764620700000000000,101963.93
1764622500000000000,101963.93
1764624300000000000,101963.93
1764626100000000000,101963.93
1764627900000000000,101963.93
1764629700000000000,101963.93
1764631500000000000,101963.93
1764633300000000000,101963.93
1764635100000000000,101963.93
1764636900000000000,101963.93
1764638700000000000,102004.95
1764640500000000000,102004.95
1764642300000000000,102004.95
1764644100000000000,102004.95
1764645900000000000,102004.95
1764647700000000000,102004.95
1764649500000000000,102067.99
1764651300000000000,102067.99
1764653100000000000,102067.99
1764654900000000000,102067.99
1764656700000000000,102067.99
1764658500000000000,102067.99
1764660300000000000,102067.99
1764662100000000000,102067.99
1764663900000000000,102067.99
1764665700000000000,102067.99
1764667500000000000,102067.99
1764669300000000000,102067.99
1764671100000000000,102067.99
1764672900000000000,102067.99
1764674700000000000,102067.99
1764676500000000000,102067.99
1764678300000000000,102067.99
1764680100000000000,102067.99
1764681900000000000,102067.99
1764683700000000000,102067.99
1764685500000000000,102067.99
1764687300000000000,102067.99
1764689100000000000,102067.99
1764690900000000000,102067.99
1764692400000000000,102067.99
1764692700000000000,102073.15999999999
1764693000000000000,102073.15999999999
1764693300000000000,102073.15999999999
1764693600000000000,102073.15999999999
1764693900000000000,102073.15999999999
1764694200000000000,102073.15999999999
1764694500000000000,102073.15999999999
1764694800000000000,102073.15999999999
1764695100000000000,102073.15999999999
1764695400000000000,102073.15999999999
1764695700000000000,102073.15999999999
1764696000000000000,102073.15999999999
1764696300000000000,102073.15999999999
1764696600000000000,102073.15999999999
1764696900000000000,102073.15999999999
1764697200000000000,102073.15999999999
1764697500000000000,102073.15999999999
1764697800000000000,102073.15999999999
1764698100000000000,102073.15999999999
1764698400000000000,102073.15999999999
1764698700000000000,102073.15999999999
1764699000000000000,102073.15999999999
1764699300000000000,102073.15999999999
1764699600000000000,102073.15999999999
1764699900000000000,102073.15999999999
1764700200000000000,102073.15999999999
1764700500000000000,102073.15999999999
1764700800000000000,102073.15999999999
1764701100000000000,102073.15999999999
1764701400000000000,102073.15999999999
1764701700000000000,102073.15999999999
1764702000000000000,102073.15999999999
1764702300000000000,102073.15999999999
1764702600000000000,102073.15999999999
1764702900000000000,102073.15999999999
1764703200000000000,102073.15999999999
1764703500000000000,102073.15999999999
1764703800000000000,102073.15999999999
1764704100000000000,102073.15999999999
1764704400000000000,102073.15999999999
1764704700000000000,102073.15999999999
1764705000000000000,102073.15999999999
1764705300000000000,102073.15999999999
1764705600000000000,102073.15999999999
1764705900000000000,102073.15999999999
1764706200000000000,102073.15999999999
1764706500000000000,102073.15999999999
1764706800000000000,102073.15999999999
1764707100000000000,102073.15999999999
1764707400000000000,102073.15999999999
1764707700000000000,102073.15999999999
1764708000000000000,102073.15999999999
1764708300000000000,102073.15999999999
1764708600000000000,102073.15999999999
1764708900000000000,102073.15999999999
1764709200000000000,102073.15999999999
1764709500000000000,102073.15999999999
1764709800000000000,102073.15999999999
1764710100000000000,102073.15999999999
1764710400000000000,102073.15999999999
1764710700000000000,102073.15999999999
1764711000000000000,102073.15999999999
1764711300000000000,102073.15999999999
1764711600000000000,102073.15999999999
1764711900000000000,102073.15999999999
1764712200000000000,102073.15999999999
1764712500000000000,102073.15999999999
1764712800000000000,102073.15999999999
1764713100000000000,102073.15999999999
1764713400000000000,102073.15999999999
1764713700000000000,102073.15999999999
1764714000000000000,102073.15999999999
1764714300000000000,102073.15999999999
1764714600000000000,102073.15999999999
1764714900000000000,102073.15999999999
1764715200000000000,102073.15999999999
1764715500000000000,102073.15999999999
1764715800000000000,102073.15999999999
1764716100000000000,102073.15999999999
1764716400000000000,102073.15999999999
1764716700000000000,102073.15999999999
1764717000000000000,102073.15999999999
1764717900000000000,102073.15999999999
1764719700000000000,102072.16
1764721500000000000,102071.16
1764723300000000000,102071.16
1764725100000000000,102071.16
1764726900000000000,102167.52
1764728700000000000,102166.64
1764730500000000000,102166.64
1764732300000000000,102166.64
1764734100000000000,102166.64
1764735900000000000,102166.64
1764737700000000000,102166.64
1764739500000000000,102166.64
1764741300000000000,102166.64
1764743100000000000,102166.64
1764744900000000000,102166.64
1764746700000000000,102166.64
1764748500000000000,102166.64
1764750300000000000,102166.64
1764752100000000000,102166.64
1764753900000000000,102166.64
1764755700000000000,102166.64
1764757500000000000,102166.64
1764759300000000000,102166.64
1764761100000000000,102166.64
1764762900000000000,102166.64
1764764700000000000,102166.64
1764766500000000000,102166.64
1764768300000000000,102166.64
1764770100000000000,102166.64
1764771900000000000,102166.64
1764773700000000000,102166.64
1764775500000000000,102166.64
1764777300000000000,102166.64
1764779100000000000,102166.64
1764780900000000000,102166.64
1764782700000000000,102166.64
1764784500000000000,102166.64
1764786300000000000,102166.64
1764788100000000000,102166.64
1764789900000000000,102166.64
1764791700000000000,102166.64
1764793500000000000,102166.64
1764795300000000000,102166.64
1764797100000000000,102166.64
1764798900000000000,102165.64
1764800700000000000,102165.64
1764802500000000000,102165.64
1764804300000000000,102165.64
1764806100000000000,102165.64
1764807900000000000,102165.64
1764809700000000000,102165.64
1764811500000000000,102165.64
1764813300000000000,102165.64
1764815100000000000,102165.64
1764816900000000000,102165.64
1764818700000000000,102165.64
1764820500000000000,102165.64
1764822300000000000,102165.64
1764824100000000000,102165.64
1764825900000000000,102165.64
1764827700000000000,102165.64
1764829500000000000,102165.64
1764831300000000000,102165.64
1764833100000000000,102165.64
1764834900000000000,102165.64
1764836700000000000,102164.64
1764838500000000000,102164.64
1764840300000000000,102164.64
1764842100000000000,102164.64
1764843900000000000,102164.64
1764845700000000000,102164.64
1764847500000000000,102164.64
1764849300000000000,102177.78
1764851100000000000,102177.78
1764852900000000000,102177.78
1764854700000000000,102177.78
1764856500000000000,102222.34999999999
1764858300000000000,102222.34999999999
1764860100000000000,102222.34999999999
1764861900000000000,102222.34999999999
1764863700000000000,102222.34999999999
1764865500000000000,102222.34999999999
1764867300000000000,102222.34999999999
1764869100000000000,102222.34999999999
1764870900000000000,102222.34999999999
1764872700000000000,102222.34999999999
1764874500000000000,102222.34999999999
1764876300000000000,102222.34999999999
1764878100000000000,102222.34999999999
1764879900000000000,102222.34999999999
1764881700000000000,102222.34999999999
1764883500000000000,102222.34999999999
1764885300000000000,102222.34999999999
1764887100000000000,102222.34999999999
1764888900000000000,102222.34999999999
1764890700000000000,102222.34999999999
1764892500000000000,102222.34999999999
1764894300000000000,102222.34999999999
1764896100000000000,102222.34999999999
1764897900000000000,102221.97
1764899700000000000,102221.97
1764901500000000000,102221.97
1764903300000000000,102221.97
1764905100000000000,102221.97
1764906900000000000,102246.88
1764908700000000000,102246.88
1764910500000000000,102246.88
1764912300000000000,102246.88
1764914100000000000,102246.88
1764915900000000000,102246.88
1764917700000000000,102246.88
1764919500000000000,102246.88
1764921300000000000,102246.88
1764923100000000000,102246.88
1764924900000000000,102246.88
1764926700000000000,102244.93000000001
1764928500000000000,102244.93000000001
1764930300000000000,102244.93000000001
1764932100000000000,102244.93000000001
1764933900000000000,102244.93000000001
1764935700000000000,102244.93000000001
1764937500000000000,102244.93000000001
1764939300000000000,102244.93000000001
1764941100000000000,102244.93000000001
1764942900000000000,102244.93000000001
1764944700000000000,102244.93000000001
1764946500000000000,102244.93000000001
1764948300000000000,102244.93000000001
1764950100000000000,102244.93000000001
1764951900000000000,102243.73000000001
1764953700000000000,102243.73000000001
1764955500000000000,102243.73000000001
1764957300000000000,102243.73000000001
1764959100000000000,102243.73000000001
1764960900000000000,102243.73000000001
1764962700000000000,102243.73000000001
1764964500000000000,102243.73000000001
1764966300000000000,102243.73000000001
1764968100000000000,102243.73000000001
1764969900000000000,102243.73000000001
1764971700000000000,102243.73000000001
1764973500000000000,102243.73000000001
1764975300000000000,102243.73000000001
1764977100000000000,102243.73000000001
1764978900000000000,102243.73000000001
1764980700000000000,102243.73000000001
1764982500000000000,102243.73000000001
1764984300000000000,102243.73000000001
1764986100000000000,102243.73000000001
1764987900000000000,102243.73000000001
1764989700000000000,102243.73000000001
1764991500000000000,102243.73000000001
1764993300000000000,102243.73000000001
1764995100000000000,102243.73000000001
1764996900000000000,102243.73000000001
1764998700000000000,102243.73000000001
1765000500000000000,102243.73000000001
1765002300000000000,102243.73000000001
1765004100000000000,102243.73000000001
1765005900000000000,102243.73000000001
1765007700000000000,102242.73
1765009500000000000,102241.73000000001
1765011300000000000,102241.73000000001
1765013100000000000,102241.73000000001
1765014900000000000,102241.73000000001
1765016700000000000,102241.73000000001
1765018500000000000,102241.73000000001
1765020300000000000,102241.73000000001
1765022100000000000,102241.73000000001
1765023900000000000,102241.73000000001
1765025700000000000,102241.73000000001
1765027500000000000,102241.73000000001
1765029300000000000,102241.73000000001
1765031100000000000,101967.59
1765032900000000000,101967.59
1765034700000000000,101967.59
1765036500000000000,101967.59
1765038300000000000,101967.59
1765040100000000000,101967.59
1765041900000000000,101967.59
1765043700000000000,101967.59
1765045500000000000,101967.59
1765047300000000000,101967.59
1765049100000000000,101967.59
1765050900000000000,101967.59
1765052700000000000,101967.59
1765054500000000000,101967.59
1765056300000000000,101967.59
1765058100000000000,101967.59
1765059900000000000,101967.59
1765061700000000000,101967.59
1765063500000000000,101967.59
1765065300000000000,101967.59
1765067100000000000,101967.59
1765068900000000000,101949.06999999999
1765070700000000000,101949.06999999999
1765072500000000000,101949.06999999999
1765074300000000000,101949.06999999999
1765076100000000000,101949.06999999999
1765077900000000000,101949.06999999999
1765079700000000000,101948.07
1765081500000000000,101948.07
1765083300000000000,101948.07
1765085100000000000,101948.07
1765086900000000000,101948.07
1765088700000000000,101948.07
1765090500000000000,101948.07
1765092300000000000,101948.07
1765094100000000000,101948.07
1765095900000000000,101948.07
1765097700000000000,101948.07
1765099500000000000,101948.07
1765101300000000000,101948.07
1765103100000000000,101948.07
1765104900000000000,101948.07
1765106700000000000,101948.07
1765108500000000000,101948.07
1765110300000000000,101948.07
1765112100000000000,101948.07
1765113900000000000,102015.11
1765115700000000000,102015.11
1765117500000000000,102012.11
1765119300000000000,102012.11
1765121100000000000,102012.11
1765122900000000000,102059.94
1765124700000000000,102059.94
1765126500000000000,102059.94
1765128300000000000,102082.3
1765130100000000000,102082.3
1765131900000000000,102082.3
1765133700000000000,102082.3
1765135500000000000,102082.3
1765137300000000000,102082.3
1765139100000000000,102082.3
1765140900000000000,102082.3
1765142700000000000,102082.3
1765144500000000000,102082.3
1765146300000000000,102082.3
1765148100000000000,102082.3
1765149900000000000,102082.3
1765151700000000000,102082.3
1765153500000000000,102082.3
1765155300000000000,102082.3
1765157100000000000,102082.3
1765158900000000000,102082.3
1765160700000000000,102082.3
1765162500000000000,102082.3
1765164300000000000,102082.3
1765166100000000000,102082.3
1765167900000000000,102082.3
1765169700000000000,102082.3
1765171500000000000,102082.3
1765173300000000000,102082.3
1765175100000000000,102082.3
1765176900000000000,102082.3
1765178700000000000,102082.3
1765180500000000000,102248.66
1765182300000000000,102248.66
1765184100000000000,102248.66
1765185900000000000,102346.7
1765187700000000000,102346.7
1765189500000000000,102346.7
1765191300000000000,102346.7
1765193100000000000,102346.7
1765194900000000000,102346.7
1765196700000000000,102346.7
1765198500000000000,102346.7
1765200300000000000,102346.7
1765202100000000000,102346.7
1765203900000000000,102343.7
1765205700000000000,102340.7
1765207500000000000,102340.7
1765209300000000000,102340.7
1765211100000000000,102340.7
1765212900000000000,102340.7
1765214700000000000,102340.7
1765216500000000000,102340.7
1765218300000000000,102340.7
1765220100000000000,102340.7
1765221900000000000,102340.7
1765223700000000000,102340.7
1765225500000000000,102340.7
1765227300000000000,102340.7
1765229100000000000,102340.7
1765230900000000000,102340.7
1765232700000000000,102340.7
1765234500000000000,102340.7
1765236300000000000,102340.7
1765238100000000000,102340.7
1765239900000000000,102340.7
1765241700000000000,102340.7
1765243500000000000,102340.7
1765245300000000000,102340.7
1765247100000000000,102340.7
1765248900000000000,102340.7
1765250700000000000,102340.7
1765252500000000000,102340.7
1765254300000000000,102340.7
1765256100000000000,102340.7
1765257900000000000,102340.7
1765259700000000000,102340.7
1765261500000000000,102340.7
1765263300000000000,102340.7
1765265100000000000,102340.7
1765266900000000000,102340.7
1765268700000000000,102340.7
1765270500000000000,102340.7
1765272300000000000,102340.7
1765274100000000000,102340.7
1765275900000000000,102340.7
1765277700000000000,102340.7
1765279500000000000,102340.7
1765281300000000000,102340.7
1765283100000000000,102340.7
1765284900000000000,102340.7
1765286700000000000,102340.7
1765288500000000000,102340.7
1765290300000000000,102340.7
1765292100000000000,102340.7
1765293900000000000,102371.28
1765295700000000000,102483.23999999999
1765297500000000000,102483.23999999999
1765299300000000000,102483.23999999999
1765301100000000000,102483.23999999999
1765302900000000000,102483.23999999999
1765304700000000000,102483.23999999999
1765306500000000000,102483.23999999999
1765307100000000000,102483.23999999999
1765307400000000000,103414.34
1765307700000000000,103414.34
1765308000000000000,103414.34
1765308300000000000,103414.34
1765308600000000000,103414.34
1765308900000000000,103414.34
1765309200000000000,103414.34
1765309500000000000,103414.34
1765309800000000000,103414.34
1765310100000000000,103414.34
1765310400000000000,103414.34
1765310700000000000,103414.34
1765311000000000000,103414.34
1765311300000000000,103414.34
1765311600000000000,103414.34
1765311900000000000,103414.34
1765312200000000000,103414.34
1765312500000000000,103414.34
1765312800000000000,103414.34
1765313100000000000,103414.34
1765313400000000000,103414.34
1765313700000000000,103414.34
1765314000000000000,103414.34
1765314300000000000,103414.34
1765314600000000000,103414.34
1765314900000000000,103414.34
1765315200000000000,103414.34
1765315500000000000,103414.34
1765315800000000000,103414.34
1765316100000000000,103414.34
1765316400000000000,103414.34
1765316700000000000,103414.34
1765317000000000000,103414.34
1765317300000000000,103414.34
1765317600000000000,103414.34
1765317900000000000,103414.34
1765319100000000000,103414.34
1765320900000000000,103414.34
1765322700000000000,103414.34
1765324500000000000,103414.34
1765326300000000000,103414.34
1765328100000000000,103414.34
1765329900000000000,103414.34
1765331700000000000,103413.34
1765333500000000000,103413.34
1765335300000000000,103413.34
1765337100000000000,103413.34
1765338900000000000,103413.34
1765340700000000000,103413.34
1765342500000000000,103413.34
