total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
102470.10000000,0.00000000,102470.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102469.47000000,0.00000000,102469.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102468.68000000,0.00000000,102468.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102468.68000000,0.00000000,102468.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102463.62000000,0.00000000,102463.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102458.56000000,0.00000000,102458.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102458.56000000,0.00000000,102458.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102458.56000000,0.00000000,102458.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102458.56000000,0.00000000,102458.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102458.56000000,0.00000000,102458.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102579.26000000,0.00000000,102579.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102578.26000000,0.00000000,102578.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102578.26000000,0.00000000,102578.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102578.26000000,0.00000000,102578.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102577.26000000,0.00000000,102577.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102577.26000000,0.00000000,102577.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102577.26000000,0.00000000,102577.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102650.79000000,0.00000000,102650.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102724.32000000,0.00000000,102724.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102797.85000000,0.00000000,102797.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102882.76000000,0.00000000,102882.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102930.50000000,0.00000000,102930.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102930.50000000,0.00000000,102930.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102929.50000000,0.00000000,102929.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102825.36000000,0.00000000,102825.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102825.36000000,0.00000000,102825.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102825.36000000,0.00000000,102825.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102825.36000000,0.00000000,102825.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102825.36000000,0.00000000,102825.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102824.36000000,0.00000000,102824.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102824.36000000,0.00000000,102824.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102824.36000000,0.00000000,102824.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102869.43000000,0.00000000,102869.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102868.86000000,0.00000000,102868.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102868.86000000,0.00000000,102868.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102867.86000000,0.00000000,102867.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102866.86000000,0.00000000,102866.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102866.86000000,0.00000000,102866.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102917.64000000,0.00000000,102917.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102968.42000000,0.00000000,102968.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102968.42000000,0.00000000,102968.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102968.42000000,0.00000000,102968.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102968.42000000,0.00000000,102968.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102968.42000000,0.00000000,102968.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102967.42000000,0.00000000,102967.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102967.42000000,0.00000000,102967.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102967.42000000,0.00000000,102967.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103034.53000000,0.00000000,103034.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103097.79000000,0.00000000,103097.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103097.79000000,0.00000000,103097.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103097.79000000,0.00000000,103097.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103097.59000000,0.00000000,103097.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103097.39000000,0.00000000,103097.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103097.39000000,0.00000000,103097.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103097.39000000,0.00000000,103097.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103097.39000000,0.00000000,103097.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103097.39000000,0.00000000,103097.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103059.71000000,0.00000000,103059.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103059.71000000,0.00000000,103059.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103059.71000000,0.00000000,103059.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103059.71000000,0.00000000,103059.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103059.71000000,0.00000000,103059.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103058.71000000,0.00000000,103058.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103058.71000000,0.00000000,103058.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103058.71000000,0.00000000,103058.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.71000000,0.00000000,103057.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103056.71000000,0.00000000,103056.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103055.71000000,0.00000000,103055.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103055.71000000,0.00000000,103055.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103055.71000000,0.00000000,103055.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103054.71000000,0.00000000,103054.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103053.71000000,0.00000000,103053.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103053.71000000,0.00000000,103053.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103053.71000000,0.00000000,103053.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103052.71000000,0.00000000,103052.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103052.71000000,0.00000000,103052.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103052.71000000,0.00000000,103052.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103022.33000000,0.00000000,103022.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102991.95000000,0.00000000,102991.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102961.57000000,0.00000000,102961.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102945.46000000,0.00000000,102945.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102929.35000000,0.00000000,102929.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102913.24000000,0.00000000,102913.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102913.24000000,0.00000000,102913.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102913.24000000,0.00000000,102913.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102913.24000000,0.00000000,102913.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102913.24000000,0.00000000,102913.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102912.49000000,0.00000000,102912.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102911.49000000,0.00000000,102911.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102911.49000000,0.00000000,102911.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102911.49000000,0.00000000,102911.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102911.49000000,0.00000000,102911.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102911.49000000,0.00000000,102911.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102911.49000000,0.00000000,102911.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102911.49000000,0.00000000,102911.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102911.49000000,0.00000000,102911.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102911.49000000,0.00000000,102911.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102911.49000000,0.00000000,102911.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102911.49000000,0.00000000,102911.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102928.64000000,0.00000000,102928.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102928.64000000,0.00000000,102928.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102928.64000000,0.00000000,102928.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102927.64000000,0.00000000,102927.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102926.64000000,0.00000000,102926.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102926.64000000,0.00000000,102926.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102925.64000000,0.00000000,102925.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102924.64000000,0.00000000,102924.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102924.64000000,0.00000000,102924.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102924.64000000,0.00000000,102924.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102924.64000000,0.00000000,102924.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102924.64000000,0.00000000,102924.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102924.64000000,0.00000000,102924.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102924.64000000,0.00000000,102924.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102924.64000000,0.00000000,102924.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102924.64000000,0.00000000,102924.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102923.64000000,0.00000000,102923.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102923.64000000,0.00000000,102923.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102923.64000000,0.00000000,102923.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102923.44000000,0.00000000,102923.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102923.44000000,0.00000000,102923.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102923.44000000,0.00000000,102923.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102817.23000000,0.00000000,102817.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102711.02000000,0.00000000,102711.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102604.81000000,0.00000000,102604.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102527.71000000,0.00000000,102527.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102450.61000000,0.00000000,102450.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102373.51000000,0.00000000,102373.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102373.51000000,0.00000000,102373.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102373.51000000,0.00000000,102373.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102373.51000000,0.00000000,102373.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102373.51000000,0.00000000,102373.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102372.51000000,0.00000000,102372.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102336.29000000,0.00000000,102336.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102336.29000000,0.00000000,102336.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102336.29000000,0.00000000,102336.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.29000000,0.00000000,102335.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102334.29000000,0.00000000,102334.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102334.29000000,0.00000000,102334.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102333.29000000,0.00000000,102333.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102332.29000000,0.00000000,102332.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102332.29000000,0.00000000,102332.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102332.29000000,0.00000000,102332.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102332.29000000,0.00000000,102332.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102332.29000000,0.00000000,102332.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102332.29000000,0.00000000,102332.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102332.29000000,0.00000000,102332.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102332.29000000,0.00000000,102332.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102332.29000000,0.00000000,102332.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102375.41000000,0.00000000,102375.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102375.41000000,0.00000000,102375.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102375.41000000,0.00000000,102375.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102449.18000000,0.00000000,102449.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102449.18000000,0.00000000,102449.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102449.18000000,0.00000000,102449.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102448.18000000,0.00000000,102448.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102447.18000000,0.00000000,102447.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102446.18000000,0.00000000,102446.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102446.18000000,0.00000000,102446.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102446.18000000,0.00000000,102446.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102446.18000000,0.00000000,102446.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102446.18000000,0.00000000,102446.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102446.18000000,0.00000000,102446.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102446.18000000,0.00000000,102446.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102446.18000000,0.00000000,102446.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101203.41000000,0.00000000,101203.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101203.41000000,0.00000000,101203.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101203.41000000,0.00000000,101203.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101203.41000000,0.00000000,101203.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101203.41000000,0.00000000,101203.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101202.41000000,0.00000000,101202.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101202.41000000,0.00000000,101202.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101202.41000000,0.00000000,101202.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101289.01000000,0.00000000,101289.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101289.01000000,0.00000000,101289.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101288.01000000,0.00000000,101288.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101288.01000000,0.00000000,101288.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101287.81000000,0.00000000,101287.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101287.61000000,0.00000000,101287.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101287.61000000,0.00000000,101287.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101287.61000000,0.00000000,101287.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101287.61000000,0.00000000,101287.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101287.61000000,0.00000000,101287.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100981.44000000,0.00000000,100981.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100981.44000000,0.00000000,100981.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100981.44000000,0.00000000,100981.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100981.44000000,0.00000000,100981.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100981.44000000,0.00000000,100981.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100980.44000000,0.00000000,100980.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100980.44000000,0.00000000,100980.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100980.44000000,0.00000000,100980.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100979.44000000,0.00000000,100979.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100978.44000000,0.00000000,100978.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100978.44000000,0.00000000,100978.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100978.44000000,0.00000000,100978.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100977.44000000,0.00000000,100977.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101056.61000000,0.00000000,101056.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101056.61000000,0.00000000,101056.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101056.61000000,0.00000000,101056.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101152.40000000,0.00000000,101152.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101357.38000000,0.00000000,101357.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101357.38000000,0.00000000,101357.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101357.38000000,0.00000000,101357.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101403.66000000,0.00000000,101403.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101403.66000000,0.00000000,101403.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
