total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100696.45000000,0.00000000,100696.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100696.45000000,0.00000000,100696.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100809.06000000,0.00000000,100809.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100921.67000000,0.00000000,100921.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100921.67000000,0.00000000,100921.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100920.67000000,0.00000000,100920.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100919.67000000,0.00000000,100919.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100918.67000000,0.00000000,100918.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100918.67000000,0.00000000,100918.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100918.67000000,0.00000000,100918.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100918.67000000,0.00000000,100918.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100918.67000000,0.00000000,100918.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100996.08000000,0.00000000,100996.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100996.08000000,0.00000000,100996.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100996.08000000,0.00000000,100996.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.50000000,0.00000000,101084.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.50000000,0.00000000,101084.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.50000000,0.00000000,101084.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.50000000,0.00000000,101084.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.50000000,0.00000000,101084.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.50000000,0.00000000,101084.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.50000000,0.00000000,101084.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.50000000,0.00000000,101084.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.50000000,0.00000000,101084.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.50000000,0.00000000,101084.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101430.10000000,0.00000000,101430.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101430.10000000,0.00000000,101430.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101430.10000000,0.00000000,101430.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101430.10000000,0.00000000,101430.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101430.10000000,0.00000000,101430.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101429.10000000,0.00000000,101429.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101429.10000000,0.00000000,101429.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101429.10000000,0.00000000,101429.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.10000000,0.00000000,101428.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101384.85000000,0.00000000,101384.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101384.85000000,0.00000000,101384.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101384.85000000,0.00000000,101384.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101376.97000000,0.00000000,101376.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.97000000,0.00000000,101375.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.97000000,0.00000000,101375.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101375.97000000,0.00000000,101375.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101410.49000000,0.00000000,101410.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101412.94000000,0.00000000,101412.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101412.94000000,0.00000000,101412.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101412.94000000,0.00000000,101412.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101412.12000000,0.00000000,101412.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.12000000,0.00000000,101411.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.12000000,0.00000000,101411.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.12000000,0.00000000,101411.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.12000000,0.00000000,101411.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.12000000,0.00000000,101411.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.12000000,0.00000000,101411.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.12000000,0.00000000,101411.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.12000000,0.00000000,101411.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.12000000,0.00000000,101411.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101410.12000000,0.00000000,101410.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101410.12000000,0.00000000,101410.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101410.12000000,0.00000000,101410.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101367.01000000,0.00000000,101367.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101323.90000000,0.00000000,101323.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101323.90000000,0.00000000,101323.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101323.32000000,0.00000000,101323.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101322.32000000,0.00000000,101322.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101322.32000000,0.00000000,101322.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101322.32000000,0.00000000,101322.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101322.32000000,0.00000000,101322.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101322.32000000,0.00000000,101322.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101322.32000000,0.00000000,101322.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101322.32000000,0.00000000,101322.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101322.32000000,0.00000000,101322.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101322.32000000,0.00000000,101322.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101284.78000000,0.00000000,101284.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101284.78000000,0.00000000,101284.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101284.78000000,0.00000000,101284.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101263.36000000,0.00000000,101263.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101457.40000000,0.00000000,101457.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101457.40000000,0.00000000,101457.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101457.40000000,0.00000000,101457.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101456.40000000,0.00000000,101456.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101455.40000000,0.00000000,101455.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101455.40000000,0.00000000,101455.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101454.40000000,0.00000000,101454.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.40000000,0.00000000,101453.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.40000000,0.00000000,101453.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.40000000,0.00000000,101453.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.40000000,0.00000000,101453.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.40000000,0.00000000,101453.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.40000000,0.00000000,101453.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.40000000,0.00000000,101453.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.40000000,0.00000000,101453.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101453.40000000,0.00000000,101453.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101442.79000000,0.00000000,101442.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101442.79000000,0.00000000,101442.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101442.79000000,0.00000000,101442.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101441.79000000,0.00000000,101441.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101440.79000000,0.00000000,101440.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101440.79000000,0.00000000,101440.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101439.79000000,0.00000000,101439.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101438.79000000,0.00000000,101438.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101438.79000000,0.00000000,101438.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101480.39000000,0.00000000,101480.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101521.99000000,0.00000000,101521.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101563.59000000,0.00000000,101563.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101563.59000000,0.00000000,101563.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101563.59000000,0.00000000,101563.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101563.59000000,0.00000000,101563.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101563.59000000,0.00000000,101563.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101562.59000000,0.00000000,101562.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101562.59000000,0.00000000,101562.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101562.59000000,0.00000000,101562.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101659.29000000,0.00000000,101659.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101755.99000000,0.00000000,101755.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101755.99000000,0.00000000,101755.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101755.99000000,0.00000000,101755.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101755.99000000,0.00000000,101755.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101755.99000000,0.00000000,101755.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101755.99000000,0.00000000,101755.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101755.99000000,0.00000000,101755.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101755.99000000,0.00000000,101755.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101755.99000000,0.00000000,101755.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101755.99000000,0.00000000,101755.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101825.55000000,0.00000000,101825.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101825.55000000,0.00000000,101825.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101825.55000000,0.00000000,101825.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101887.31000000,0.00000000,101887.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102059.49000000,0.00000000,102059.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102059.49000000,0.00000000,102059.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102059.49000000,0.00000000,102059.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102149.30000000,0.00000000,102149.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102149.30000000,0.00000000,102149.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102149.30000000,0.00000000,102149.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102149.30000000,0.00000000,102149.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102149.30000000,0.00000000,102149.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102149.30000000,0.00000000,102149.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102149.30000000,0.00000000,102149.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102149.30000000,0.00000000,102149.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102149.30000000,0.00000000,102149.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102149.30000000,0.00000000,102149.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102149.30000000,0.00000000,102149.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102058.21000000,0.00000000,102058.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102058.21000000,0.00000000,102058.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102058.21000000,0.00000000,102058.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102058.21000000,0.00000000,102058.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102058.21000000,0.00000000,102058.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102057.21000000,0.00000000,102057.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102057.21000000,0.00000000,102057.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102057.21000000,0.00000000,102057.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102056.32000000,0.00000000,102056.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102055.32000000,0.00000000,102055.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102055.32000000,0.00000000,102055.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102055.32000000,0.00000000,102055.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102054.32000000,0.00000000,102054.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102054.32000000,0.00000000,102054.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102054.32000000,0.00000000,102054.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102069.47000000,0.00000000,102069.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102084.62000000,0.00000000,102084.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102099.77000000,0.00000000,102099.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102099.77000000,0.00000000,102099.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102099.77000000,0.00000000,102099.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102099.77000000,0.00000000,102099.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102099.77000000,0.00000000,102099.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102099.77000000,0.00000000,102099.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102099.77000000,0.00000000,102099.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102099.77000000,0.00000000,102099.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102101.53000000,0.00000000,102101.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102101.53000000,0.00000000,102101.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102101.53000000,0.00000000,102101.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102101.53000000,0.00000000,102101.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102100.53000000,0.00000000,102100.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102100.53000000,0.00000000,102100.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102100.53000000,0.00000000,102100.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102128.80000000,0.00000000,102128.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102131.63000000,0.00000000,102131.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102131.63000000,0.00000000,102131.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102130.63000000,0.00000000,102130.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102129.63000000,0.00000000,102129.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102128.63000000,0.00000000,102128.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102127.63000000,0.00000000,102127.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102127.63000000,0.00000000,102127.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102127.63000000,0.00000000,102127.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102126.84000000,0.00000000,102126.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102126.84000000,0.00000000,102126.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102126.84000000,0.00000000,102126.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102126.84000000,0.00000000,102126.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102126.84000000,0.00000000,102126.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102126.84000000,0.00000000,102126.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102125.84000000,0.00000000,102125.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102125.84000000,0.00000000,102125.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102125.84000000,0.00000000,102125.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102022.43000000,0.00000000,102022.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101919.02000000,0.00000000,101919.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101919.02000000,0.00000000,101919.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101837.86000000,0.00000000,101837.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101756.70000000,0.00000000,101756.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101756.70000000,0.00000000,101756.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101756.70000000,0.00000000,101756.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101756.70000000,0.00000000,101756.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101756.70000000,0.00000000,101756.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101756.70000000,0.00000000,101756.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101756.70000000,0.00000000,101756.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101756.70000000,0.00000000,101756.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101756.70000000,0.00000000,101756.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101673.82000000,0.00000000,101673.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101673.82000000,0.00000000,101673.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101673.82000000,0.00000000,101673.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101673.82000000,0.00000000,101673.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101672.82000000,0.00000000,101672.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101680.05000000,0.00000000,101680.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101680.05000000,0.00000000,101680.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101680.05000000,0.00000000,101680.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101695.02000000,0.00000000,101695.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101695.02000000,0.00000000,101695.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101695.02000000,0.00000000,101695.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101695.02000000,0.00000000,101695.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101695.02000000,0.00000000,101695.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101695.02000000,0.00000000,101695.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101695.02000000,0.00000000,101695.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101695.02000000,0.00000000,101695.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101695.02000000,0.00000000,101695.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101695.02000000,0.00000000,101695.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101695.02000000,0.00000000,101695.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101630.62000000,0.00000000,101630.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101630.62000000,0.00000000,101630.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101630.62000000,0.00000000,101630.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101630.62000000,0.00000000,101630.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
