ts_ns,btc_qty,usdt_free,equity,price
1760108100000000000,0.133735,100918.67,100918.67,120493.17
1760109900000000000,0.059585,101084.5,101084.5,119252.85999999999
1760111700000000000,0.059585,101084.5,101084.5,119018.98000000001
1760113500000000000,0.059585,101084.5,101084.5,119068.85999999999
1760115300000000000,0.059585,101084.5,101084.5,118205.61000000002
1760117100000000000,0.059585,101084.5,101084.5,118150.75000000001
1760118900000000000,0.059585,101084.5,101084.5,117623.8
1760120700000000000,0.059585,101084.5,101084.5,117612.26
1760122500000000000,0.059585,101084.5,101084.5,117237.7
1760124000000000000,0.059585,101084.5,101084.5,116515.99
1760124300000000000,0.0,101430.09999999999,101430.09999999999,116040.38
1760124600000000000,0.0,101430.09999999999,101430.09999999999,116220.0
1760124900000000000,0.0,101430.09999999999,101430.09999999999,116446.65
1760125200000000000,0.0,101430.09999999999,101430.09999999999,116923.96
1760125500000000000,0.0,101430.09999999999,101430.09999999999,117093.74
1760125800000000000,0.0,101430.09999999999,101430.09999999999,116854.53
1760126100000000000,0.0,101430.09999999999,101430.09999999999,116661.5
1760126400000000000,0.0,101430.09999999999,101430.09999999999,116899.43000000001
1760126700000000000,0.0,101430.09999999999,101430.09999999999,116620.61
1760127000000000000,0.0,101430.09999999999,101430.09999999999,116780.01
1760127300000000000,0.0,101430.09999999999,101430.09999999999,116771.99
1760127600000000000,0.0,101430.09999999999,101430.09999999999,117000.0
1760127900000000000,0.0,101430.09999999999,101430.09999999999,117065.91
1760128200000000000,0.0,101430.09999999999,101430.09999999999,116914.67
1760128500000000000,0.0,101430.09999999999,101430.09999999999,116880.21
1760128800000000000,0.0,101430.09999999999,101430.09999999999,117034.61
1760129100000000000,0.0,101430.09999999999,101430.09999999999,116890.8
1760129400000000000,0.0,101430.09999999999,101430.09999999999,115406.0
1760129700000000000,0.0,101430.09999999999,101430.09999999999,114266.81999999999
1760130000000000000,0.0,101430.09999999999,101430.09999999999,115062.01
1760130300000000000,0.0,101430.09999999999,101430.09999999999,114437.5
1760130600000000000,0.0,101430.09999999999,101430.09999999999,112209.36
1760130900000000000,0.0,101430.09999999999,101430.09999999999,103975.26000000001
1760131200000000000,0.0,101430.09999999999,101430.09999999999,108219.07999999999
1760131500000000000,0.0,101430.09999999999,101430.09999999999,108432.09
1760131800000000000,0.0,101430.09999999999,101430.09999999999,111338.21
1760132100000000000,0.0,101430.09999999999,101430.09999999999,111399.70999999999
1760132400000000000,0.0,101430.09999999999,101430.09999999999,110809.05
1760132700000000000,0.0,101430.09999999999,101430.09999999999,113104.41
1760133000000000000,0.0,101430.09999999999,101430.09999999999,113038.98999999999
1760133300000000000,0.0,101430.09999999999,101430.09999999999,113451.86
1760133600000000000,0.0,101430.09999999999,101430.09999999999,113210.81
1760133900000000000,0.0,101430.09999999999,101430.09999999999,112913.66
1760134200000000000,0.0,101430.09999999999,101430.09999999999,113688.22
1760134500000000000,0.0,101430.09999999999,101430.09999999999,113213.78
1760134800000000000,0.0,101430.09999999999,101430.09999999999,112675.78
1760135100000000000,0.0,101430.09999999999,101430.09999999999,112360.83
1760135400000000000,0.0,101430.09999999999,101430.09999999999,113099.64
1760135700000000000,0.0,101430.09999999999,101430.09999999999,113006.25
1760136000000000000,0.0,101430.09999999999,101430.09999999999,113172.34
1760136300000000000,0.0,101430.09999999999,101430.09999999999,113851.87999999999
1760136600000000000,0.0,101430.09999999999,101430.09999999999,113629.74
1760136900000000000,0.0,101430.09999999999,101430.09999999999,113700.0
1760137200000000000,0.0,101430.09999999999,101430.09999999999,113520.08
1760137500000000000,0.0,101430.09999999999,101430.09999999999,113126.24
1760137800000000000,0.0,101430.09999999999,101430.09999999999,113050.98999999999
1760138100000000000,0.0,101430.09999999999,101430.09999999999,113190.85
1760138400000000000,0.0,101430.09999999999,101430.09999999999,113223.02
1760138700000000000,0.0,101430.09999999999,101430.09999999999,113771.8
1760139000000000000,0.0,101430.09999999999,101430.09999999999,113835.82
1760139300000000000,0.0,101430.09999999999,101430.09999999999,114333.34
1760139600000000000,0.0,101430.09999999999,101430.09999999999,114617.31999999999
1760139900000000000,0.0,101430.09999999999,101430.09999999999,113579.83
1760140200000000000,0.0,101430.09999999999,101430.09999999999,112964.66
1760140500000000000,0.0,101430.09999999999,101430.09999999999,112774.5
1760140800000000000,0.0,101430.09999999999,101430.09999999999,112777.95
1760141100000000000,0.0,101430.09999999999,101430.09999999999,112761.67
1760141400000000000,0.0,101430.09999999999,101430.09999999999,112344.76000000001
1760141700000000000,0.0,101430.09999999999,101430.09999999999,111767.96
1760142000000000000,0.0,101430.09999999999,101430.09999999999,112096.12000000001
1760142300000000000,0.0,101430.09999999999,101430.09999999999,112451.53
1760142600000000000,0.0,101430.09999999999,101430.09999999999,112142.8
1760142900000000000,0.0,101430.09999999999,101430.09999999999,112395.0
1760143200000000000,0.0,101430.09999999999,101430.09999999999,112640.04
1760143500000000000,0.0,101430.09999999999,101430.09999999999,112977.2
1760143800000000000,0.0,101430.09999999999,101430.09999999999,112774.01
1760144100000000000,0.0,101430.09999999999,101430.09999999999,112514.58
1760144400000000000,0.0,101430.09999999999,101430.09999999999,112222.73
1760144700000000000,0.0,101430.09999999999,101430.09999999999,112150.33
1760145000000000000,0.0,101430.09999999999,101430.09999999999,111951.37999999999
1760145300000000000,0.0,101430.09999999999,101430.09999999999,111607.07999999999
1760145600000000000,0.0,101430.09999999999,101430.09999999999,111308.81
1760145900000000000,0.0,101430.09999999999,101430.09999999999,111260.89
1760146200000000000,0.0,101430.09999999999,101430.09999999999,111674.64
1760146500000000000,0.0,101430.09999999999,101430.09999999999,111840.0
1760146800000000000,0.0,101430.09999999999,101430.09999999999,111245.34
1760147100000000000,0.0,101430.09999999999,101430.09999999999,111297.77
1760147400000000000,0.0,101430.09999999999,101430.09999999999,111161.0
1760147700000000000,0.0,101430.09999999999,101430.09999999999,111095.37
1760148000000000000,0.0,101430.09999999999,101430.09999999999,111569.31
1760148300000000000,0.0,101430.09999999999,101430.09999999999,111728.19
1760148600000000000,0.0,101430.09999999999,101430.09999999999,111949.01000000001
1760148900000000000,0.0,101430.09999999999,101430.09999999999,112007.29
1760149200000000000,0.0,101430.09999999999,101430.09999999999,112370.96
1760149500000000000,0.0,101430.09999999999,101430.09999999999,112180.24
1760149800000000000,0.0,101430.09999999999,101430.09999999999,112355.81
1760150100000000000,0.0,101430.09999999999,101430.09999999999,112607.13
1760150400000000000,0.0,101430.09999999999,101430.09999999999,113172.58
1760150700000000000,0.0,101430.09999999999,101430.09999999999,113251.69
1760151000000000000,0.0,101430.09999999999,101430.09999999999,113161.3
1760151300000000000,0.0,101430.09999999999,101430.09999999999,113196.48
1760151600000000000,0.0,101430.09999999999,101430.09999999999,112815.2
1760151900000000000,0.0,101430.09999999999,101430.09999999999,112339.06
1760152200000000000,0.0,101430.09999999999,101430.09999999999,112360.39
1760152500000000000,0.0,101430.09999999999,101430.09999999999,112205.89
1760152800000000000,0.0,101430.09999999999,101430.09999999999,112072.17
1760153100000000000,0.0,101430.09999999999,101430.09999999999,111880.26
1760153400000000000,0.0,101430.09999999999,101430.09999999999,112016.81999999999
1760153700000000000,0.0,101430.09999999999,101430.09999999999,111893.49
1760154000000000000,0.0,101430.09999999999,101430.09999999999,111880.48
1760154300000000000,0.0,101430.09999999999,101430.09999999999,112158.3
1760154600000000000,0.0,101430.09999999999,101430.09999999999,112079.90000000001
1760154900000000000,0.0,101430.09999999999,101430.09999999999,112300.01
1760155200000000000,0.0,101430.09999999999,101430.09999999999,112295.86
1760155500000000000,0.0,101430.09999999999,101430.09999999999,112222.34999999999
1760155800000000000,0.0,101430.09999999999,101430.09999999999,112436.59
1760156100000000000,0.0,101430.09999999999,101430.09999999999,112541.09000000001
1760156400000000000,0.0,101430.09999999999,101430.09999999999,112463.65000000001
1760156700000000000,0.0,101430.09999999999,101430.09999999999,112274.66
1760157000000000000,0.0,101430.09999999999,101430.09999999999,111951.8
1760157300000000000,0.0,101430.09999999999,101430.09999999999,111824.0
1760157600000000000,0.0,101430.09999999999,101430.09999999999,112110.48
1760157900000000000,0.0,101430.09999999999,101430.09999999999,112017.26000000001
1760158200000000000,0.0,101430.09999999999,101430.09999999999,112756.63
1760158500000000000,0.0,101430.09999999999,101430.09999999999,112945.79
1760158800000000000,0.0,101430.09999999999,101430.09999999999,112628.41
1760160300000000000,0.0,101430.09999999999,101430.09999999999,112016.36
1760162100000000000,0.0,101430.09999999999,101430.09999999999,112389.48
1760163900000000000,0.0,101430.09999999999,101430.09999999999,112676.56
1760165700000000000,0.0,101430.09999999999,101430.09999999999,112045.99
1760167500000000000,0.089616,101428.09999999999,101428.09999999999,110754.18
1760169300000000000,0.089616,101428.09999999999,101428.09999999999,110384.61
1760171100000000000,0.089616,101428.09999999999,101428.09999999999,110949.22
1760172900000000000,0.089616,101428.09999999999,101428.09999999999,111328.38
1760174700000000000,0.089616,101428.09999999999,101428.09999999999,111757.95
1760176500000000000,0.089616,101428.09999999999,101428.09999999999,111642.78
1760178300000000000,0.089616,101428.09999999999,101428.09999999999,112197.42
1760180100000000000,0.089616,101428.09999999999,101428.09999999999,112114.64
1760181900000000000,0.089616,101428.09999999999,101428.09999999999,112350.0
1760183700000000000,0.089616,101428.09999999999,101428.09999999999,112280.0
1760185500000000000,0.089616,101428.09999999999,101428.09999999999,112466.66
1760187300000000000,0.089616,101428.09999999999,101428.09999999999,112380.14
1760189100000000000,0.089616,101428.09999999999,101428.09999999999,112345.98000000001
1760190900000000000,0.089616,101428.09999999999,101428.09999999999,112267.86
1760192700000000000,0.089616,101428.09999999999,101428.09999999999,112039.41
1760194500000000000,0.089616,101428.09999999999,101428.09999999999,111991.97
1760196300000000000,0.089616,101428.09999999999,101428.09999999999,112204.90999999999
1760198100000000000,0.089616,101428.09999999999,101428.09999999999,111793.2
1760199900000000000,0.089616,101428.09999999999,101428.09999999999,111806.29000000001
1760201700000000000,0.089616,101428.09999999999,101428.09999999999,111846.18
1760203500000000000,0.089616,101428.09999999999,101428.09999999999,112122.69
1760205300000000000,0.089616,101428.09999999999,101428.09999999999,112005.57
1760207100000000000,0.089616,101428.09999999999,101428.09999999999,111894.49
1760208900000000000,0.089616,101428.09999999999,101428.09999999999,111955.27
1760210700000000000,0.089616,101428.09999999999,101428.09999999999,111391.54999999999
1760212500000000000,0.089616,101428.09999999999,101428.09999999999,111178.31
1760214300000000000,0.089616,101428.09999999999,101428.09999999999,110619.07999999999
1760216100000000000,0.089616,101428.09999999999,101428.09999999999,110244.98
1760217900000000000,0.048877,101384.85,101384.85,110802.96
1760219700000000000,0.048877,101384.85,101384.85,110893.54
1760221500000000000,0.048877,101384.85,101384.85,110928.87
1760223300000000000,0.048877,101384.85,101384.85,111043.27
1760225100000000000,0.048877,101384.85,101384.85,110949.88
1760226900000000000,0.048877,101384.85,101384.85,110644.4
1760228700000000000,0.048877,101384.85,101384.85,109924.92000000001
1760230500000000000,0.048877,101384.85,101384.85,109641.54
1760232300000000000,0.048877,101384.85,101384.85,109963.62999999999
1760234100000000000,0.048877,101384.85,101384.85,109978.56
1760235900000000000,0.048877,101384.85,101384.85,110447.44
1760237700000000000,0.048877,101384.85,101384.85,110119.02
1760239500000000000,0.048877,101384.85,101384.85,110960.34
1760241300000000000,0.048877,101384.85,101384.85,110676.0
1760243100000000000,0.048877,101384.85,101384.85,111131.37999999999
1760244900000000000,0.004007,101376.97,101376.97,111524.87
1760246700000000000,0.004007,101376.97,101376.97,111583.92
1760248500000000000,0.004007,101376.97,101376.97,111700.38
1760250300000000000,0.004007,101376.97,101376.97,111933.62
1760252100000000000,0.004007,101376.97,101376.97,111686.01
1760253900000000000,0.004007,101376.97,101376.97,111616.39
1760255700000000000,0.004007,101376.97,101376.97,111525.2
1760257500000000000,0.004007,101376.97,101376.97,111762.09
1760259300000000000,0.004007,101376.97,101376.97,111310.9
1760261100000000000,0.004007,101376.97,101376.97,111388.98999999999
1760262900000000000,0.004007,101376.97,101376.97,111837.04
1760264700000000000,0.004007,101376.97,101376.97,111613.99
1760266500000000000,0.004007,101376.97,101376.97,111651.64
1760268300000000000,0.004007,101376.97,101376.97,111740.0
1760270100000000000,0.004007,101376.97,101376.97,111848.36
1760271900000000000,0.004007,101376.97,101376.97,112004.64
1760273700000000000,0.004007,101376.97,101376.97,111789.6
1760275500000000000,0.004007,101376.97,101376.97,111677.06
1760277300000000000,0.048905,101375.97,101375.97,111297.52
1760279100000000000,0.048905,101375.97,101375.97,111481.26000000001
1760280900000000000,0.121038,101411.12,101411.12,112338.09999999999
1760282700000000000,0.121038,101411.12,101411.12,113169.49
1760284500000000000,0.121038,101411.12,101411.12,113198.20000000001
1760286300000000000,0.121038,101411.12,101411.12,113649.78
1760288100000000000,0.121038,101411.12,101411.12,114069.35
1760289900000000000,0.121038,101411.12,101411.12,114336.93000000001
1760291700000000000,0.121038,101411.12,101411.12,113799.99
1760293500000000000,0.121038,101411.12,101411.12,113894.18
1760295300000000000,0.121038,101411.12,101411.12,113878.93000000001
1760297100000000000,0.121038,101411.12,101411.12,114289.99
1760298900000000000,0.121038,101411.12,101411.12,114342.28
1760300700000000000,0.121038,101411.12,101411.12,115230.89
1760302500000000000,0.121038,101411.12,101411.12,114927.97
1760304300000000000,0.121038,101411.12,101411.12,114953.14
1760306100000000000,0.121038,101411.12,101411.12,114882.06
1760307900000000000,0.121038,101411.12,101411.12,115233.74
1760309700000000000,0.121038,101411.12,101411.12,115221.40000000001
1760311500000000000,0.121038,101411.12,101411.12,115245.25
1760313300000000000,0.121038,101411.12,101411.12,114958.8
1760315100000000000,0.121038,101411.12,101411.12,115218.63
1760316900000000000,0.121038,101411.12,101411.12,115280.84
1760318700000000000,0.121038,101411.12,101411.12,115602.0
1760320500000000000,0.121038,101411.12,101411.12,115713.31999999999
1760322300000000000,0.121038,101411.12,101411.12,115210.69
1760324100000000000,0.121038,101411.12,101411.12,115319.97
1760325900000000000,0.121038,101411.12,101411.12,115157.11
1760327700000000000,0.121038,101411.12,101411.12,114821.12
1760329500000000000,0.121038,101411.12,101411.12,114651.45999999999
1760331300000000000,0.121038,101411.12,101411.12,114708.15000000001
1760333100000000000,0.121038,101411.12,101411.12,114713.83
1760334900000000000,0.121038,101411.12,101411.12,114611.82
1760336700000000000,0.121038,101411.12,101411.12,115099.99
1760338500000000000,0.164422,101410.12,101410.12,115221.22
1760340300000000000,0.164422,101410.12,101410.12,115493.79999999999
1760342100000000000,0.164422,101410.12,101410.12,115399.67
1760343900000000000,0.164422,101410.12,101410.12,115290.7
1760345700000000000,0.164422,101410.12,101410.12,115254.23
1760347500000000000,0.164422,101410.12,101410.12,114950.0
1760349300000000000,0.164422,101410.12,101410.12,115127.04
1760351100000000000,0.164422,101410.12,101410.12,114884.69
1760352900000000000,0.164422,101410.12,101410.12,114810.62000000001
1760354700000000000,0.076818,101323.90000000001,101323.90000000001,113643.33
1760356500000000000,0.076818,101323.90000000001,101323.90000000001,114180.0
1760358300000000000,0.076818,101323.90000000001,101323.90000000001,114353.92
1760360100000000000,0.076818,101323.90000000001,101323.90000000001,114412.26
1760361900000000000,0.076818,101323.90000000001,101323.90000000001,114345.7
1760363700000000000,0.076818,101323.90000000001,101323.90000000001,115345.79
1760365500000000000,0.076818,101323.90000000001,101323.90000000001,114318.48
1760367300000000000,0.076818,101323.90000000001,101323.90000000001,114036.63
1760369100000000000,0.076818,101323.90000000001,101323.90000000001,114259.37
1760370900000000000,0.076818,101323.90000000001,101323.90000000001,114312.09999999999
1760372700000000000,0.076818,101323.90000000001,101323.90000000001,114457.27
1760374500000000000,0.076818,101323.90000000001,101323.90000000001,114669.24
1760376300000000000,0.076818,101323.90000000001,101323.90000000001,114546.0
1760378100000000000,0.076818,101323.90000000001,101323.90000000001,115040.55
1760379900000000000,0.076818,101323.90000000001,101323.90000000001,115258.4
1760381700000000000,0.076818,101323.90000000001,101323.90000000001,115160.63
1760383500000000000,0.076818,101323.90000000001,101323.90000000001,115602.3
1760385300000000000,0.1452,101322.32,101322.32,115792.84
1760387100000000000,0.1452,101322.32,101322.32,115493.17
1760388900000000000,0.1452,101322.32,101322.32,115713.37
1760390700000000000,0.1452,101322.32,101322.32,115632.34999999999
1760392500000000000,0.1452,101322.32,101322.32,115700.0
1760394300000000000,0.1452,101322.32,101322.32,115583.04
1760396100000000000,0.1452,101322.32,101322.32,115507.19
1760397900000000000,0.1452,101322.32,101322.32,115388.11
1760399700000000000,0.10182,101284.78,101284.78,115166.0
1760401500000000000,0.10182,101284.78,101284.78,115209.22
1760403300000000000,0.058299,101263.36,101263.36,114959.03
1760405100000000000,0.058299,101263.36,101263.36,114565.06999999999
1760406900000000000,0.058299,101263.36,101263.36,114274.56999999999
1760408700000000000,0.058299,101263.36,101263.36,114013.98000000001
1760410500000000000,0.058299,101263.36,101263.36,113647.05
1760412300000000000,0.058299,101263.36,101263.36,113329.53
1760414100000000000,0.058299,101263.36,101263.36,113500.0
1760415900000000000,0.058299,101263.36,101263.36,113495.90000000001
1760417700000000000,0.058299,101263.36,101263.36,113062.09
1760419500000000000,0.058299,101263.36,101263.36,113031.91
1760421300000000000,0.058299,101263.36,101263.36,112493.11
1760423100000000000,0.058299,101263.36,101263.36,112282.32
1760424900000000000,0.058299,101263.36,101263.36,111987.37999999999
1760426700000000000,0.058299,101263.36,101263.36,112079.14
1760428500000000000,0.058299,101263.36,101263.36,111724.41
1760430300000000000,0.058299,101263.36,101263.36,111973.1
1760432100000000000,0.058299,101263.36,101263.36,111803.33
1760433900000000000,0.058299,101263.36,101263.36,111767.91
1760435700000000000,0.058299,101263.36,101263.36,111287.89
1760437500000000000,0.058299,101263.36,101263.36,110378.14
1760439300000000000,0.058299,101263.36,101263.36,110623.58
1760441100000000000,0.058299,101263.36,101263.36,111480.83
1760442900000000000,0.058299,101263.36,101263.36,111313.98000000001
1760444700000000000,0.058299,101263.36,101263.36,111248.90999999999
1760446500000000000,0.058299,101263.36,101263.36,110803.28
1760448300000000000,0.058299,101263.36,101263.36,110753.65000000001
1760450100000000000,0.102747,101455.4,101455.4,111014.38
1760451900000000000,0.192129,101453.40000000001,101453.40000000001,111818.85
1760453700000000000,0.192129,101453.40000000001,101453.40000000001,111435.20999999999
1760455500000000000,0.192129,101453.40000000001,101453.40000000001,111507.29
1760457300000000000,0.192129,101453.40000000001,101453.40000000001,112900.43
1760459100000000000,0.192129,101453.40000000001,101453.40000000001,112732.8
1760460900000000000,0.192129,101453.40000000001,101453.40000000001,112328.83
1760462700000000000,0.192129,101453.40000000001,101453.40000000001,112780.71
1760464500000000000,0.192129,101453.40000000001,101453.40000000001,112774.97
1760466300000000000,0.192129,101453.40000000001,101453.40000000001,113153.72
1760468100000000000,0.192129,101453.40000000001,101453.40000000001,112861.36
1760469900000000000,0.192129,101453.40000000001,101453.40000000001,113371.33
1760471700000000000,0.192129,101453.40000000001,101453.40000000001,112613.7
1760473500000000000,0.192129,101453.40000000001,101453.40000000001,112810.01
1760475300000000000,0.192129,101453.40000000001,101453.40000000001,112992.87
1760477100000000000,0.192129,101453.40000000001,101453.40000000001,112981.35
1760478900000000000,0.192129,101453.40000000001,101453.40000000001,113128.7
1760480700000000000,0.192129,101453.40000000001,101453.40000000001,113184.64
1760482500000000000,0.192129,101453.40000000001,101453.40000000001,113211.87
1760484300000000000,0.192129,101453.40000000001,101453.40000000001,113426.01
1760486100000000000,0.192129,101453.40000000001,101453.40000000001,113028.14
1760487900000000000,0.192129,101453.40000000001,101453.40000000001,112827.59
1760489700000000000,0.192129,101453.40000000001,101453.40000000001,112993.86
1760491500000000000,0.192129,101453.40000000001,101453.40000000001,112482.06
1760493300000000000,0.192129,101453.40000000001,101453.40000000001,112738.17
1760495100000000000,0.192129,101453.40000000001,101453.40000000001,113568.96
1760496900000000000,0.192129,101453.40000000001,101453.40000000001,112809.94
1760498700000000000,0.192129,101453.40000000001,101453.40000000001,112260.0
1760500500000000000,0.192129,101453.40000000001,101453.40000000001,112024.29000000001
1760502300000000000,0.192129,101453.40000000001,101453.40000000001,112180.14
1760504100000000000,0.192129,101453.40000000001,101453.40000000001,112344.81
1760505900000000000,0.192129,101453.40000000001,101453.40000000001,112309.89
1760507700000000000,0.192129,101453.40000000001,101453.40000000001,112431.95
1760509500000000000,0.147483,101442.79000000001,101442.79000000001,111944.0
1760511300000000000,0.147483,101442.79000000001,101442.79000000001,112460.47
1760513100000000000,0.147483,101442.79000000001,101442.79000000001,112349.24
1760514900000000000,0.147483,101442.79000000001,101442.79000000001,112584.5
1760516700000000000,0.236073,101440.79000000001,101440.79000000001,113124.97
1760518500000000000,0.324317,101438.79000000001,101438.79000000001,112944.85
1760520300000000000,0.324317,101438.79000000001,101438.79000000001,112600.0
1760522100000000000,0.324317,101438.79000000001,101438.79000000001,112564.01
1760523900000000000,0.324317,101438.79000000001,101438.79000000001,112397.99
1760525700000000000,0.324317,101438.79000000001,101438.79000000001,112266.71
1760527500000000000,0.324317,101438.79000000001,101438.79000000001,112049.37
1760529300000000000,0.324317,101438.79000000001,101438.79000000001,111905.73000000001
1760531100000000000,0.189845,101563.59,101563.59,111469.76
1760532900000000000,0.189845,101563.59,101563.59,111711.25
1760534700000000000,0.189845,101563.59,101563.59,111431.54999999999
1760536500000000000,0.189845,101563.59,101563.59,111389.0
1760538300000000000,0.189845,101563.59,101563.59,111918.76
1760540100000000000,0.189845,101563.59,101563.59,111059.76
1760541900000000000,0.189845,101563.59,101563.59,111188.48
1760543700000000000,0.189845,101563.59,101563.59,110798.01
1760545500000000000,0.189845,101563.59,101563.59,110971.33
1760547300000000000,0.189845,101563.59,101563.59,110748.0
1760549100000000000,0.189845,101563.59,101563.59,110404.11
1760550900000000000,0.189845,101563.59,101563.59,111186.78
1760552700000000000,0.189845,101563.59,101563.59,111213.70999999999
1760554500000000000,0.189845,101563.59,101563.59,111444.76000000001
1760556300000000000,0.189845,101563.59,101563.59,111496.01999999999
1760558100000000000,0.189845,101563.59,101563.59,111271.73000000001
1760559900000000000,0.189845,101563.59,101563.59,111060.54000000001
1760561700000000000,0.189845,101563.59,101563.59,111109.76
1760563500000000000,0.189845,101563.59,101563.59,110976.22
1760565300000000000,0.189845,101563.59,101563.59,110854.19
1760567100000000000,0.189845,101563.59,101563.59,111167.75
1760568900000000000,0.189845,101563.59,101563.59,110667.97
1760570700000000000,0.189845,101563.59,101563.59,110880.0
1760572500000000000,0.189845,101563.59,101563.59,110763.28
1760574300000000000,0.189845,101563.59,101563.59,110784.75
1760576100000000000,0.189845,101563.59,101563.59,110431.27
1760577900000000000,0.189845,101563.59,101563.59,110893.3
1760579700000000000,0.189845,101563.59,101563.59,111299.99
1760581500000000000,0.234689,101562.59,101562.59,111400.0
1760583300000000000,0.234689,101562.59,101562.59,111510.43
1760585100000000000,0.234689,101562.59,101562.59,111730.04000000001
1760586900000000000,0.234689,101562.59,101562.59,111329.48
1760588700000000000,0.234689,101562.59,101562.59,111550.56999999999
1760590500000000000,0.234689,101562.59,101562.59,110966.03
1760592300000000000,0.234689,101562.59,101562.59,111054.72
1760594100000000000,0.234689,101562.59,101562.59,110951.14
1760595900000000000,0.234689,101562.59,101562.59,111316.46
1760597700000000000,0.234689,101562.59,101562.59,111666.83
1760599500000000000,0.234689,101562.59,101562.59,110771.28
1760601300000000000,0.234689,101562.59,101562.59,110584.2
1760603100000000000,0.234689,101562.59,101562.59,110551.89
1760604900000000000,0.234689,101562.59,101562.59,110817.5
1760606700000000000,0.234689,101562.59,101562.59,110680.09999999999
1760608500000000000,0.143907,101755.99,101755.99,111146.31
1760610300000000000,0.143907,101755.99,101755.99,111353.56000000001
1760612100000000000,0.143907,101755.99,101755.99,111469.62999999999
1760613900000000000,0.143907,101755.99,101755.99,111112.14
1760615700000000000,0.143907,101755.99,101755.99,111404.72
1760617500000000000,0.143907,101755.99,101755.99,111419.94
1760619300000000000,0.143907,101755.99,101755.99,111519.06999999999
1760621100000000000,0.143907,101755.99,101755.99,111141.36
1760622900000000000,0.098758,101825.54999999999,101825.54999999999,110860.0
1760624700000000000,0.068447,101887.31,101887.31,110343.41
1760626500000000000,0.068447,101887.31,101887.31,110529.34
1760628300000000000,0.068447,101887.31,101887.31,110044.97
1760630100000000000,0.068447,101887.31,101887.31,108549.20999999999
1760631900000000000,0.068447,101887.31,101887.31,108133.98000000001
1760633700000000000,0.068447,101887.31,101887.31,109232.43
1760635500000000000,0.068447,101887.31,101887.31,108817.74
1760637300000000000,0.068447,101887.31,101887.31,108276.7
1760639100000000000,0.068447,101887.31,101887.31,107865.79
1760640900000000000,0.068447,101887.31,101887.31,108656.19
1760642700000000000,0.068447,101887.31,101887.31,107925.43000000001
1760644500000000000,0.068447,101887.31,101887.31,108197.66
1760646300000000000,0.068447,101887.31,101887.31,107973.06
1760648100000000000,0.068447,101887.31,101887.31,107838.01
1760649900000000000,0.068447,101887.31,101887.31,108107.99
1760651700000000000,0.068447,101887.31,101887.31,108443.7
1760653500000000000,0.068447,101887.31,101887.31,107970.39
1760655300000000000,0.068447,101887.31,101887.31,107798.85
1760657100000000000,0.068447,101887.31,101887.31,108313.68
1760658900000000000,0.068447,101887.31,101887.31,108194.28
1760660700000000000,0.068447,101887.31,101887.31,108499.99
1760662500000000000,0.068447,101887.31,101887.31,108800.0
1760664300000000000,0.068447,101887.31,101887.31,108824.04
1760666100000000000,0.068447,101887.31,101887.31,108839.84
1760667900000000000,0.068447,101887.31,101887.31,108425.56000000001
1760669700000000000,0.068447,101887.31,101887.31,108972.97
1760671500000000000,0.068447,101887.31,101887.31,109037.76
1760673300000000000,0.068447,101887.31,101887.31,109176.73999999999
1760675100000000000,0.068447,101887.31,101887.31,108966.34999999999
1760676900000000000,0.068447,101887.31,101887.31,108787.26000000001
1760678700000000000,0.068447,101887.31,101887.31,108832.09999999999
1760680500000000000,0.022384,102059.49,102059.49,108381.76
1760682300000000000,0.023805,102149.3,102149.3,107820.01999999999
1760684100000000000,0.023805,102149.3,102149.3,106741.28
1760685900000000000,0.023805,102149.3,102149.3,106297.6
1760687700000000000,0.023805,102149.3,102149.3,105633.75
1760689500000000000,0.023805,102149.3,102149.3,105173.59
1760691300000000000,0.023805,102149.3,102149.3,104884.38
1760693100000000000,0.023805,102149.3,102149.3,105103.87999999999
1760694900000000000,0.023805,102149.3,102149.3,104531.35
1760696700000000000,0.023805,102149.3,102149.3,104014.59999999999
1760697300000000000,0.023805,102149.3,102149.3,104392.68
1760697600000000000,0.023805,102149.3,102149.3,104410.43
1760697900000000000,0.0,102058.21,102058.21,104665.33
1760698200000000000,0.0,102058.21,102058.21,104791.19
1760698500000000000,0.0,102058.21,102058.21,104751.99
1760698800000000000,0.0,102058.21,102058.21,104936.01
1760699100000000000,0.0,102058.21,102058.21,104934.0
1760699400000000000,0.0,102058.21,102058.21,105816.0
1760699700000000000,0.0,102058.21,102058.21,106108.92000000001
1760700000000000000,0.0,102058.21,102058.21,106150.0
1760700300000000000,0.0,102058.21,102058.21,106257.17
1760700600000000000,0.0,102058.21,102058.21,106266.25
1760700900000000000,0.0,102058.21,102058.21,105891.94
1760701200000000000,0.0,102058.21,102058.21,105868.09999999999
1760701500000000000,0.0,102058.21,102058.21,105938.42
1760701800000000000,0.0,102058.21,102058.21,105691.56
1760702100000000000,0.0,102058.21,102058.21,105683.71999999999
1760702400000000000,0.0,102058.21,102058.21,105779.25
1760702700000000000,0.0,102058.21,102058.21,106003.51
1760703000000000000,0.0,102058.21,102058.21,105743.37
1760703300000000000,0.0,102058.21,102058.21,105800.04
1760703600000000000,0.0,102058.21,102058.21,105804.43
1760703900000000000,0.0,102058.21,102058.21,105600.73999999999
1760704200000000000,0.0,102058.21,102058.21,105473.35
1760704500000000000,0.0,102058.21,102058.21,105671.77
