ts_ns,btc_qty,usdt_free,equity,price
1755878100000000000,0.22892,101296.48,101296.48,116370.75
1755879900000000000,0.22892,101296.48,101296.48,116407.68
1755881700000000000,0.22892,101296.48,101296.48,116146.47
1755883500000000000,0.22892,101296.48,101296.48,116937.54999999999
1755885300000000000,0.22892,101296.48,101296.48,117024.0
1755885900000000000,0.22892,101296.48,101296.48,117218.0
1755886200000000000,0.22892,101296.48,101296.48,117410.0
1755886500000000000,0.22892,101296.48,101296.48,117130.0
1755886800000000000,0.22892,101296.48,101296.48,116849.99
1755887100000000000,0.22892,101296.48,101296.48,116885.28
1755887400000000000,0.22892,101296.48,101296.48,117137.45999999999
1755887700000000000,0.22892,101296.48,101296.48,116901.15999999999
1755888000000000000,0.22892,101296.48,101296.48,116918.59999999999
1755888300000000000,0.22892,101296.48,101296.48,116826.65
1755888600000000000,0.0,100543.75,100543.75,116802.56
1755888900000000000,0.0,100543.75,100543.75,116805.27
1755889200000000000,0.0,100543.75,100543.75,116892.78
1755889500000000000,0.0,100543.75,100543.75,116781.09000000001
1755889800000000000,0.0,100543.75,100543.75,116881.66
1755890100000000000,0.0,100543.75,100543.75,116845.02
1755890400000000000,0.0,100543.75,100543.75,116760.56
1755890700000000000,0.0,100543.75,100543.75,116739.59
1755891000000000000,0.0,100543.75,100543.75,116671.65000000001
1755891300000000000,0.0,100543.75,100543.75,116664.29000000001
1755891600000000000,0.0,100543.75,100543.75,116692.55
1755891900000000000,0.0,100543.75,100543.75,116631.58
1755892200000000000,0.0,100543.75,100543.75,116561.84999999999
1755892500000000000,0.0,100543.75,100543.75,116655.79
1755892800000000000,0.0,100543.75,100543.75,116769.17
1755893100000000000,0.0,100543.75,100543.75,116824.94
1755893400000000000,0.0,100543.75,100543.75,116846.8
1755893700000000000,0.0,100543.75,100543.75,116899.53
1755894000000000000,0.0,100543.75,100543.75,116972.26999999999
1755894300000000000,0.0,100543.75,100543.75,117100.0
1755894600000000000,0.0,100543.75,100543.75,116934.53
1755894900000000000,0.0,100543.75,100543.75,116979.0
1755895200000000000,0.0,100543.75,100543.75,117030.43
1755895500000000000,0.0,100543.75,100543.75,116940.92000000001
1755895800000000000,0.0,100543.75,100543.75,116894.18
1755896100000000000,0.0,100543.75,100543.75,117052.65
1755896400000000000,0.0,100543.75,100543.75,116960.0
1755896700000000000,0.0,100543.75,100543.75,117016.0
1755897000000000000,0.0,100543.75,100543.75,116881.66
1755897300000000000,0.0,100543.75,100543.75,116911.02
1755897600000000000,0.0,100543.75,100543.75,116980.0
1755897900000000000,0.0,100543.75,100543.75,116976.0
1755898200000000000,0.0,100543.75,100543.75,116978.45000000001
1755898500000000000,0.0,100543.75,100543.75,116976.0
1755898800000000000,0.0,100543.75,100543.75,117030.42
1755899100000000000,0.0,100543.75,100543.75,117133.15999999999
1755899400000000000,0.0,100543.75,100543.75,117025.49
1755899700000000000,0.0,100543.75,100543.75,117028.26999999999
1755900000000000000,0.0,100543.75,100543.75,116987.23999999999
1755900300000000000,0.0,100543.75,100543.75,116970.83
1755900600000000000,0.0,100543.75,100543.75,116784.12000000001
1755901500000000000,0.0,100543.75,100543.75,116625.6
1755903300000000000,0.0,100543.75,100543.75,116757.18000000001
1755905100000000000,0.0,100543.75,100543.75,116743.52
1755906900000000000,0.0,100543.75,100543.75,116935.99
1755908700000000000,0.0,100543.75,100543.75,116951.34
1755910500000000000,0.0,100543.75,100543.75,116870.22
1755912300000000000,0.0,100543.75,100543.75,116573.95
1755914100000000000,0.042906,100542.75,100542.75,116453.59
1755915900000000000,0.085907,100541.75,100541.75,115866.32
1755917700000000000,0.085907,100541.75,100541.75,115927.98000000001
1755919500000000000,0.085907,100541.75,100541.75,115720.25
1755921300000000000,0.085907,100541.75,100541.75,115568.77
1755923100000000000,0.085907,100541.75,100541.75,115720.0
1755924900000000000,0.085907,100541.75,100541.75,115926.77
1755926700000000000,0.085907,100541.75,100541.75,115951.23
1755928500000000000,0.085907,100541.75,100541.75,115954.51
1755930300000000000,0.085907,100541.75,100541.75,115762.45000000001
1755932100000000000,0.085907,100541.75,100541.75,115781.15999999999
1755933900000000000,0.085907,100541.75,100541.75,115716.2
1755935700000000000,0.085907,100541.75,100541.75,115799.47
1755937500000000000,0.085907,100541.75,100541.75,115658.43
1755939300000000000,0.085907,100541.75,100541.75,115746.12
1755941100000000000,0.085907,100541.75,100541.75,115609.99
1755942900000000000,0.085907,100541.75,100541.75,115765.82
1755944700000000000,0.085907,100541.75,100541.75,115601.95999999999
1755946500000000000,0.085907,100541.75,100541.75,115575.71999999999
1755948300000000000,0.085907,100541.75,100541.75,115531.16
1755950100000000000,0.085907,100541.75,100541.75,115310.13
1755951900000000000,0.085907,100541.75,100541.75,115353.05
1755953700000000000,0.085907,100541.75,100541.75,115213.6
1755955500000000000,0.085907,100541.75,100541.75,115019.06
1755957300000000000,0.085907,100541.75,100541.75,114864.92000000001
1755959100000000000,0.085907,100541.75,100541.75,115031.48000000001
1755960900000000000,0.1295,100540.75,100540.75,114621.47
1755962700000000000,0.1295,100540.75,100540.75,114900.01
1755964500000000000,0.1295,100540.75,100540.75,114812.87
1755966300000000000,0.1295,100540.75,100540.75,114867.59
1755968100000000000,0.1295,100540.75,100540.75,115020.0
1755969900000000000,0.1295,100540.75,100540.75,114985.90000000001
1755971700000000000,0.1295,100540.75,100540.75,115087.97
1755973500000000000,0.1295,100540.75,100540.75,115073.37999999999
1755975300000000000,0.1295,100540.75,100540.75,115145.77
1755977100000000000,0.1295,100540.75,100540.75,115077.99
1755978900000000000,0.1295,100540.75,100540.75,115133.91
1755980700000000000,0.1295,100540.75,100540.75,115226.3
1755982500000000000,0.042742,100489.65000000001,100489.65000000001,115325.81
1755984300000000000,0.042742,100489.65000000001,100489.65000000001,115077.27
1755986100000000000,0.042742,100489.65000000001,100489.65000000001,115028.0
1755987900000000000,0.042742,100489.65000000001,100489.65000000001,115278.72
1755989700000000000,0.042742,100489.65000000001,100489.65000000001,115317.84999999999
1755991500000000000,0.042742,100489.65000000001,100489.65000000001,115273.28
1755993300000000000,0.042742,100489.65000000001,100489.65000000001,115438.05
1755995100000000000,0.042742,100489.65000000001,100489.65000000001,115421.72
1755996900000000000,0.043804,100475.56,100475.56,115375.35
1755998700000000000,0.043804,100475.56,100475.56,115292.73999999999
1756000500000000000,0.043804,100475.56,100475.56,115473.99
1756002300000000000,0.043804,100475.56,100475.56,115519.96
1756004100000000000,0.043804,100475.56,100475.56,115005.15
1756005900000000000,0.043804,100475.56,100475.56,114960.01
1756007700000000000,0.043804,100475.56,100475.56,115036.0
1756009500000000000,0.043804,100475.56,100475.56,115229.56000000001
1756011300000000000,0.043804,100475.56,100475.56,115174.3
1756013100000000000,0.043804,100475.56,100475.56,115076.94
1756014900000000000,0.043804,100475.56,100475.56,114996.01
1756016700000000000,0.087277,100474.56,100474.56,115012.28000000001
1756018500000000000,0.087277,100474.56,100474.56,114862.4
1756020300000000000,0.087277,100474.56,100474.56,115040.0
1756022100000000000,0.087277,100474.56,100474.56,114888.19
1756023900000000000,0.087277,100474.56,100474.56,114819.28
1756025700000000000,0.087277,100474.56,100474.56,114838.01999999999
1756027500000000000,0.000125,100519.5,100519.5,114831.64
1756029300000000000,0.000125,100519.5,100519.5,114841.17
1756031100000000000,0.000125,100519.5,100519.5,114740.01
1756032900000000000,0.087129,100517.58,100517.58,114790.4
1756034700000000000,0.087129,100517.58,100517.58,114636.01
1756036500000000000,0.087129,100517.58,100517.58,114730.22
1756038300000000000,0.087129,100517.58,100517.58,114676.54000000001
1756040100000000000,0.087129,100517.58,100517.58,114673.81
1756041900000000000,0.087129,100517.58,100517.58,114654.05
1756043700000000000,0.087129,100517.58,100517.58,114555.0
1756045500000000000,0.087129,100517.58,100517.58,114454.93000000001
1756047300000000000,0.087129,100517.58,100517.58,114514.05
1756049100000000000,0.087129,100517.58,100517.58,114633.39
1756050900000000000,0.087129,100517.58,100517.58,114400.0
1756052700000000000,0.087129,100517.58,100517.58,114423.52
1756054500000000000,0.087129,100517.58,100517.58,114275.0
1756056300000000000,0.087129,100517.58,100517.58,114284.61
1756058100000000000,0.087129,100517.58,100517.58,114423.42
1756059900000000000,0.087129,100517.58,100517.58,114664.64
1756061700000000000,0.087129,100517.58,100517.58,114626.97
1756063500000000000,0.087129,100517.58,100517.58,114715.23999999999
1756065300000000000,0.087129,100517.58,100517.58,112600.0
1756067100000000000,0.087129,100517.58,100517.58,112855.29
1756068900000000000,0.087129,100517.58,100517.58,112770.39
1756070700000000000,0.087129,100517.58,100517.58,112908.01
1756072500000000000,0.087129,100517.58,100517.58,112988.39
1756074300000000000,0.087129,100517.58,100517.58,112656.11
1756076100000000000,0.043021,100461.51,100461.51,113451.02
1756077900000000000,0.043021,100461.51,100461.51,113648.25
1756079700000000000,0.043021,100461.51,100461.51,113493.59
1756081500000000000,0.043021,100461.51,100461.51,113062.95
1756083300000000000,0.132115,100459.51,100459.51,112645.1
1756085100000000000,0.132115,100459.51,100459.51,112984.97
1756086900000000000,0.132115,100459.51,100459.51,113066.94
1756088700000000000,0.132115,100459.51,100459.51,113429.81
1756090500000000000,0.132115,100459.51,100459.51,113412.36
1756092300000000000,0.132115,100459.51,100459.51,113371.82
1756094100000000000,0.132115,100459.51,100459.51,112916.84
1756095900000000000,0.132115,100459.51,100459.51,112707.62
1756097700000000000,0.132115,100459.51,100459.51,112764.0
1756099500000000000,0.132115,100459.51,100459.51,112538.39
1756101300000000000,0.132115,100459.51,100459.51,112310.0
1756103100000000000,0.132115,100459.51,100459.51,112249.74
1756104900000000000,0.132115,100459.51,100459.51,111929.87
1756106700000000000,0.132115,100459.51,100459.51,111902.66
1756108500000000000,0.157854,100458.93000000001,100458.93000000001,111511.54999999999
1756110300000000000,0.157854,100458.93000000001,100458.93000000001,111656.54000000001
1756112100000000000,0.157854,100458.93000000001,100458.93000000001,111414.3
1756113900000000000,0.157854,100458.93000000001,100458.93000000001,111477.81
1756115700000000000,0.157854,100458.93000000001,100458.93000000001,111800.01
1756117500000000000,0.157854,100458.93000000001,100458.93000000001,111224.94
1756119300000000000,0.157854,100458.93000000001,100458.93000000001,110984.03
1756121100000000000,0.157854,100458.93000000001,100458.93000000001,111071.49
1756122900000000000,0.157854,100458.93000000001,100458.93000000001,111214.97
1756124700000000000,0.157854,100458.93000000001,100458.93000000001,111682.49
1756126500000000000,0.157854,100458.93000000001,100458.93000000001,111586.31
1756128300000000000,0.157854,100458.93000000001,100458.93000000001,111660.7
1756130100000000000,0.157854,100458.93000000001,100458.93000000001,111491.69
1756131900000000000,0.157854,100458.93000000001,100458.93000000001,111910.32
1756133700000000000,0.157854,100458.93000000001,100458.93000000001,112260.0
1756135500000000000,0.157854,100458.93000000001,100458.93000000001,112453.97
1756137300000000000,0.157854,100458.93000000001,100458.93000000001,112200.64
1756139100000000000,0.113563,100462.09999999999,100462.09999999999,112635.42
1756140900000000000,0.113563,100462.09999999999,100462.09999999999,112502.43
1756142700000000000,0.113563,100462.09999999999,100462.09999999999,112719.0
1756144500000000000,0.113563,100462.09999999999,100462.09999999999,112431.4
1756146300000000000,0.113563,100462.09999999999,100462.09999999999,112574.53
1756148100000000000,0.113563,100462.09999999999,100462.09999999999,112402.9
1756149900000000000,0.113563,100462.09999999999,100462.09999999999,111961.0
1756151700000000000,0.203417,100460.09999999999,100460.09999999999,110716.13
1756153500000000000,0.224294,100459.64,100459.64,110519.0
1756155300000000000,0.224294,100459.64,100459.64,109561.95999999999
1756157100000000000,0.224294,100459.64,100459.64,109513.40000000001
1756158900000000000,0.224294,100459.64,100459.64,109888.01
1756160700000000000,0.224294,100459.64,100459.64,110361.95999999999
1756162500000000000,0.224294,100459.64,100459.64,110153.23
1756164300000000000,0.224294,100459.64,100459.64,109934.01999999999
1756166100000000000,0.224294,100459.64,100459.64,110111.98000000001
1756167900000000000,0.224294,100459.64,100459.64,109660.0
1756169700000000000,0.224294,100459.64,100459.64,109100.23
1756171500000000000,0.224294,100459.64,100459.64,109749.99
1756173300000000000,0.224294,100459.64,100459.64,109897.2
1756175100000000000,0.224294,100459.64,100459.64,109839.99
1756176900000000000,0.224294,100459.64,100459.64,109710.96
1756178700000000000,0.224294,100459.64,100459.64,109777.03
1756180500000000000,0.224294,100459.64,100459.64,109879.56
1756182300000000000,0.224294,100459.64,100459.64,110168.48
1756184100000000000,0.224294,100459.64,100459.64,110100.01
1756185900000000000,0.224294,100459.64,100459.64,110162.95
1756187700000000000,0.224294,100459.64,100459.64,110196.01
1756189500000000000,0.224294,100459.64,100459.64,110021.6
1756191300000000000,0.224294,100459.64,100459.64,109988.18
1756193100000000000,0.269804,100458.64,100458.64,109975.84
1756194900000000000,0.179252,100349.04,100349.04,110303.2
1756196700000000000,0.179252,100349.04,100349.04,110074.45000000001
1756198500000000000,0.179252,100349.04,100349.04,110102.01999999999
1756200300000000000,0.179252,100349.04,100349.04,110331.45
1756202100000000000,0.179252,100349.04,100349.04,110152.89
1756203900000000000,0.179252,100349.04,100349.04,110334.75
1756205700000000000,0.179252,100349.04,100349.04,110216.53
1756207500000000000,0.179252,100349.04,100349.04,109859.04
1756209300000000000,0.270508,100347.04,100347.04,109876.51999999999
1756211100000000000,0.270508,100347.04,100347.04,109728.0
1756212900000000000,0.135028,100314.7,100314.7,110216.81
1756214700000000000,0.135028,100314.7,100314.7,109855.62999999999
1756216500000000000,0.135028,100314.7,100314.7,110094.66
1756218300000000000,0.135028,100314.7,100314.7,110209.93
1756220100000000000,0.135028,100314.7,100314.7,110358.13
1756221900000000000,0.135028,100314.7,100314.7,110075.2
1756223700000000000,0.135028,100314.7,100314.7,109666.33
1756225500000000000,0.135028,100314.7,100314.7,109744.88
1756227300000000000,0.135028,100314.7,100314.7,110153.84
1756229100000000000,0.135028,100314.7,100314.7,109850.16
1756230900000000000,0.135028,100314.7,100314.7,109988.07
1756232700000000000,0.135028,100314.7,100314.7,110486.83
1756234500000000000,0.135028,100314.7,100314.7,110695.58
1756236300000000000,0.135028,100314.7,100314.7,111118.5
1756238100000000000,0.135028,100314.7,100314.7,111116.03
1756239900000000000,0.135028,100314.7,100314.7,111332.85
1756241700000000000,0.135028,100314.7,100314.7,111321.58
1756243500000000000,0.135028,100314.7,100314.7,111278.19
1756245300000000000,0.135028,100314.7,100314.7,111584.6
1756247100000000000,0.135028,100314.7,100314.7,111642.29000000001
1756248900000000000,0.135028,100314.7,100314.7,111910.01
1756250700000000000,0.090467,100370.33,100370.33,111946.0
1756252500000000000,0.090467,100370.33,100370.33,111763.22
1756254300000000000,0.090467,100370.33,100370.33,111645.95
1756256100000000000,0.180125,100368.33,100368.33,111356.37000000001
1756257900000000000,0.270053,100366.33,100366.33,111253.56000000001
1756259700000000000,0.270053,100366.33,100366.33,111299.48000000001
1756261500000000000,0.270053,100366.33,100366.33,111311.04
1756263300000000000,0.270053,100366.33,100366.33,111135.37
1756265100000000000,0.270053,100366.33,100366.33,110966.0
1756266900000000000,0.270053,100366.33,100366.33,111418.15000000001
1756268700000000000,0.270053,100366.33,100366.33,111465.25
1756270500000000000,0.270053,100366.33,100366.33,111570.81
1756272300000000000,0.270053,100366.33,100366.33,111372.15000000001
1756274100000000000,0.270053,100366.33,100366.33,111372.18
1756275900000000000,0.270053,100366.33,100366.33,111268.32
1756277700000000000,0.270053,100366.33,100366.33,111040.09
1756279500000000000,0.270053,100366.33,100366.33,110840.69
1756281300000000000,0.270053,100366.33,100366.33,110725.18000000001
1756283100000000000,0.270053,100366.33,100366.33,110591.70999999999
1756284900000000000,0.270053,100366.33,100366.33,110756.01
1756286700000000000,0.270053,100366.33,100366.33,110971.96
1756288500000000000,0.270053,100366.33,100366.33,110810.78
1756290300000000000,0.270053,100366.33,100366.33,111038.0
1756292100000000000,0.270053,100366.33,100366.33,110975.12
1756293900000000000,0.270053,100366.33,100366.33,111175.6
1756295700000000000,0.270053,100366.33,100366.33,111322.07
1756297500000000000,0.270053,100366.33,100366.33,111140.01
1756299300000000000,0.270053,100366.33,100366.33,111344.42
1756301100000000000,0.270053,100366.33,100366.33,111325.02
1756302900000000000,0.270053,100366.33,100366.33,111487.23999999999
1756304700000000000,0.270053,100366.33,100366.33,112192.66
1756306500000000000,0.225624,100423.8,100423.8,111815.94
1756308300000000000,0.225624,100423.8,100423.8,111770.81
1756310100000000000,0.225624,100423.8,100423.8,112000.0
1756311900000000000,0.225624,100423.8,100423.8,111816.77
1756313700000000000,0.225624,100423.8,100423.8,112121.45999999999
1756315500000000000,0.225624,100423.8,100423.8,112309.15999999999
1756317300000000000,0.225624,100423.8,100423.8,112345.29
1756319100000000000,0.225624,100423.8,100423.8,112471.32
1756320900000000000,0.225624,100423.8,100423.8,111947.20999999999
1756322700000000000,0.225624,100423.8,100423.8,112010.68000000001
1756324500000000000,0.225624,100423.8,100423.8,112080.69
1756326300000000000,0.225624,100423.8,100423.8,112083.8
1756328100000000000,0.225624,100423.8,100423.8,112419.06999999999
1756329900000000000,0.225624,100423.8,100423.8,111802.19
1756331700000000000,0.225624,100423.8,100423.8,111528.19
1756333500000000000,0.225624,100423.8,100423.8,111310.01
1756335300000000000,0.225624,100423.8,100423.8,111409.54
1756337100000000000,0.225624,100423.8,100423.8,111348.07
1756338900000000000,0.225624,100423.8,100423.8,111262.01
1756340700000000000,0.225624,100423.8,100423.8,111138.5
1756342500000000000,0.225624,100423.8,100423.8,111338.92
1756344300000000000,0.225624,100423.8,100423.8,111442.01
1756346100000000000,0.225624,100423.8,100423.8,111647.7
1756347900000000000,0.225624,100423.8,100423.8,111617.84
1756349700000000000,0.225624,100423.8,100423.8,111500.0
1756351500000000000,0.225624,100423.8,100423.8,111927.99
1756353300000000000,0.225624,100423.8,100423.8,112000.01
1756355100000000000,0.225624,100423.8,100423.8,112303.8
1756356900000000000,0.225624,100423.8,100423.8,112965.90000000001
1756358700000000000,0.225624,100423.8,100423.8,112863.59
1756360500000000000,0.225624,100423.8,100423.8,112853.24
1756362300000000000,0.225624,100423.8,100423.8,112998.92
1756364100000000000,0.181422,100506.55,100506.55,113213.78
1756365900000000000,0.181422,100506.55,100506.55,113158.24
1756367700000000000,0.181422,100506.55,100506.55,113114.11
1756369500000000000,0.181422,100506.55,100506.55,113049.52
1756371300000000000,0.181422,100506.55,100506.55,113128.49
1756373100000000000,0.181422,100506.55,100506.55,112984.48
1756374900000000000,0.181422,100506.55,100506.55,112856.89
1756376700000000000,0.181422,100506.55,100506.55,112909.18000000001
1756378500000000000,0.181422,100506.55,100506.55,113127.53
1756380300000000000,0.181422,100506.55,100506.55,112945.26000000001
1756382100000000000,0.181422,100506.55,100506.55,112909.18000000001
1756383900000000000,0.181422,100506.55,100506.55,112845.47
1756385700000000000,0.181422,100506.55,100506.55,113239.44
1756387500000000000,0.141092,100593.15999999999,100593.15999999999,113050.01
1756389300000000000,0.141092,100593.15999999999,100593.15999999999,112832.0
1756391100000000000,0.141092,100593.15999999999,100593.15999999999,112634.67
1756392900000000000,0.274349,100590.16,100590.16,113153.06
1756394700000000000,0.274349,100590.16,100590.16,112567.14
1756396500000000000,0.274349,100590.16,100590.16,112678.53
1756398300000000000,0.274349,100590.16,100590.16,113006.26999999999
1756400100000000000,0.274349,100590.16,100590.16,112329.44
1756401900000000000,0.407933,100587.16,100587.16,112523.23999999999
1756403700000000000,0.407933,100587.16,100587.16,112387.99
1756405500000000000,0.407933,100587.16,100587.16,112646.01
1756407300000000000,0.407933,100587.16,100587.16,112373.59
1756409100000000000,0.407933,100587.16,100587.16,112361.31
1756410900000000000,0.407933,100587.16,100587.16,111901.36
1756412700000000000,0.407933,100587.16,100587.16,112012.21
1756414500000000000,0.407933,100587.16,100587.16,111902.49
1756416300000000000,0.407933,100587.16,100587.16,111972.98
1756418100000000000,0.407933,100587.16,100587.16,112025.06999999999
1756419900000000000,0.407933,100587.16,100587.16,112400.0
1756421700000000000,0.363476,100606.55,100606.55,112340.64
1756423500000000000,0.363476,100606.55,100606.55,112392.2
1756425300000000000,0.363476,100606.55,100606.55,112566.9
1756427100000000000,0.363476,100606.55,100606.55,112600.0
1756428900000000000,0.363476,100606.55,100606.55,112200.94
1756430700000000000,0.363476,100606.55,100606.55,111551.91
1756432500000000000,0.363476,100606.55,100606.55,111486.0
1756434300000000000,0.363476,100606.55,100606.55,111542.12
1756436100000000000,0.363476,100606.55,100606.55,111419.98000000001
1756437900000000000,0.363476,100606.55,100606.55,111611.47
1756439700000000000,0.363476,100606.55,100606.55,111704.23
1756441500000000000,0.363476,100606.55,100606.55,111674.03
1756443300000000000,0.363476,100606.55,100606.55,111502.0
1756445100000000000,0.363476,100606.55,100606.55,111314.7
1756446900000000000,0.363476,100606.55,100606.55,111315.42
1756448700000000000,0.363476,100606.55,100606.55,111000.01
1756450500000000000,0.363476,100606.55,100606.55,111279.45
1756452300000000000,0.363476,100606.55,100606.55,110141.14
1756454100000000000,0.363476,100606.55,100606.55,110019.37999999999
1756455900000000000,0.363476,100606.55,100606.55,110030.01
1756457700000000000,0.363476,100606.55,100606.55,109628.01999999999
1756459500000000000,0.363476,100606.55,100606.55,109755.67
1756461300000000000,0.363476,100606.55,100606.55,109772.71
1756463100000000000,0.363476,100606.55,100606.55,109935.94
1756464900000000000,0.363476,100606.55,100606.55,110008.01
1756466700000000000,0.363476,100606.55,100606.55,110051.82
1756468500000000000,0.363476,100606.55,100606.55,110098.81
1756470300000000000,0.363476,100606.55,100606.55,110340.53
1756472100000000000,0.363476,100606.55,100606.55,110728.0
1756473900000000000,0.363476,100606.55,100606.55,110503.36
1756475700000000000,0.363476,100606.55,100606.55,109106.14
1756477500000000000,0.363476,100606.55,100606.55,108646.72
1756479300000000000,0.363476,100606.55,100606.55,108198.67
1756481100000000000,0.363476,100606.55,100606.55,108357.99
1756482900000000000,0.363476,100606.55,100606.55,108386.23
1756484700000000000,0.363476,100606.55,100606.55,108503.35
1756486500000000000,0.363476,100606.55,100606.55,108705.67
1756488300000000000,0.363476,100606.55,100606.55,108398.21
1756490100000000000,0.363476,100606.55,100606.55,108466.01
1756491900000000000,0.363476,100606.55,100606.55,108126.96
1756493700000000000,0.363476,100606.55,100606.55,108145.40000000001
1756495500000000000,0.363476,100606.55,100606.55,108643.13
1756497300000000000,0.363476,100606.55,100606.55,108212.01
1756499100000000000,0.363476,100606.55,100606.55,107967.99
1756500900000000000,0.363476,100606.55,100606.55,107770.78
1756502700000000000,0.363476,100606.55,100606.55,107962.4
1756504500000000000,0.363476,100606.55,100606.55,108450.01
1756506300000000000,0.363476,100606.55,100606.55,108339.4
1756508100000000000,0.363476,100606.55,100606.55,108378.97
1756509900000000000,0.363476,100606.55,100606.55,108443.36
1756511700000000000,0.363476,100606.55,100606.55,108377.40000000001
1756513500000000000,0.363476,100606.55,100606.55,108307.0
1756515300000000000,0.363476,100606.55,100606.55,108300.71
1756517100000000000,0.363476,100606.55,100606.55,108036.0
1756518900000000000,0.363476,100606.55,100606.55,107447.97
1756520700000000000,0.363476,100606.55,100606.55,107824.53
1756522500000000000,0.363476,100606.55,100606.55,107782.01
1756524300000000000,0.363476,100606.55,100606.55,108231.2
1756526100000000000,0.363476,100606.55,100606.55,108436.2
1756527900000000000,0.363476,100606.55,100606.55,108639.19
1756529700000000000,0.363476,100606.55,100606.55,108435.59
1756531500000000000,0.363476,100606.55,100606.55,108216.85
1756533300000000000,0.363476,100606.55,100606.55,108347.2
1756535100000000000,0.363476,100606.55,100606.55,108264.36
1756536900000000000,0.363476,100606.55,100606.55,108320.0
1756538700000000000,0.363476,100606.55,100606.55,108274.22
1756540500000000000,0.363476,100606.55,100606.55,108524.26
1756542300000000000,0.317447,100449.84999999999,100449.84999999999,108727.25
1756544100000000000,0.317447,100449.84999999999,100449.84999999999,108568.0
1756545900000000000,0.317447,100449.84999999999,100449.84999999999,108533.90000000001
1756547700000000000,0.317447,100449.84999999999,100449.84999999999,108517.62999999999
1756549500000000000,0.317447,100449.84999999999,100449.84999999999,108690.49
1756551300000000000,0.317447,100449.84999999999,100449.84999999999,108425.99
1756553100000000000,0.317447,100449.84999999999,100449.84999999999,108540.73
1756554900000000000,0.317447,100449.84999999999,100449.84999999999,108680.01
1756556700000000000,0.317447,100449.84999999999,100449.84999999999,108502.94
1756558500000000000,0.317447,100449.84999999999,100449.84999999999,108614.86
1756560300000000000,0.317447,100449.84999999999,100449.84999999999,108418.4
1756562100000000000,0.317447,100449.84999999999,100449.84999999999,108531.14
1756563900000000000,0.317447,100449.84999999999,100449.84999999999,108549.99
1756565700000000000,0.317447,100449.84999999999,100449.84999999999,108661.99
1756567500000000000,0.317447,100449.84999999999,100449.84999999999,108773.99
1756569300000000000,0.317447,100449.84999999999,100449.84999999999,108869.98000000001
1756571100000000000,0.317447,100449.84999999999,100449.84999999999,108726.64
1756572900000000000,0.317447,100449.84999999999,100449.84999999999,108815.71999999999
1756574700000000000,0.317447,100449.84999999999,100449.84999999999,108838.34
1756576500000000000,0.317447,100449.84999999999,100449.84999999999,108784.71
1756578300000000000,0.317447,100449.84999999999,100449.84999999999,108698.37000000001
1756580100000000000,0.317447,100449.84999999999,100449.84999999999,108739.71999999999
1756581900000000000,0.317447,100449.84999999999,100449.84999999999,108808.36
1756583700000000000,0.317447,100449.84999999999,100449.84999999999,108828.33
1756585500000000000,0.317447,100449.84999999999,100449.84999999999,108773.31
1756587300000000000,0.317447,100449.84999999999,100449.84999999999,108648.0
1756589100000000000,0.317447,100449.84999999999,100449.84999999999,108619.37999999999
1756590900000000000,0.317447,100449.84999999999,100449.84999999999,108588.67
1756592700000000000,0.317447,100449.84999999999,100449.84999999999,108551.59
1756594500000000000,0.317447,100449.84999999999,100449.84999999999,108531.12
1756596300000000000,0.271429,100294.39,100294.39,108700.01
1756598100000000000,0.225461,100144.53,100144.53,108816.33
1756599900000000000,0.225461,100144.53,100144.53,108880.89
1756601700000000000,0.225461,100144.53,100144.53,109389.08
1756603500000000000,0.225461,100144.53,100144.53,109334.01
1756605300000000000,0.225461,100144.53,100144.53,109429.01000000001
1756607100000000000,0.225461,100144.53,100144.53,109325.86
1756608900000000000,0.225461,100144.53,100144.53,109224.87
1756610700000000000,0.225461,100144.53,100144.53,109221.09000000001
1756612500000000000,0.225461,100144.53,100144.53,109223.84
1756614300000000000,0.225461,100144.53,100144.53,108834.0
1756616100000000000,0.225461,100144.53,100144.53,108816.32
1756617900000000000,0.225461,100144.53,100144.53,108583.71999999999
1756619700000000000,0.225461,100144.53,100144.53,108756.85
1756621500000000000,0.225461,100144.53,100144.53,108578.95
1756623300000000000,0.225461,100144.53,100144.53,108716.65
1756625100000000000,0.225461,100144.53,100144.53,108693.44
1756626900000000000,0.225461,100144.53,100144.53,108708.26
1756628700000000000,0.225461,100144.53,100144.53,108897.65000000001
1756630500000000000,0.225461,100144.53,100144.53,109011.67
1756632300000000000,0.225461,100144.53,100144.53,108900.0
1756634100000000000,0.225461,100144.53,100144.53,108507.68
1756635900000000000,0.225461,100144.53,100144.53,108452.79000000001
1756637700000000000,0.225461,100144.53,100144.53,108560.23
1756639500000000000,0.225461,100144.53,100144.53,108530.56
1756641300000000000,0.225461,100144.53,100144.53,108389.76
1756643100000000000,0.225461,100144.53,100144.53,108398.68000000001
1756644900000000000,0.225461,100144.53,100144.53,108309.2
1756646700000000000,0.225461,100144.53,100144.53,108294.73999999999
1756648500000000000,0.225461,100144.53,100144.53,108418.01999999999
1756650300000000000,0.225461,100144.53,100144.53,108374.98999999999
1756652100000000000,0.225461,100144.53,100144.53,108467.33
1756653900000000000,0.179452,99990.01999999999,99990.01999999999,108568.73999999999
1756655700000000000,0.179452,99990.01999999999,99990.01999999999,108818.69
1756657500000000000,0.179452,99990.01999999999,99990.01999999999,108698.51
