total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
103356.39000000,0.00000000,103356.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.39000000,0.00000000,103355.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.39000000,0.00000000,103355.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.39000000,0.00000000,103355.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.19000000,0.00000000,103355.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.19000000,0.00000000,103355.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.19000000,0.00000000,103355.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103248.98000000,0.00000000,103248.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103142.77000000,0.00000000,103142.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103036.56000000,0.00000000,103036.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102959.46000000,0.00000000,102959.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102882.36000000,0.00000000,102882.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102805.26000000,0.00000000,102805.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102805.26000000,0.00000000,102805.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102805.26000000,0.00000000,102805.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102805.26000000,0.00000000,102805.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102805.26000000,0.00000000,102805.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102804.26000000,0.00000000,102804.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102768.04000000,0.00000000,102768.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102768.04000000,0.00000000,102768.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102768.04000000,0.00000000,102768.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102767.04000000,0.00000000,102767.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102766.04000000,0.00000000,102766.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102766.04000000,0.00000000,102766.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102765.04000000,0.00000000,102765.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102764.04000000,0.00000000,102764.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102764.04000000,0.00000000,102764.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102764.04000000,0.00000000,102764.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102764.04000000,0.00000000,102764.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102764.04000000,0.00000000,102764.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102764.04000000,0.00000000,102764.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102764.04000000,0.00000000,102764.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102764.04000000,0.00000000,102764.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102764.04000000,0.00000000,102764.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102807.16000000,0.00000000,102807.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102807.16000000,0.00000000,102807.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102807.16000000,0.00000000,102807.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102880.93000000,0.00000000,102880.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102880.93000000,0.00000000,102880.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102880.93000000,0.00000000,102880.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102879.93000000,0.00000000,102879.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102878.93000000,0.00000000,102878.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102877.93000000,0.00000000,102877.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102678.60000000,0.00000000,102678.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102678.60000000,0.00000000,102678.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102678.60000000,0.00000000,102678.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102677.60000000,0.00000000,102677.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102676.60000000,0.00000000,102676.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102676.60000000,0.00000000,102676.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102676.40000000,0.00000000,102676.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102676.20000000,0.00000000,102676.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102676.20000000,0.00000000,102676.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102676.20000000,0.00000000,102676.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102676.20000000,0.00000000,102676.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102676.20000000,0.00000000,102676.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102676.20000000,0.00000000,102676.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100187.01000000,0.00000000,100187.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100187.01000000,0.00000000,100187.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100187.01000000,0.00000000,100187.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100187.01000000,0.00000000,100187.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100187.01000000,0.00000000,100187.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100186.01000000,0.00000000,100186.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100186.01000000,0.00000000,100186.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100186.01000000,0.00000000,100186.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100185.01000000,0.00000000,100185.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100184.01000000,0.00000000,100184.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100184.01000000,0.00000000,100184.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100184.01000000,0.00000000,100184.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100183.01000000,0.00000000,100183.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100262.18000000,0.00000000,100262.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100262.18000000,0.00000000,100262.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100262.18000000,0.00000000,100262.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100357.97000000,0.00000000,100357.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100562.95000000,0.00000000,100562.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100562.95000000,0.00000000,100562.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100562.95000000,0.00000000,100562.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.23000000,0.00000000,100609.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.23000000,0.00000000,100609.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.23000000,0.00000000,100609.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100608.23000000,0.00000000,100608.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100607.23000000,0.00000000,100607.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100606.23000000,0.00000000,100606.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100606.23000000,0.00000000,100606.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100606.23000000,0.00000000,100606.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100606.23000000,0.00000000,100606.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100606.23000000,0.00000000,100606.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100606.23000000,0.00000000,100606.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100606.23000000,0.00000000,100606.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100606.23000000,0.00000000,100606.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100605.23000000,0.00000000,100605.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100605.23000000,0.00000000,100605.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100605.23000000,0.00000000,100605.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100604.23000000,0.00000000,100604.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100604.23000000,0.00000000,100604.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100604.23000000,0.00000000,100604.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100696.40000000,0.00000000,100696.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100788.57000000,0.00000000,100788.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100880.74000000,0.00000000,100880.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101000.84000000,0.00000000,101000.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101120.94000000,0.00000000,101120.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101241.04000000,0.00000000,101241.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101241.04000000,0.00000000,101241.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101241.04000000,0.00000000,101241.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101241.04000000,0.00000000,101241.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101241.04000000,0.00000000,101241.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101240.04000000,0.00000000,101240.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101240.04000000,0.00000000,101240.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101240.04000000,0.00000000,101240.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101239.04000000,0.00000000,101239.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101238.04000000,0.00000000,101238.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101238.04000000,0.00000000,101238.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101238.04000000,0.00000000,101238.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101234.24000000,0.00000000,101234.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101230.44000000,0.00000000,101230.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101230.44000000,0.00000000,101230.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101259.84000000,0.00000000,101259.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101259.43000000,0.00000000,101259.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101259.43000000,0.00000000,101259.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101259.43000000,0.00000000,101259.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101259.43000000,0.00000000,101259.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101259.43000000,0.00000000,101259.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101259.43000000,0.00000000,101259.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101259.43000000,0.00000000,101259.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101259.43000000,0.00000000,101259.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101259.43000000,0.00000000,101259.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101259.43000000,0.00000000,101259.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101258.43000000,0.00000000,101258.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101258.43000000,0.00000000,101258.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101258.43000000,0.00000000,101258.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101302.68000000,0.00000000,101302.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101345.24000000,0.00000000,101345.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101345.24000000,0.00000000,101345.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101345.24000000,0.00000000,101345.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101344.24000000,0.00000000,101344.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101343.24000000,0.00000000,101343.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101343.24000000,0.00000000,101343.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101413.59000000,0.00000000,101413.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101489.62000000,0.00000000,101489.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101499.69000000,0.00000000,101499.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101499.69000000,0.00000000,101499.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101499.69000000,0.00000000,101499.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101499.69000000,0.00000000,101499.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101499.69000000,0.00000000,101499.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101499.69000000,0.00000000,101499.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101499.69000000,0.00000000,101499.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101499.69000000,0.00000000,101499.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.69000000,0.00000000,101498.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.69000000,0.00000000,101498.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.69000000,0.00000000,101498.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101498.49000000,0.00000000,101498.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.03000000,0.00000000,101431.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101430.03000000,0.00000000,101430.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101430.03000000,0.00000000,101430.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101430.03000000,0.00000000,101430.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.09000000,0.00000000,101411.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101392.15000000,0.00000000,101392.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101392.15000000,0.00000000,101392.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101391.95000000,0.00000000,101391.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101390.95000000,0.00000000,101390.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101390.95000000,0.00000000,101390.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101470.56000000,0.00000000,101470.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101490.23000000,0.00000000,101490.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101490.23000000,0.00000000,101490.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101489.23000000,0.00000000,101489.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101489.23000000,0.00000000,101489.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101489.23000000,0.00000000,101489.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101489.23000000,0.00000000,101489.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101489.23000000,0.00000000,101489.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101508.69000000,0.00000000,101508.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101508.69000000,0.00000000,101508.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101508.69000000,0.00000000,101508.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101507.69000000,0.00000000,101507.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101506.69000000,0.00000000,101506.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101506.69000000,0.00000000,101506.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101505.69000000,0.00000000,101505.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101504.69000000,0.00000000,101504.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101504.69000000,0.00000000,101504.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101504.69000000,0.00000000,101504.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101504.69000000,0.00000000,101504.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101504.69000000,0.00000000,101504.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101504.69000000,0.00000000,101504.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101504.69000000,0.00000000,101504.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101504.69000000,0.00000000,101504.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101504.69000000,0.00000000,101504.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101503.69000000,0.00000000,101503.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101503.69000000,0.00000000,101503.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101503.69000000,0.00000000,101503.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.69000000,0.00000000,101502.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.69000000,0.00000000,101502.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101502.69000000,0.00000000,101502.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101538.56000000,0.00000000,101538.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101574.43000000,0.00000000,101574.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101610.30000000,0.00000000,101610.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101610.30000000,0.00000000,101610.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101610.30000000,0.00000000,101610.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101610.30000000,0.00000000,101610.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101610.30000000,0.00000000,101610.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101610.30000000,0.00000000,101610.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101610.30000000,0.00000000,101610.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101610.30000000,0.00000000,101610.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101664.25000000,0.00000000,101664.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101664.25000000,0.00000000,101664.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
