ts_ns,btc_qty,usdt_free,equity,price
1763403900000000000,0.351163,100868.98999999999,100868.98999999999,92462.98
1763405700000000000,0.351163,100868.98999999999,100868.98999999999,92549.01000000001
1763407500000000000,0.351163,100868.98999999999,100868.98999999999,92280.34999999999
1763409300000000000,0.351163,100868.98999999999,100868.98999999999,91678.93000000001
1763411100000000000,0.351163,100868.98999999999,100868.98999999999,91767.28
1763412900000000000,0.351163,100868.98999999999,100868.98999999999,91920.59
1763414700000000000,0.351163,100868.98999999999,100868.98999999999,91783.31
1763416500000000000,0.351163,100868.98999999999,100868.98999999999,91959.70999999999
1763418300000000000,0.351163,100868.98999999999,100868.98999999999,92172.75
1763420100000000000,0.351163,100868.98999999999,100868.98999999999,92247.62999999999
1763421900000000000,0.351163,100868.98999999999,100868.98999999999,91884.37000000001
1763423700000000000,0.351163,100868.98999999999,100868.98999999999,92215.14
1763425500000000000,0.351163,100868.98999999999,100868.98999999999,92029.83
1763427300000000000,0.351163,100868.98999999999,100868.98999999999,92169.86
1763429100000000000,0.351163,100868.98999999999,100868.98999999999,91798.86
1763430900000000000,0.351163,100868.98999999999,100868.98999999999,91714.29000000001
1763432700000000000,0.351163,100868.98999999999,100868.98999999999,91670.89
1763434500000000000,0.351163,100868.98999999999,100868.98999999999,90866.01
1763436300000000000,0.351163,100868.98999999999,100868.98999999999,90027.77
1763438100000000000,0.351163,100868.98999999999,100868.98999999999,90842.72
1763439900000000000,0.351163,100868.98999999999,100868.98999999999,89924.85
1763441700000000000,0.351163,100868.98999999999,100868.98999999999,90081.90000000001
1763443500000000000,0.351163,100868.98999999999,100868.98999999999,90193.68
1763445300000000000,0.351163,100868.98999999999,100868.98999999999,90221.33
1763447100000000000,0.351163,100868.98999999999,100868.98999999999,90066.39
1763448900000000000,0.351163,100868.98999999999,100868.98999999999,89651.3
1763450700000000000,0.351163,100868.98999999999,100868.98999999999,90155.29
1763452500000000000,0.351163,100868.98999999999,100868.98999999999,90512.09999999999
1763454300000000000,0.29612,100574.62000000001,100574.62000000001,90842.01
1763456100000000000,0.29612,100574.62000000001,100574.62000000001,91220.0
1763457900000000000,0.29612,100574.62000000001,100574.62000000001,90934.0
1763459700000000000,0.29612,100574.62000000001,100574.62000000001,91400.01
1763461500000000000,0.29612,100574.62000000001,100574.62000000001,91340.79000000001
1763463300000000000,0.29612,100574.62000000001,100574.62000000001,91585.02
1763465100000000000,0.29612,100574.62000000001,100574.62000000001,91468.65
1763466900000000000,0.29612,100574.62000000001,100574.62000000001,91517.82
1763468700000000000,0.29612,100574.62000000001,100574.62000000001,91222.71
1763470500000000000,0.241603,100330.87,100330.87,91518.54000000001
1763472300000000000,0.241603,100330.87,100330.87,91288.58
1763474100000000000,0.241603,100330.87,100330.87,91476.56
1763475900000000000,0.241603,100330.87,100330.87,91785.82
1763477700000000000,0.241603,100330.87,100330.87,91359.29
1763479500000000000,0.241603,100330.87,100330.87,92801.62
1763481300000000000,0.241603,100330.87,100330.87,92910.09999999999
1763483100000000000,0.241603,100330.87,100330.87,93733.14
1763484900000000000,0.241603,100330.87,100330.87,93499.16
1763486700000000000,0.241603,100330.87,100330.87,92963.58
1763488500000000000,0.241603,100330.87,100330.87,93256.92000000001
1763490300000000000,0.241603,100330.87,100330.87,93231.99
1763492100000000000,0.241603,100330.87,100330.87,93331.07999999999
1763493900000000000,0.241603,100330.87,100330.87,93442.73999999999
1763495700000000000,0.241603,100330.87,100330.87,93195.61
1763497500000000000,0.241603,100330.87,100330.87,93133.23
1763499300000000000,0.241603,100330.87,100330.87,92783.36
1763501100000000000,0.241603,100330.87,100330.87,92940.66
1763502900000000000,0.241603,100330.87,100330.87,92491.59
1763504700000000000,0.241603,100330.87,100330.87,93246.88
1763506500000000000,0.188048,100179.54999999999,100179.54999999999,93160.0
1763508300000000000,0.188048,100179.54999999999,100179.54999999999,92829.95
1763510100000000000,0.188048,100179.54999999999,100179.54999999999,92960.83
1763511900000000000,0.296282,100177.54999999999,100177.54999999999,92301.53
1763513700000000000,0.296282,100177.54999999999,100177.54999999999,92416.51
1763515500000000000,0.296282,100177.54999999999,100177.54999999999,92431.0
1763517300000000000,0.296282,100177.54999999999,100177.54999999999,92439.99
1763519100000000000,0.296282,100177.54999999999,100177.54999999999,92612.33
1763520900000000000,0.296282,100177.54999999999,100177.54999999999,92569.12
1763522700000000000,0.296282,100177.54999999999,100177.54999999999,92299.90000000001
1763524500000000000,0.405086,100175.54999999999,100175.54999999999,91874.52
1763526300000000000,0.405086,100175.54999999999,100175.54999999999,91694.96
1763528100000000000,0.405086,100175.54999999999,100175.54999999999,91163.2
1763529900000000000,0.405086,100175.54999999999,100175.54999999999,90840.55
1763531700000000000,0.405086,100175.54999999999,100175.54999999999,90459.99
1763533500000000000,0.405086,100175.54999999999,100175.54999999999,90815.99
1763535300000000000,0.405086,100175.54999999999,100175.54999999999,90990.87
1763537100000000000,0.405086,100175.54999999999,100175.54999999999,91270.65
1763538900000000000,0.405086,100175.54999999999,100175.54999999999,91863.64
1763540700000000000,0.405086,100175.54999999999,100175.54999999999,91923.78
1763542500000000000,0.405086,100175.54999999999,100175.54999999999,91470.43999999999
1763544300000000000,0.405086,100175.54999999999,100175.54999999999,91292.81
1763546100000000000,0.405086,100175.54999999999,100175.54999999999,91513.72
1763547900000000000,0.405086,100175.54999999999,100175.54999999999,91500.01
1763549700000000000,0.405086,100175.54999999999,100175.54999999999,91314.75
1763551500000000000,0.405086,100175.54999999999,100175.54999999999,91550.4
1763553300000000000,0.405086,100175.54999999999,100175.54999999999,91410.22
1763555100000000000,0.405086,100175.54999999999,100175.54999999999,91362.84000000001
1763556900000000000,0.405086,100175.54999999999,100175.54999999999,91780.0
1763558700000000000,0.405086,100175.54999999999,100175.54999999999,91789.75
1763560500000000000,0.405086,100175.54999999999,100175.54999999999,91405.02
1763562300000000000,0.405086,100175.54999999999,100175.54999999999,91121.93
1763564100000000000,0.405086,100175.54999999999,100175.54999999999,91713.44
1763565900000000000,0.3508,100070.81,100070.81,91235.13
1763567700000000000,0.3508,100070.81,100070.81,89951.7
1763569500000000000,0.3508,100070.81,100070.81,89696.37000000001
1763571300000000000,0.3508,100070.81,100070.81,89905.78
1763573100000000000,0.3508,100070.81,100070.81,89527.7
1763574900000000000,0.3508,100070.81,100070.81,89500.01
1763576700000000000,0.3508,100070.81,100070.81,89068.26
1763578500000000000,0.3508,100070.81,100070.81,89237.83
1763580300000000000,0.3508,100070.81,100070.81,88954.20000000001
1763582100000000000,0.3508,100070.81,100070.81,88884.56
1763583900000000000,0.3508,100070.81,100070.81,89396.23
1763585700000000000,0.3508,100070.81,100070.81,89516.90999999999
1763587500000000000,0.3508,100070.81,100070.81,90118.0
1763589300000000000,0.3508,100070.81,100070.81,90600.68
1763591100000000000,0.3508,100070.81,100070.81,90594.86
1763592900000000000,0.3508,100070.81,100070.81,90480.56
1763594700000000000,0.3508,100070.81,100070.81,91391.07999999999
1763596500000000000,0.3508,100070.81,100070.81,91554.96
1763598300000000000,0.3508,100070.81,100070.81,91855.18000000001
1763600100000000000,0.3508,100070.81,100070.81,91891.32
1763601900000000000,0.3508,100070.81,100070.81,92227.82
1763603700000000000,0.296752,99988.44,99988.44,92590.13
1763605500000000000,0.296752,99988.44,99988.44,92497.47
1763607300000000000,0.296752,99988.44,99988.44,92592.84
1763609100000000000,0.296752,99988.44,99988.44,92380.55
1763610900000000000,0.296752,99988.44,99988.44,92440.32
1763612700000000000,0.296752,99988.44,99988.44,92289.91
1763614500000000000,0.296752,99988.44,99988.44,92962.83
1763616300000000000,0.296752,99988.44,99988.44,92679.34
1763618100000000000,0.296752,99988.44,99988.44,92616.2
1763619900000000000,0.296752,99988.44,99988.44,92447.19
1763621700000000000,0.296752,99988.44,99988.44,91974.7
1763623500000000000,0.296752,99988.44,99988.44,91936.44
1763625300000000000,0.296752,99988.44,99988.44,92320.18
1763627100000000000,0.296752,99988.44,99988.44,92278.79000000001
1763628900000000000,0.296752,99988.44,99988.44,92128.22
1763630700000000000,0.296752,99988.44,99988.44,91819.28
1763632500000000000,0.296752,99988.44,99988.44,91950.0
1763634300000000000,0.296752,99988.44,99988.44,91973.05
1763636100000000000,0.296752,99988.44,99988.44,91801.39
1763637900000000000,0.296752,99988.44,99988.44,91564.79000000001
1763639700000000000,0.296752,99988.44,99988.44,91934.0
1763641500000000000,0.296752,99988.44,99988.44,91733.65000000001
1763643300000000000,0.296752,99988.44,99988.44,91839.25
1763645100000000000,0.296752,99988.44,99988.44,91917.97
1763646900000000000,0.296752,99988.44,99988.44,91529.36
1763648700000000000,0.296752,99988.44,99988.44,91452.53
1763650500000000000,0.296752,99988.44,99988.44,91103.19
1763652300000000000,0.296752,99988.44,99988.44,90629.88
1763654100000000000,0.296752,99988.44,99988.44,89869.88
1763655900000000000,0.296752,99988.44,99988.44,88709.52
1763657700000000000,0.296752,99988.44,99988.44,87878.09999999999
1763659500000000000,0.296752,99988.44,99988.44,87132.0
1763661300000000000,0.296752,99988.44,99988.44,87233.81
1763663100000000000,0.296752,99988.44,99988.44,86960.28000000001
1763664900000000000,0.296752,99988.44,99988.44,86486.26999999999
1763666100000000000,0.296752,99988.44,99988.44,86503.64
1763666400000000000,0.0,97743.91,97743.91,86701.05
1763666700000000000,0.0,97743.91,97743.91,86928.0
1763667000000000000,0.0,97743.91,97743.91,86654.26
1763667300000000000,0.0,97743.91,97743.91,86525.15999999999
1763667600000000000,0.0,97743.91,97743.91,86679.95
1763667900000000000,0.0,97743.91,97743.91,86476.63
1763668200000000000,0.0,97743.91,97743.91,86612.3
1763668500000000000,0.0,97743.91,97743.91,86921.28
1763668800000000000,0.0,97743.91,97743.91,86640.0
1763669100000000000,0.0,97743.91,97743.91,86614.3
1763669400000000000,0.0,97743.91,97743.91,86335.17
1763669700000000000,0.0,97743.91,97743.91,86651.99
1763670000000000000,0.0,97743.91,97743.91,86698.0
1763670300000000000,0.0,97743.91,97743.91,87056.71
1763670600000000000,0.0,97743.91,97743.91,86760.28000000001
1763670900000000000,0.0,97743.91,97743.91,86615.14
1763671200000000000,0.0,97743.91,97743.91,86591.45
1763671500000000000,0.0,97743.91,97743.91,86581.78
1763671800000000000,0.0,97743.91,97743.91,86488.01
1763672100000000000,0.0,97743.91,97743.91,86462.97
1763672400000000000,0.0,97743.91,97743.91,86677.42
1763672700000000000,0.0,97743.91,97743.91,86805.42
1763673000000000000,0.0,97743.91,97743.91,86920.48
1763673300000000000,0.0,97743.91,97743.91,87196.69
1763673600000000000,0.0,97743.91,97743.91,87400.01
1763673900000000000,0.0,97743.91,97743.91,87154.64
1763674200000000000,0.0,97743.91,97743.91,87316.55
1763674500000000000,0.0,97743.91,97743.91,87310.68000000001
1763674800000000000,0.0,97743.91,97743.91,87595.92
1763675100000000000,0.0,97743.91,97743.91,87590.17
1763675400000000000,0.0,97743.91,97743.91,87556.59
1763675700000000000,0.0,97743.91,97743.91,87282.59999999999
1763676000000000000,0.0,97743.91,97743.91,87459.66
1763676300000000000,0.0,97743.91,97743.91,87657.0
1763676600000000000,0.0,97743.91,97743.91,87894.12
1763676900000000000,0.0,97743.91,97743.91,87879.99
1763677200000000000,0.0,97743.91,97743.91,87961.68
1763677500000000000,0.0,97743.91,97743.91,88131.31
1763677800000000000,0.0,97743.91,97743.91,88000.01
1763678100000000000,0.0,97743.91,97743.91,87803.59
1763678400000000000,0.0,97743.91,97743.91,88131.01000000001
1763678700000000000,0.0,97743.91,97743.91,88055.12
1763679000000000000,0.0,97743.91,97743.91,87990.0
1763679300000000000,0.0,97743.91,97743.91,88065.97
1763679600000000000,0.0,97743.91,97743.91,87990.53
1763679900000000000,0.0,97743.91,97743.91,87647.82
1763680200000000000,0.0,97743.91,97743.91,87563.32
1763680500000000000,0.0,97743.91,97743.91,87562.94
1763680800000000000,0.0,97743.91,97743.91,87472.0
1763681100000000000,0.0,97743.91,97743.91,87265.51
1763681400000000000,0.0,97743.91,97743.91,87187.3
1763681700000000000,0.0,97743.91,97743.91,86808.3
1763682000000000000,0.0,97743.91,97743.91,87042.48
1763682300000000000,0.0,97743.91,97743.91,86844.01
1763682600000000000,0.0,97743.91,97743.91,86773.98000000001
1763682900000000000,0.0,97743.91,97743.91,86637.23
1763684700000000000,0.0,97743.91,97743.91,87281.37
1763686500000000000,0.057154,97742.90999999999,97742.90999999999,87285.24
1763688300000000000,0.057154,97742.90999999999,97742.90999999999,87281.95999999999
1763690100000000000,0.057154,97742.90999999999,97742.90999999999,87049.86
1763691900000000000,0.057154,97742.90999999999,97742.90999999999,86503.13
1763693700000000000,0.059192,97828.51,97828.51,85444.93000000001
1763695500000000000,0.059192,97828.51,97828.51,85690.07
1763697300000000000,0.059192,97828.51,97828.51,85821.34
1763699100000000000,0.059192,97828.51,97828.51,85850.86
1763700900000000000,0.059192,97828.51,97828.51,86053.09000000001
1763702700000000000,0.059192,97828.51,97828.51,86208.42
1763704500000000000,0.059192,97828.51,97828.51,86195.07999999999
1763706300000000000,0.059192,97828.51,97828.51,85633.40000000001
1763708100000000000,0.059192,97828.51,97828.51,85581.3
1763709900000000000,0.082675,97828.11,97828.11,85205.17
1763711700000000000,0.082675,97828.11,97828.11,84049.39
1763713500000000000,0.082675,97828.11,97828.11,84223.36
1763715300000000000,0.082675,97828.11,97828.11,83643.45
1763717100000000000,0.082675,97828.11,97828.11,83079.79
1763718900000000000,0.082675,97828.11,97828.11,82207.84
1763720700000000000,0.082675,97828.11,97828.11,82057.68
1763722500000000000,0.082675,97828.11,97828.11,82703.61
1763724300000000000,0.082675,97828.11,97828.11,82925.23
1763726100000000000,0.082675,97828.11,97828.11,82309.66
1763727900000000000,0.082675,97828.11,97828.11,80945.66
1763729700000000000,0.082675,97828.11,97828.11,83285.35
1763731500000000000,0.082675,97828.11,97828.11,83429.91
1763733300000000000,0.082675,97828.11,97828.11,84115.28
1763735100000000000,0.082675,97828.11,97828.11,83689.7
1763736900000000000,0.082675,97828.11,97828.11,84850.0
1763738700000000000,0.082675,97828.11,97828.11,83623.77
1763740500000000000,0.082675,97828.11,97828.11,82932.47
1763742300000000000,0.082675,97828.11,97828.11,83282.12
1763744100000000000,0.023014,97712.16,97712.16,84919.59
1763745900000000000,0.006696,97697.97,97697.97,85205.27
1763747700000000000,0.006696,97697.97,97697.97,84877.06999999999
1763749500000000000,0.006696,97697.97,97697.97,84065.67
1763751300000000000,0.006696,97697.97,97697.97,84577.11
1763753100000000000,0.006696,97697.97,97697.97,84894.66
1763754900000000000,0.006696,97697.97,97697.97,84209.3
1763756700000000000,0.006696,97697.97,97697.97,83537.47
1763758500000000000,0.006696,97697.97,97697.97,84571.2
1763760300000000000,0.006696,97697.97,97697.97,84963.57
1763762100000000000,0.006696,97697.97,97697.97,85182.14
1763763900000000000,0.006696,97697.97,97697.97,84828.98999999999
1763765700000000000,0.006696,97697.97,97697.97,84284.42
1763767500000000000,0.006696,97697.97,97697.97,85032.63
1763769300000000000,0.006696,97697.97,97697.97,85129.43000000001
1763771100000000000,0.006696,97697.97,97697.97,84895.97
1763772900000000000,0.006696,97697.97,97697.97,84739.93
1763774700000000000,0.006696,97697.97,97697.97,84887.03
1763776500000000000,0.006696,97697.97,97697.97,85174.28
1763778300000000000,0.006696,97697.97,97697.97,84693.08
1763780100000000000,0.006696,97697.97,97697.97,84528.98999999999
1763781900000000000,0.006696,97697.97,97697.97,84424.4
1763783700000000000,0.006696,97697.97,97697.97,84440.47
1763785500000000000,0.006696,97697.97,97697.97,84000.72
1763787300000000000,0.006696,97697.97,97697.97,84246.88
1763789100000000000,0.006696,97697.97,97697.97,84083.31
1763790900000000000,0.006696,97697.97,97697.97,84280.92000000001
1763792700000000000,0.006696,97697.97,97697.97,84506.0
1763794500000000000,0.006696,97697.97,97697.97,84636.0
1763796300000000000,0.006696,97697.97,97697.97,84494.41
1763798100000000000,0.006696,97697.97,97697.97,84580.06
1763799900000000000,0.006696,97697.97,97697.97,84224.54000000001
1763801700000000000,0.052714,97703.51,97703.51,84016.77
1763803500000000000,0.052714,97703.51,97703.51,84107.34
1763805300000000000,0.11235,97702.51,97702.51,83929.52
1763807100000000000,0.11235,97702.51,97702.51,83686.17
1763808900000000000,0.11235,97702.51,97702.51,83693.25
1763810700000000000,0.11235,97702.51,97702.51,84227.26000000001
1763812500000000000,0.11235,97702.51,97702.51,84098.94
1763814300000000000,0.11235,97702.51,97702.51,83666.32
1763816100000000000,0.11235,97702.51,97702.51,83884.0
1763817900000000000,0.11235,97702.51,97702.51,83889.15
1763819700000000000,0.11235,97702.51,97702.51,83947.89
1763821500000000000,0.11235,97702.51,97702.51,84581.7
1763823300000000000,0.11235,97702.51,97702.51,84494.4
1763825100000000000,0.11235,97702.51,97702.51,84433.61
1763826900000000000,0.11235,97702.51,97702.51,84284.01
1763828700000000000,0.11235,97702.51,97702.51,84600.08
1763830500000000000,0.064539,97790.19,97790.19,84694.66
1763832300000000000,0.064539,97790.19,97790.19,84703.31
1763834100000000000,0.064539,97790.19,97790.19,84554.20000000001
1763835900000000000,0.064539,97790.19,97790.19,84598.0
1763837700000000000,0.064539,97790.19,97790.19,84659.79
1763839500000000000,0.064539,97790.19,97790.19,84617.88
1763841300000000000,0.064539,97790.19,97790.19,84609.76
1763843100000000000,0.064539,97790.19,97790.19,84759.02
1763844900000000000,0.064539,97790.19,97790.19,84474.41
1763846700000000000,0.064539,97790.19,97790.19,84308.01
1763848500000000000,0.064539,97790.19,97790.19,84411.3
1763850300000000000,0.064539,97790.19,97790.19,84616.51
1763852100000000000,0.240765,97787.19,97787.19,85072.88
1763853900000000000,0.240765,97787.19,97787.19,84859.32
1763855700000000000,0.240765,97787.19,97787.19,84739.74
1763857500000000000,0.240765,97787.19,97787.19,85067.87
1763859300000000000,0.240765,97787.19,97787.19,84971.74
1763861100000000000,0.299336,97786.19,97786.19,85530.39
1763862900000000000,0.31855,97785.86,97785.86,85879.83
1763864700000000000,0.31855,97785.86,97785.86,86042.62000000001
1763866500000000000,0.31855,97785.86,97785.86,86000.34
1763868300000000000,0.31855,97785.86,97785.86,85945.04
1763870100000000000,0.31855,97785.86,97785.86,86308.54000000001
1763871900000000000,0.31855,97785.86,97785.86,86502.0
1763873700000000000,0.31855,97785.86,97785.86,86548.2
1763875500000000000,0.31855,97785.86,97785.86,86235.61
1763877300000000000,0.31855,97785.86,97785.86,86358.28
1763879100000000000,0.31855,97785.86,97785.86,86164.95
1763880900000000000,0.31855,97785.86,97785.86,85864.68
1763882700000000000,0.31855,97785.86,97785.86,85522.67
1763884500000000000,0.31855,97785.86,97785.86,85782.19
1763886300000000000,0.31855,97785.86,97785.86,85988.88
1763888100000000000,0.31855,97785.86,97785.86,86137.19
1763889900000000000,0.31855,97785.86,97785.86,86161.43000000001
1763891700000000000,0.31855,97785.86,97785.86,86393.02
1763893500000000000,0.31855,97785.86,97785.86,86164.3
1763895300000000000,0.31855,97785.86,97785.86,86066.23
1763897100000000000,0.31855,97785.86,97785.86,86046.47
1763898900000000000,0.31855,97785.86,97785.86,86331.28
1763900700000000000,0.31855,97785.86,97785.86,86777.01000000001
1763902500000000000,0.31855,97785.86,97785.86,86530.04000000001
1763904300000000000,0.31855,97785.86,97785.86,86478.51
1763906100000000000,0.31855,97785.86,97785.86,86928.31
1763907900000000000,0.31855,97785.86,97785.86,86789.86
1763909700000000000,0.31855,97785.86,97785.86,86547.4
1763911500000000000,0.31855,97785.86,97785.86,86692.61
1763913300000000000,0.31855,97785.86,97785.86,87087.44
1763915100000000000,0.31855,97785.86,97785.86,87065.54999999999
1763916900000000000,0.260998,97684.86,97684.86,86685.6
1763918700000000000,0.260998,97684.86,97684.86,86889.24
1763920500000000000,0.260998,97684.86,97684.86,86746.51
1763922300000000000,0.260998,97684.86,97684.86,86888.47
1763924100000000000,0.260998,97684.86,97684.86,86995.02
1763925900000000000,0.260998,97684.86,97684.86,87332.64
1763927700000000000,0.260998,97684.86,97684.86,87325.01000000001
1763929500000000000,0.260998,97684.86,97684.86,87623.91
1763931300000000000,0.260998,97684.86,97684.86,87483.36
1763933100000000000,0.260998,97684.86,97684.86,87596.73999999999
1763934900000000000,0.260998,97684.86,97684.86,87992.01999999999
1763936700000000000,0.260998,97684.86,97684.86,87904.34
1763938500000000000,0.260998,97684.86,97684.86,88004.0
1763940300000000000,0.260998,97684.86,97684.86,87064.04
1763942100000000000,0.260998,97684.86,97684.86,86830.0
1763943900000000000,0.203187,97605.92,97605.92,86445.49
1763945700000000000,0.203187,97605.92,97605.92,86740.64
1763947500000000000,0.203187,97605.92,97605.92,86827.47
1763949300000000000,0.203187,97605.92,97605.92,87068.51
1763951100000000000,0.203187,97605.92,97605.92,87713.86
1763952900000000000,0.203187,97605.92,97605.92,87518.22
1763954700000000000,0.203187,97605.92,97605.92,87616.78
1763956500000000000,0.203187,97605.92,97605.92,87460.01999999999
1763958300000000000,0.203187,97605.92,97605.92,86602.88
1763960100000000000,0.203187,97605.92,97605.92,86738.37000000001
1763961900000000000,0.203187,97605.92,97605.92,87630.5
1763963700000000000,0.203187,97605.92,97605.92,87468.29000000001
1763965500000000000,0.203187,97605.92,97605.92,87161.43000000001
1763967300000000000,0.203187,97605.92,97605.92,86910.78
1763969100000000000,0.203187,97605.92,97605.92,86880.36
1763970900000000000,0.203187,97605.92,97605.92,87050.39
1763972700000000000,0.203187,97605.92,97605.92,86832.98999999999
1763974500000000000,0.203187,97605.92,97605.92,86961.51
1763976300000000000,0.145276,97535.54999999999,97535.54999999999,85943.62999999999
1763978100000000000,0.087029,97493.74,97493.74,85944.90999999999
1763979900000000000,0.087029,97493.74,97493.74,85825.31
1763981700000000000,0.087029,97493.74,97493.74,86049.74
1763983500000000000,0.087029,97493.74,97493.74,86079.57
1763985300000000000,0.087029,97493.74,97493.74,86264.72
1763987100000000000,0.087029,97493.74,97493.74,86199.98000000001
1763988900000000000,0.087029,97493.74,97493.74,86003.0
1763990700000000000,0.087029,97493.74,97493.74,86513.5
1763992500000000000,0.087029,97493.74,97493.74,86160.0
1763994300000000000,0.087029,97493.74,97493.74,85935.62999999999
1763996100000000000,0.087029,97493.74,97493.74,86171.14
1763997900000000000,0.087029,97493.74,97493.74,86086.81999999999
1763999700000000000,0.087029,97493.74,97493.74,86616.44
1764001500000000000,0.258785,97490.73999999999,97490.73999999999,87229.98000000001
1764003300000000000,0.258785,97490.73999999999,97490.73999999999,87174.5
1764005100000000000,0.258785,97490.73999999999,97490.73999999999,87717.41
1764006900000000000,0.429569,97487.74,97487.74,88369.91
1764008700000000000,0.429569,97487.74,97487.74,88359.19
1764010500000000000,0.429569,97487.74,97487.74,88715.31
1764012300000000000,0.429569,97487.74,97487.74,88635.7
1764014100000000000,0.429569,97487.74,97487.74,88327.29
1764015900000000000,0.429569,97487.74,97487.74,88884.61
1764017700000000000,0.429569,97487.74,97487.74,89089.06
1764019500000000000,0.429569,97487.74,97487.74,88917.31
1764021300000000000,0.429569,97487.74,97487.74,88766.15000000001
1764023100000000000,0.429569,97487.74,97487.74,88784.34999999999
1764024900000000000,0.429569,97487.74,97487.74,88636.54000000001
1764026700000000000,0.429569,97487.74,97487.74,88617.54999999999
1764028500000000000,0.429569,97487.74,97487.74,88300.01
1764030300000000000,0.372667,97442.14,97442.14,87887.28
1764032100000000000,0.372667,97442.14,97442.14,88100.0
1764033900000000000,0.372667,97442.14,97442.14,88048.61
1764035700000000000,0.372667,97442.14,97442.14,87732.83
1764037500000000000,0.372667,97442.14,97442.14,87627.96
1764039300000000000,0.315571,97413.47,97413.47,87909.40000000001
1764041100000000000,0.315571,97413.47,97413.47,87940.19
1764042900000000000,0.315571,97413.47,97413.47,87822.12
1764044700000000000,0.315571,97413.47,97413.47,88031.81
1764046500000000000,0.315571,97413.47,97413.47,88341.14
1764048300000000000,0.315571,97413.47,97413.47,88005.95
1764050100000000000,0.315571,97413.47,97413.47,88120.81999999999
1764051900000000000,0.315571,97413.47,97413.47,87944.06
1764053700000000000,0.315571,97413.47,97413.47,88003.97
1764055500000000000,0.315571,97413.47,97413.47,87699.78
1764057300000000000,0.315571,97413.47,97413.47,87384.81
1764059100000000000,0.315571,97413.47,97413.47,87532.36
1764060900000000000,0.315571,97413.47,97413.47,87009.82
1764062700000000000,0.315571,97413.47,97413.47,86684.8
1764064500000000000,0.315571,97413.47,97413.47,87231.76
1764066300000000000,0.315571,97413.47,97413.47,87215.1
1764068100000000000,0.315571,97413.47,97413.47,87411.01000000001
1764069900000000000,0.315571,97413.47,97413.47,87426.93000000001
1764071700000000000,0.315571,97413.47,97413.47,87361.70999999999
1764073500000000000,0.315571,97413.47,97413.47,87636.0
1764075300000000000,0.315571,97413.47,97413.47,87509.99
1764077100000000000,0.315571,97413.47,97413.47,87625.76
1764078900000000000,0.315571,97413.47,97413.47,87083.01000000001
1764080700000000000,0.315571,97413.47,97413.47,87180.07
1764082500000000000,0.315571,97413.47,97413.47,86741.54999999999
1764084300000000000,0.315571,97413.47,97413.47,86760.94
1764086100000000000,0.315571,97413.47,97413.47,86988.94
1764087900000000000,0.315571,97413.47,97413.47,87236.73999999999
1764089700000000000,0.315571,97413.47,97413.47,87121.31
1764091500000000000,0.315571,97413.47,97413.47,87493.44
1764093300000000000,0.315571,97413.47,97413.47,87625.89
1764095100000000000,0.315571,97413.47,97413.47,87646.63
1764096900000000000,0.315571,97413.47,97413.47,87239.29
1764098700000000000,0.257654,97456.25,97456.25,86296.81999999999
1764100500000000000,0.257654,97456.25,97456.25,86882.85
1764102300000000000,0.257654,97456.25,97456.25,87054.0
1764104100000000000,0.257654,97456.25,97456.25,87382.7
1764105900000000000,0.257654,97456.25,97456.25,87295.74
1764107700000000000,0.257654,97456.25,97456.25,87032.37000000001
1764109500000000000,0.257654,97456.25,97456.25,87136.32
1764111300000000000,0.257654,97456.25,97456.25,87642.41
1764113100000000000,0.257654,97456.25,97456.25,87534.25
1764114900000000000,0.257654,97456.25,97456.25,87369.95999999999
1764116700000000000,0.257654,97456.25,97456.25,87630.66
1764118500000000000,0.257654,97456.25,97456.25,87573.51
1764120300000000000,0.257654,97456.25,97456.25,87591.6
1764122100000000000,0.257654,97456.25,97456.25,87921.94
1764123900000000000,0.257654,97456.25,97456.25,87808.03
1764125700000000000,0.257654,97456.25,97456.25,87711.82
1764127500000000000,0.257654,97456.25,97456.25,87823.89
1764129300000000000,0.257654,97456.25,97456.25,87119.92
1764131100000000000,0.257654,97456.25,97456.25,87242.09999999999
1764132900000000000,0.257654,97456.25,97456.25,87230.23
1764134700000000000,0.257654,97456.25,97456.25,87549.48
1764136500000000000,0.257654,97456.25,97456.25,87519.53
1764138300000000000,0.257654,97456.25,97456.25,87613.54
1764140100000000000,0.257654,97456.25,97456.25,87794.0
1764141900000000000,0.257654,97456.25,97456.25,87799.99
1764143700000000000,0.257654,97456.25,97456.25,87935.05
1764145500000000000,0.200564,97427.03,97427.03,87557.31
1764147300000000000,0.200564,97427.03,97427.03,87424.8
1764149100000000000,0.14331,97412.09,97412.09,87115.23
1764150900000000000,0.14331,97412.09,97412.09,86825.27
1764152700000000000,0.14331,97412.09,97412.09,86868.08
1764154500000000000,0.14331,97412.09,97412.09,86955.17
1764156300000000000,0.14331,97412.09,97412.09,86896.44
1764158100000000000,0.14331,97412.09,97412.09,87095.79
1764159900000000000,0.14331,97412.09,97412.09,86520.98
1764161700000000000,0.14331,97412.09,97412.09,86643.07999999999
1764163500000000000,0.14331,97412.09,97412.09,86718.59999999999
1764165300000000000,0.14331,97412.09,97412.09,87128.51
1764167100000000000,0.14331,97412.09,97412.09,87308.45000000001
1764168900000000000,0.14331,97412.09,97412.09,86899.73000000001
1764170700000000000,0.14331,97412.09,97412.09,87261.25
1764172500000000000,0.14331,97412.09,97412.09,86978.0
