total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100834.88000000,0.00000000,100834.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100826.74000000,0.00000000,100826.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100790.74000000,0.00000000,100790.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95013.53000000,0.00000000,95013.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.53000000,0.00000000,95012.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.53000000,0.00000000,95012.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.53000000,0.00000000,95012.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.53000000,0.00000000,95012.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.53000000,0.00000000,95012.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.53000000,0.00000000,95012.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.53000000,0.00000000,95012.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.53000000,0.00000000,95012.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.53000000,0.00000000,95012.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95012.00000000,0.00000000,95012.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94961.80000000,0.00000000,94961.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94925.80000000,0.00000000,94925.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.80000000,0.00000000,96474.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96473.94000000,0.00000000,96473.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96473.94000000,0.00000000,96473.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96473.94000000,0.00000000,96473.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96473.94000000,0.00000000,96473.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96473.94000000,0.00000000,96473.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96473.94000000,0.00000000,96473.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96473.94000000,0.00000000,96473.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96473.94000000,0.00000000,96473.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96473.94000000,0.00000000,96473.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96551.17000000,0.00000000,96551.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96564.75000000,0.00000000,96564.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96564.75000000,0.00000000,96564.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96564.03000000,0.00000000,96564.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96563.10000000,0.00000000,96563.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96563.10000000,0.00000000,96563.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96563.10000000,0.00000000,96563.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96563.10000000,0.00000000,96563.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96563.10000000,0.00000000,96563.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96563.10000000,0.00000000,96563.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96563.10000000,0.00000000,96563.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96563.10000000,0.00000000,96563.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96562.44000000,0.00000000,96562.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96561.58000000,0.00000000,96561.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96561.58000000,0.00000000,96561.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96561.58000000,0.00000000,96561.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96561.58000000,0.00000000,96561.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96561.58000000,0.00000000,96561.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96561.58000000,0.00000000,96561.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96561.58000000,0.00000000,96561.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96561.58000000,0.00000000,96561.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96786.22000000,0.00000000,96786.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97010.86000000,0.00000000,97010.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97235.50000000,0.00000000,97235.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.50000000,0.00000000,97234.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.50000000,0.00000000,97234.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.50000000,0.00000000,97234.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.50000000,0.00000000,97234.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.50000000,0.00000000,97234.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.50000000,0.00000000,97234.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.50000000,0.00000000,97234.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.50000000,0.00000000,97234.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.50000000,0.00000000,97234.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97234.40000000,0.00000000,97234.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97155.29000000,0.00000000,97155.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97119.29000000,0.00000000,97119.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94462.19000000,0.00000000,94462.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94461.19000000,0.00000000,94461.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94461.19000000,0.00000000,94461.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94461.19000000,0.00000000,94461.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94461.19000000,0.00000000,94461.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
