trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251217-235500-001-000-866,O-20251217-235500-001-000-869,BUY,FLAT,0.000000,0.058162,1766019900000000000,2025-12-18 01:05:00+00:00,1766024100000000000,2025-12-18 02:15:00+00:00,4200000000000.0,85966.11,86522.10231181871,['2.00645777 USDT'],0.00647,30.33000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251217-235500-001-000-869,O-20251218-155500-001-000-871,SELL,FLAT,0.000000,0.057233,1766024100000000000,2025-12-18 02:15:00+00:00,1766077500000000000,2025-12-18 17:05:00+00:00,53400000000000.0,86797.43000000001,87576.36711250502,['1.99598561 USDT'],-0.00897,-46.57000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251218-155500-001-000-871,O-20251218-210500-001-000-874,BUY,FLAT,0.000000,0.057566,1766077500000000000,2025-12-18 17:05:00+00:00,1766092200000000000,2025-12-18 21:10:00+00:00,14700000000000.0,86643.91,85151.04,['1.97755662 USDT'],-0.01723,-87.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251219-011000-001-000-875,O-20251219-011000-001-000-878,BUY,FLAT,0.000000,0.058738,1766107800000000000,2025-12-19 01:30:00+00:00,1766113200000000000,2025-12-19 03:00:00+00:00,5400000000000.0,85123.8,85762.56193265006,['2.00750598 USDT'],0.0075,35.51000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251219-011000-001-000-878,O-20251220-091000-001-000-884,SELL,FLAT,0.000000,0.057651,1766113200000000000,2025-12-19 03:00:00+00:00,1766226000000000000,2025-12-20 10:20:00+00:00,112800000000000.0,86078.4,87468.78926540735,['2.00103018 USDT'],-0.01615,-82.16000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251220-091000-001-000-884,O-20251222-091000-001-000-899,BUY,FLAT,0.000000,0.170298,1766226000000000000,2025-12-20 10:20:00+00:00,1766406600000000000,2025-12-22 12:30:00+00:00,180600000000000.0,88104.31392270549,88772.19762732506,['12.02687166 USDT'],0.00758,207.74000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251222-091000-001-000-899,O-20251222-091000-001-000-896,SELL,FLAT,0.000000,0.009111,1766406600000000000,2025-12-22 12:30:00+00:00,1766430000000000000,2025-12-22 19:00:00+00:00,23400000000000.0,90323.13,88844.86,['0.32648493 USDT'],0.01637,13.15000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251222-091000-001-000-896,O-20251227-171000-001-000-929,BUY,FLAT,0.000000,0.332019,1766430000000000000,2025-12-22 19:00:00+00:00,1766873400000000000,2025-12-27 22:10:00+00:00,443400000000000.0,88020.27314006798,87885.95126771116,['21.67672755 USDT'],-0.00153,-18.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251227-171000-001-000-929,O-20251228-091000-001-000-930,SELL,FLAT,0.000000,0.009203,1766873400000000000,2025-12-27 22:10:00+00:00,1766914500000000000,2025-12-28 09:35:00+00:00,41100000000000.0,87677.93,87771.2,['0.32293221 USDT'],-0.00106,-1.18000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251228-091000-001-000-930,O-20251228-091000-001-000-932,BUY,FLAT,0.000000,0.047763,1766914500000000000,2025-12-28 09:35:00+00:00,1766917500000000000,2025-12-28 10:25:00+00:00,3000000000000.0,87771.2,87967.3,['1.67876840 USDT'],0.00223,7.69000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251228-091000-001-000-932,O-20251229-061500-001-000-938,SELL,FLAT,0.000000,0.077706,1766917500000000000,2025-12-28 10:25:00+00:00,1766989200000000000,2025-12-29 06:20:00+00:00,71700000000000.0,88443.00749113869,89059.01542483078,['4.77967909 USDT'],-0.00697,-110.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251229-082000-001-000-939,O-20251229-133500-001-000-943,BUY,FLAT,0.000000,0.111853,1766998200000000000,2025-12-29 08:50:00+00:00,1767016500000000000,2025-12-29 13:55:00+00:00,18300000000000.0,89402.7301464422,87343.82,['3.95000000 USDT'],-0.02303,-234.25000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251229-155500-001-000-944,O-20251230-075500-001-000-951,BUY,FLAT,0.000000,0.057384,1767041100000000000,2025-12-29 20:45:00+00:00,1767081900000000000,2025-12-30 08:05:00+00:00,40800000000000.0,87132.07,87652.06885473305,['2.00597036 USDT'],0.00597,27.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251230-075500-001-000-951,O-20251230-235500-001-000-952,SELL,FLAT,0.000000,0.056608,1767081900000000000,2025-12-30 08:05:00+00:00,1767140400000000000,2025-12-31 00:20:00+00:00,58500000000000.0,87799.52,88307.59,['1.99381770 USDT'],-0.00579,-30.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251230-235500-001-000-952,O-20251230-235500-001-000-954,BUY,FLAT,0.000000,0.000012,1767140400000000000,2025-12-31 00:20:00+00:00,1767144000000000000,2025-12-31 01:20:00+00:00,3600000000000.0,88307.59,88663.39,['0.00042473 USDT'],0.00403,0.00000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251230-235500-001-000-954,O-20251231-155500-001-000-956,SELL,FLAT,0.000000,0.112661,1767144000000000000,2025-12-31 01:20:00+00:00,1767199200000000000,2025-12-31 16:40:00+00:00,55200000000000.0,88752.26025678805,87804.35805176593,['3.97819869 USDT'],0.01068,102.81000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20251231-155500-001-000-956,O-20260101-075500-001-000-966,BUY,FLAT,0.000000,0.058394,1767199200000000000,2025-12-31 16:40:00+00:00,1767254700000000000,2026-01-01 08:05:00+00:00,55500000000000.0,87474.32,87696.23362605748,['2.04577457 USDT'],0.00254,10.92000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260101-075500-001-000-966,O-20260101-235500-001-000-967,SELL,FLAT,0.000000,0.055597,1767254700000000000,2026-01-01 08:05:00+00:00,1767317700000000000,2026-01-02 01:35:00+00:00,63000000000000.0,87757.62,88588.11,['1.96086028 USDT'],-0.00946,-48.14000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260101-235500-001-000-967,O-20260101-235500-001-000-969,BUY,FLAT,0.000000,0.000844,1767317700000000000,2026-01-02 01:35:00+00:00,1767325200000000000,2026-01-02 03:40:00+00:00,7500000000000.0,88588.11,89089.97,['0.02999207 USDT'],0.00567,0.40000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260101-235500-001-000-969,O-20260106-172000-001-000-998,SELL,FLAT,0.000000,0.352873,1767325200000000000,2026-01-02 03:40:00+00:00,1767721200000000000,2026-01-06 17:40:00+00:00,396000000000000.0,90982.06137949816,92329.69666139966,['16.86896149 USDT'],-0.01481,-753.55000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260106-172000-001-000-998,O-20260114-155500-001-000-1047,BUY,FLAT,0.000000,0.268344,1767721200000000000,2026-01-06 17:40:00+00:00,1768408800000000000,2026-01-14 16:40:00+00:00,687600000000000.0,94144.69888837464,91723.12160779441,['30.80568991 USDT'],-0.02572,441.80000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260114-155500-001-000-1047,O-20260114-155500-001-000-1045,SELL,FLAT,0.000000,0.048711,1768408800000000000,2026-01-14 16:40:00+00:00,1768447500000000000,2026-01-15 03:25:00+00:00,38700000000000.0,97545.64,95983.5,['1.88540580 USDT'],0.01601,74.21000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260114-155500-001-000-1045,O-20260115-075500-001-000-1052,BUY,FLAT,0.000000,0.055274,1768447500000000000,2026-01-15 03:25:00+00:00,1768470900000000000,2026-01-15 09:55:00+00:00,23400000000000.0,96330.34209429388,96926.49354000071,['2.13641350 USDT'],0.00619,30.82000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260115-075500-001-000-1052,O-20260115-075500-001-000-1050,SELL,FLAT,0.000000,0.047769,1768470900000000000,2026-01-15 09:55:00+00:00,1768488000000000000,2026-01-15 14:40:00+00:00,17100000000000.0,97185.57,96075.39,['1.84638414 USDT'],0.01142,51.18000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260115-075500-001-000-1050,O-20260115-235500-001-000-1055,BUY,FLAT,0.000000,0.004273,1768488000000000000,2026-01-15 14:40:00+00:00,1768527000000000000,2026-01-16 01:30:00+00:00,39000000000000.0,96075.39,95841.92,['0.16401364 USDT'],-0.00243,-1.16000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260115-235500-001-000-1055,O-20260115-235500-001-000-1053,SELL,FLAT,0.000000,0.047896,1768527000000000000,2026-01-16 01:30:00+00:00,1768535700000000000,2026-01-16 03:55:00+00:00,8700000000000.0,95841.92,95367.68,['1.83163334 USDT'],0.00495,20.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260115-235500-001-000-1053,O-20260117-075500-001-000-1063,BUY,FLAT,0.000000,0.057092,1768535700000000000,2026-01-16 03:55:00+00:00,1768638300000000000,2026-01-17 08:25:00+00:00,102600000000000.0,95149.38689273453,95345.04087683039,['2.17515487 USDT'],0.00206,8.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260117-075500-001-000-1063,O-20260117-235500-001-000-1065,SELL,FLAT,0.000000,0.100319,1768638300000000000,2026-01-17 08:25:00+00:00,1768698300000000000,2026-01-18 01:05:00+00:00,60000000000000.0,95261.28848692671,94988.11403941427,['3.81711771 USDT'],0.00287,23.59000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260117-235500-001-000-1065,O-20260117-235500-001-000-1067,BUY,FLAT,0.000000,0.004955,1768698300000000000,2026-01-18 01:05:00+00:00,1768715100000000000,2026-01-18 05:45:00+00:00,16800000000000.0,95043.07999999999,95252.46,['0.18858254 USDT'],0.0022,0.85000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260117-235500-001-000-1067,O-20260119-030500-001-000-1073,SELL,FLAT,0.000000,0.204897,1768715100000000000,2026-01-18 05:45:00+00:00,1768792800000000000,2026-01-19 03:20:00+00:00,77700000000000.0,95306.05599154696,93834.93231618813,['7.75560466 USDT'],0.01544,293.66000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260119-071000-001-000-1076,O-20260120-151000-001-000-1082,SELL,FLAT,0.000000,0.107621,1768809300000000000,2026-01-19 07:55:00+00:00,1768937400000000000,2026-01-20 19:30:00+00:00,128100000000000.0,92881.85691867727,91439.52814508838,['5.95301560 USDT'],0.01553,228.97000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260120-151000-001-000-1082,O-20260129-163500-001-000-1137,BUY,FLAT,0.000000,0.376893,1768937400000000000,2026-01-20 19:30:00+00:00,1769704800000000000,2026-01-29 16:40:00+00:00,767400000000000.0,88204.79771185208,88334.61076624152,['39.22698440 USDT'],0.00147,-370.01000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260129-231500-001-000-1138,O-20260131-171500-001-000-1151,BUY,FLAT,0.000000,0.239975,1769732700000000000,2026-01-30 00:25:00+00:00,1769880000000000000,2026-01-31 17:20:00+00:00,147300000000000.0,83467.78938670897,80102.29240544754,['9.80000000 USDT'],-0.04032,-1024.22000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260201-002000-001-000-1152,O-20260202-114000-001-000-1165,BUY,FLAT,0.000000,0.273351,1769929200000000000,2026-02-01 07:00:00+00:00,1770032700000000000,2026-02-02 11:45:00+00:00,103500000000000.0,76824.19657700174,77822.22622836572,['8.45000000 USDT'],0.01299,264.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260202-145500-001-000-1168,O-20260203-065500-001-000-1171,SELL,FLAT,0.000000,0.126733,1770045600000000000,2026-02-02 15:20:00+00:00,1770129600000000000,2026-02-03 14:40:00+00:00,84000000000000.0,78905.88074029655,77967.9728264935,['3.97622195 USDT'],0.01189,114.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260203-065500-001-000-1171,O-20260203-180500-001-000-1174,BUY,FLAT,0.000000,0.001529,1770129600000000000,2026-02-03 14:40:00+00:00,1770142200000000000,2026-02-03 18:10:00+00:00,12600000000000.0,77756.63,74902.79000000001,['0.04377805 USDT'],-0.0367,-4.40000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260203-231500-001-000-1177,O-20260203-231500-001-000-1175,SELL,FLAT,0.000000,0.065447,1770166800000000000,2026-02-04 01:00:00+00:00,1770212700000000000,2026-02-04 13:45:00+00:00,45900000000000.0,76397.44,75135.04,['1.98347033 USDT'],0.01652,80.64000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260203-231500-001-000-1175,O-20260204-170000-001-000-1186,BUY,FLAT,0.000000,0.204777,1770212700000000000,2026-02-04 13:45:00+00:00,1770225000000000000,2026-02-04 17:10:00+00:00,12300000000000.0,73654.15405328722,73581.89,['6.02652967 USDT'],-0.00098,-20.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260204-224000-001-000-1187,O-20260205-041500-001-000-1192,BUY,FLAT,0.000000,0.069747,1770257700000000000,2026-02-05 02:15:00+00:00,1770265200000000000,2026-02-05 04:20:00+00:00,7500000000000.0,71687.45999999999,71177.72,['1.99000000 USDT'],-0.00711,-37.54000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260205-093000-001-000-1193,O-20260205-152500-001-000-1197,BUY,FLAT,0.000000,0.121577,1770288600000000000,2026-02-05 10:50:00+00:00,1770305400000000000,2026-02-05 15:30:00+00:00,16800000000000.0,70705.20832583464,66885.42,['3.35000000 USDT'],-0.05402,-467.75000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260206-085000-001-000-1208,O-20260206-144500-001-000-1211,SELL,FLAT,0.000000,0.225750,1770370200000000000,2026-02-06 09:30:00+00:00,1770389400000000000,2026-02-06 14:50:00+00:00,19200000000000.0,66444.94410666666,68206.98,['6.08000000 USDT'],-0.02652,-403.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260207-001500-001-000-1214,O-20260207-094500-001-000-1217,SELL,FLAT,0.000000,0.184557,1770434700000000000,2026-02-07 03:25:00+00:00,1770457800000000000,2026-02-07 09:50:00+00:00,23100000000000.0,71272.50601044662,68895.39051799715,['5.17000000 USDT'],0.03335,433.55000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260208-050500-001-000-1224,O-20260209-120000-001-000-1230,SELL,FLAT,0.000000,0.157754,1770535800000000000,2026-02-08 07:30:00+00:00,1770638700000000000,2026-02-09 12:05:00+00:00,102900000000000.0,70646.85992072745,69839.29667420409,['6.41000000 USDT'],0.01143,110.91000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260209-153500-001-000-1233,O-20260211-082500-001-000-1244,SELL,FLAT,0.000000,0.199370,1770658500000000000,2026-02-09 17:35:00+00:00,1770798600000000000,2026-02-11 08:30:00+00:00,140100000000000.0,69565.23608530583,68074.92793590909,['7.91000000 USDT'],0.02142,450.45000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260211-113000-001-000-1247,O-20260212-033000-001-000-1249,SELL,FLAT,0.000000,0.147922,1770812400000000000,2026-02-11 12:20:00+00:00,1770870600000000000,2026-02-12 04:30:00+00:00,58200000000000.0,67603.11597929991,66709.04780269331,['3.97354970 USDT'],0.01323,128.28000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260212-033000-001-000-1249,O-20260212-033000-001-000-1252,BUY,FLAT,0.000000,0.091751,1770870600000000000,2026-02-12 04:30:00+00:00,1770895500000000000,2026-02-12 11:25:00+00:00,24900000000000.0,66835.92354459353,67855.41236487885,['2.47161326 USDT'],0.01525,91.06000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260212-033000-001-000-1252,O-20260212-184000-001-000-1253,SELL,FLAT,0.000000,0.055399,1770895500000000000,2026-02-12 11:25:00+00:00,1770923100000000000,2026-02-12 19:05:00+00:00,27600000000000.0,68127.49,65400.08,['1.47483704 USDT'],0.04003,149.63000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260212-225500-001-000-1254,O-20260212-225500-001-000-1257,BUY,FLAT,0.000000,0.075869,1770942600000000000,2026-02-13 00:30:00+00:00,1770975900000000000,2026-02-13 09:45:00+00:00,33300000000000.0,65903.23999999999,66677.20240730734,['2.01174845 USDT'],0.01174,56.71000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260212-225500-001-000-1257,O-20260213-163500-001-000-1262,SELL,FLAT,0.000000,0.161256,1770975900000000000,2026-02-13 09:45:00+00:00,1771000800000000000,2026-02-13 16:40:00+00:00,24900000000000.0,67850.17449930545,69315.5,['4.42825155 USDT'],-0.0216,-240.72000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260213-214000-001-000-1265,O-20260217-214000-001-000-1290,SELL,FLAT,0.000000,0.333176,1771055100000000000,2026-02-14 07:45:00+00:00,1771378200000000000,2026-02-18 01:30:00+00:00,323100000000000.0,69177.09863299428,68270.21786310071,['17.18904510 USDT'],0.01311,824.24000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260217-214000-001-000-1290,O-20260217-214000-001-000-1291,BUY,FLAT,0.000000,0.036638,1771378200000000000,2026-02-18 01:30:00+00:00,1771390200000000000,2026-02-18 04:50:00+00:00,12000000000000.0,67000.34,67886.03,['0.98839560 USDT'],0.01322,31.46000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260217-214000-001-000-1291,O-20260218-134000-001-000-1294,SELL,FLAT,0.000000,0.110349,1771390200000000000,2026-02-18 04:50:00+00:00,1771425900000000000,2026-02-18 14:45:00+00:00,35700000000000.0,68082.22930239514,66950.90481843967,['2.98014832 USDT'],0.01662,121.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260218-134000-001-000-1294,O-20260218-134000-001-000-1295,BUY,FLAT,0.000000,0.039115,1771425900000000000,2026-02-18 14:45:00+00:00,1771427100000000000,2026-02-18 15:05:00+00:00,1200000000000.0,66778.89,67542.31,['1.05079213 USDT'],0.01143,28.81000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260218-134000-001-000-1295,O-20260223-023000-001-000-1321,SELL,FLAT,0.000000,0.400742,1771427100000000000,2026-02-18 15:05:00+00:00,1771814100000000000,2026-02-23 02:35:00+00:00,387000000000000.0,67645.85369065053,66929.19335827415,['18.86161885 USDT'],0.01059,395.52000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-074500-001-000-1322,O-20260223-074500-001-000-1325,BUY,FLAT,0.000000,0.076220,1771835100000000000,2026-02-23 08:25:00+00:00,1771840800000000000,2026-02-23 10:00:00+00:00,5700000000000.0,65599.93,66255.16229362373,['2.01000000 USDT'],0.00999,47.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-074500-001-000-1325,O-20260223-074500-001-000-1323,SELL,FLAT,0.000000,0.074349,1771840800000000000,2026-02-23 10:00:00+00:00,1771863000000000000,2026-02-23 16:10:00+00:00,22200000000000.0,66577.97,65273.91,['1.96061358 USDT'],0.01959,94.99000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-074500-001-000-1323,O-20260223-212000-001-000-1326,BUY,FLAT,0.000000,0.002251,1771863000000000000,2026-02-23 16:10:00+00:00,1771881900000000000,2026-02-23 21:25:00+00:00,18900000000000.0,65273.91,64595.32000000001,['0.05938642 USDT'],-0.0104,-1.59000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260223-223000-001-000-1327,O-20260224-143000-001-000-1334,BUY,FLAT,0.000000,0.155125,1771890000000000000,2026-02-23 23:40:00+00:00,1771944600000000000,2026-02-24 14:50:00+00:00,54600000000000.0,64463.970903400485,63525.28357157131,['3.97087181 USDT'],-0.01456,-149.59000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260224-143000-001-000-1334,O-20260225-162000-001-000-1339,SELL,FLAT,0.000000,0.154845,1771944600000000000,2026-02-24 14:50:00+00:00,1772036700000000000,2026-02-25 16:25:00+00:00,92100000000000.0,65521.33780871193,67978.7,['4.13912819 USDT'],-0.0375,-384.65000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260225-231500-001-000-1340,O-20260228-082000-001-000-1360,BUY,FLAT,0.000000,0.265377,1772062800000000000,2026-02-25 23:40:00+00:00,1772267100000000000,2026-02-28 08:25:00+00:00,204300000000000.0,66424.63919767685,65542.8261047989,['12.88000000 USDT'],-0.01328,-649.90000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260228-131500-001-000-1363,O-20260228-201500-001-000-1365,SELL,FLAT,0.000000,0.145091,1772286300000000000,2026-02-28 13:45:00+00:00,1772312400000000000,2026-02-28 21:00:00+00:00,26100000000000.0,64428.92209165282,66561.17,['3.80000000 USDT'],-0.03309,-313.17000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260301-013000-001-000-1368,O-20260301-173000-001-000-1370,SELL,FLAT,0.000000,0.123420,1772329500000000000,2026-03-01 01:45:00+00:00,1772395800000000000,2026-03-01 20:10:00+00:00,66300000000000.0,67198.05289547885,65807.33300194459,['3.28219439 USDT'],0.0207,168.36000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260301-173000-001-000-1370,O-20260301-173000-001-000-1372,BUY,FLAT,0.000000,0.020544,1772395800000000000,2026-03-01 20:10:00+00:00,1772412300000000000,2026-03-02 00:45:00+00:00,16500000000000.0,65408.32,66709.72,['0.54190103 USDT'],0.0199,26.19000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260301-173000-001-000-1372,O-20260302-093000-001-000-1375,SELL,FLAT,0.000000,0.054408,1772412300000000000,2026-03-02 00:45:00+00:00,1772449500000000000,2026-03-02 11:05:00+00:00,37200000000000.0,66709.72,66065.98000000001,['1.44480736 USDT'],0.00965,33.58000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260302-093000-001-000-1375,O-20260302-093000-001-000-1378,BUY,FLAT,0.000000,0.097424,1772449500000000000,2026-03-02 11:05:00+00:00,1772463600000000000,2026-03-02 15:00:00+00:00,14100000000000.0,65748.31575402366,66973.33587842832,['2.58605880 USDT'],0.01863,116.76000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260302-093000-001-000-1378,O-20260302-160500-001-000-1379,SELL,FLAT,0.000000,0.051649,1772463600000000000,2026-03-02 15:00:00+00:00,1772467800000000000,2026-03-02 16:10:00+00:00,4200000000000.0,67285.20999999999,69703.14,['1.41503842 USDT'],-0.03594,-126.30000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260302-230000-001-000-1380,O-20260303-150000-001-000-1387,BUY,FLAT,0.000000,0.145366,1772494200000000000,2026-03-02 23:30:00+00:00,1772553900000000000,2026-03-03 16:05:00+00:00,59700000000000.0,68791.70466319496,67946.12146664281,['3.97541892 USDT'],-0.01229,-126.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260303-150000-001-000-1387,O-20260304-093000-001-000-1392,SELL,FLAT,0.000000,0.146565,1772553900000000000,2026-03-03 16:05:00+00:00,1772617800000000000,2026-03-04 09:50:00+00:00,63900000000000.0,69067.82723863132,71450.47,['4.11458108 USDT'],-0.0345,-353.32000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260304-221000-001-000-1393,O-20260305-184500-001-000-1401,BUY,FLAT,0.000000,0.276614,1772664000000000000,2026-03-04 22:40:00+00:00,1772736900000000000,2026-03-05 18:55:00+00:00,72900000000000.0,72302.78120377132,70963.87,['7.93000000 USDT'],-0.01852,-378.29000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260305-210500-001-000-1402,O-20260306-155500-001-000-1410,BUY,FLAT,0.000000,0.200670,1772753400000000000,2026-03-05 23:30:00+00:00,1772812800000000000,2026-03-06 16:00:00+00:00,59400000000000.0,70198.41997976777,68538.96,['5.57000000 USDT'],-0.02364,-338.57000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260306-220500-001-000-1411,O-20260309-140500-001-000-1430,BUY,FLAT,0.000000,0.189347,1772850900000000000,2026-03-07 02:35:00+00:00,1773110400000000000,2026-03-10 02:40:00+00:00,259500000000000.0,67018.82940055916,67895.70136460994,['10.92235955 USDT'],0.01308,188.11000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260309-140500-001-000-1430,O-20260318-150500-001-000-1484,SELL,FLAT,0.000000,0.422111,1773110400000000000,2026-03-10 02:40:00+00:00,1773846600000000000,2026-03-18 15:10:00+00:00,736200000000000.0,73311.30965583888,71728.25979099706,['33.95764045 USDT'],0.02159,-185.84000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260318-195000-001-000-1485,O-20260320-035500-001-000-1497,BUY,FLAT,0.000000,0.158704,1773864300000000000,2026-03-18 20:05:00+00:00,1773993900000000000,2026-03-20 08:05:00+00:00,129600000000000.0,70299.86479644231,70783.90101073524,['8.44099432 USDT'],0.00689,196.62000000 USDT,True
