ts_ns,btc_qty,usdt_free,equity,price
1760858700000000000,0.052639,102067.89,102067.89,106842.63
1760860500000000000,0.052639,102067.89,102067.89,106786.0
1760862300000000000,0.052639,102067.89,102067.89,106706.09999999999
1760864100000000000,0.052639,102067.89,102067.89,106443.95
1760865900000000000,0.052639,102067.89,102067.89,106153.3
1760867700000000000,0.226349,102094.98999999999,102094.98999999999,107401.47
1760869500000000000,0.226349,102094.98999999999,102094.98999999999,107800.43
1760871300000000000,0.226349,102094.98999999999,102094.98999999999,107882.71
1760873100000000000,0.226349,102094.98999999999,102094.98999999999,107838.01999999999
1760874900000000000,0.226349,102094.98999999999,102094.98999999999,107783.47
1760876700000000000,0.226349,102094.98999999999,102094.98999999999,107493.5
1760878500000000000,0.226349,102094.98999999999,102094.98999999999,107631.43000000001
1760880300000000000,0.226349,102094.98999999999,102094.98999999999,107495.97
1760882100000000000,0.226349,102094.98999999999,102094.98999999999,108096.34
1760883900000000000,0.226349,102094.98999999999,102094.98999999999,108396.56999999999
1760885700000000000,0.226349,102094.98999999999,102094.98999999999,108405.47
1760887500000000000,0.226349,102094.98999999999,102094.98999999999,108472.72
1760889300000000000,0.226349,102094.98999999999,102094.98999999999,108486.7
1760891100000000000,0.226349,102094.98999999999,102094.98999999999,108346.07
1760892900000000000,0.226349,102094.98999999999,102094.98999999999,108624.19
1760894700000000000,0.226349,102094.98999999999,102094.98999999999,109056.56999999999
1760896500000000000,0.226349,102094.98999999999,102094.98999999999,109113.52
1760898300000000000,0.226349,102094.98999999999,102094.98999999999,109216.07
1760900100000000000,0.226349,102094.98999999999,102094.98999999999,109383.01000000001
1760901900000000000,0.226349,102094.98999999999,102094.98999999999,109138.25
1760903700000000000,0.226349,102094.98999999999,102094.98999999999,108908.43
1760905500000000000,0.226349,102094.98999999999,102094.98999999999,108921.17
1760907300000000000,0.226349,102094.98999999999,102094.98999999999,108845.06
1760909100000000000,0.226349,102094.98999999999,102094.98999999999,108620.01
1760910900000000000,0.226349,102094.98999999999,102094.98999999999,108744.81999999999
1760912700000000000,0.226349,102094.98999999999,102094.98999999999,109182.75
1760914500000000000,0.226349,102094.98999999999,102094.98999999999,109146.8
1760916300000000000,0.226349,102094.98999999999,102094.98999999999,108772.24
1760918100000000000,0.226349,102094.98999999999,102094.98999999999,108642.78
1760919900000000000,0.17986,102094.20000000001,102094.20000000001,107654.20000000001
1760921700000000000,0.17986,102094.20000000001,102094.20000000001,108047.45999999999
1760923500000000000,0.17986,102094.20000000001,102094.20000000001,108113.70999999999
1760925300000000000,0.17986,102094.20000000001,102094.20000000001,108053.58
1760927100000000000,0.17986,102094.20000000001,102094.20000000001,108441.58
1760928900000000000,0.17986,102094.20000000001,102094.20000000001,108767.02
1760930700000000000,0.17986,102094.20000000001,102094.20000000001,108771.67
1760932500000000000,0.17986,102094.20000000001,102094.20000000001,110145.44
1760934300000000000,0.17986,102094.20000000001,102094.20000000001,110062.11
1760936100000000000,0.17986,102094.20000000001,102094.20000000001,110422.09999999999
1760937900000000000,0.17986,102094.20000000001,102094.20000000001,110571.09000000001
1760939700000000000,0.17986,102094.20000000001,102094.20000000001,111033.79
1760941500000000000,0.17986,102094.20000000001,102094.20000000001,111054.89
1760943300000000000,0.17986,102094.20000000001,102094.20000000001,111298.55
1760945100000000000,0.17986,102094.20000000001,102094.20000000001,111362.03
1760946900000000000,0.17986,102094.20000000001,102094.20000000001,111169.92
1760948700000000000,0.17986,102094.20000000001,102094.20000000001,111258.46
1760950500000000000,0.224648,102093.2,102093.2,111097.15
1760952300000000000,0.224648,102093.2,102093.2,110800.48
1760954100000000000,0.224648,102093.2,102093.2,110964.13
1760955900000000000,0.224648,102093.2,102093.2,111020.28000000001
1760957700000000000,0.134262,101886.38,101886.38,110731.78
1760959500000000000,0.134262,101886.38,101886.38,110810.88
1760961300000000000,0.134262,101886.38,101886.38,111016.75
1760963100000000000,0.134262,101886.38,101886.38,111063.1
1760964900000000000,0.134262,101886.38,101886.38,110843.81
1760966700000000000,0.134262,101886.38,101886.38,110744.58
1760968500000000000,0.134262,101886.38,101886.38,111161.35
1760970300000000000,0.134262,101886.38,101886.38,111275.05
1760972100000000000,0.134262,101886.38,101886.38,111210.86
1760973900000000000,0.134262,101886.38,101886.38,111294.34
1760975700000000000,0.134262,101886.38,101886.38,111144.55
1760977500000000000,0.134262,101886.38,101886.38,110981.0
1760979300000000000,0.043466,101724.06,101724.06,110683.19
1760981100000000000,0.043466,101724.06,101724.06,110368.51
1760982900000000000,0.043466,101724.06,101724.06,110282.76
1760984700000000000,0.043466,101724.06,101724.06,110660.21
1760986500000000000,0.043466,101724.06,101724.06,110937.92
1760988300000000000,0.043466,101724.06,101724.06,110810.64
1760990100000000000,0.043466,101724.06,101724.06,110803.22
1760991900000000000,0.043466,101724.06,101724.06,111038.47
1760993700000000000,0.043466,101724.06,101724.06,111091.45999999999
1760995500000000000,0.043466,101724.06,101724.06,110887.15
1760997300000000000,0.043466,101724.06,101724.06,110563.2
1760999100000000000,0.043466,101724.06,101724.06,110668.34999999999
1761000900000000000,0.043466,101724.06,101724.06,110794.08
1761002700000000000,0.043466,101724.06,101724.06,110759.90000000001
1761004500000000000,0.043466,101724.06,101724.06,110532.09
1761006300000000000,0.001884,101641.18000000001,101641.18000000001,110331.47
1761008100000000000,0.001884,101641.18000000001,101641.18000000001,110446.69
1761009900000000000,0.001884,101641.18000000001,101641.18000000001,110279.34
1761011700000000000,0.047375,101640.18,101640.18,109863.19
1761013500000000000,0.047375,101640.18,101640.18,109479.99
1761015300000000000,0.047375,101640.18,101640.18,109514.92
1761017100000000000,0.047375,101640.18,101640.18,109452.94
1761018900000000000,0.047375,101640.18,101640.18,109059.22
1761020700000000000,0.047375,101640.18,101640.18,108234.68000000001
1761022500000000000,0.047375,101640.18,101640.18,107779.7
1761024300000000000,0.047375,101640.18,101640.18,107887.7
1761026100000000000,0.047375,101640.18,101640.18,107537.12
1761027900000000000,0.047375,101640.18,101640.18,107981.74
1761029700000000000,0.047375,101640.18,101640.18,107909.79
1761031500000000000,0.047375,101640.18,101640.18,108038.01
1761033300000000000,0.047375,101640.18,101640.18,108086.37000000001
1761035100000000000,0.047375,101640.18,101640.18,107842.63
1761036900000000000,0.047375,101640.18,101640.18,107695.79
1761038700000000000,0.047375,101640.18,101640.18,107780.69
1761040500000000000,0.047375,101640.18,101640.18,107754.26999999999
1761042300000000000,0.047375,101640.18,101640.18,107629.86
1761044100000000000,0.047375,101640.18,101640.18,108499.56
1761045900000000000,0.047375,101640.18,101640.18,108342.66
1761047700000000000,0.047375,101640.18,101640.18,108580.01
1761049500000000000,0.047375,101640.18,101640.18,109126.01999999999
1761051300000000000,0.047375,101640.18,101640.18,108793.40000000001
1761053100000000000,0.047375,101640.18,101640.18,108722.8
1761054900000000000,0.047375,101640.18,101640.18,108426.98
1761056700000000000,0.013185,101647.41,101647.41,109679.8
1761058500000000000,0.031804,101662.38,101662.38,112170.52
1761060300000000000,0.031804,101662.38,101662.38,112979.18000000001
1761062100000000000,0.031804,101662.38,101662.38,113422.61
1761062700000000000,0.031804,101662.38,101662.38,113196.41
1761063000000000000,0.0,101594.73999999999,101594.73999999999,113534.64
1761063300000000000,0.0,101594.73999999999,101594.73999999999,113746.19
1761063600000000000,0.0,101594.73999999999,101594.73999999999,113693.48
1761063900000000000,0.0,101594.73999999999,101594.73999999999,113677.99
1761064200000000000,0.0,101594.73999999999,101594.73999999999,113762.0
1761064500000000000,0.0,101594.73999999999,101594.73999999999,113713.08
1761064800000000000,0.0,101594.73999999999,101594.73999999999,113444.47
1761065100000000000,0.0,101594.73999999999,101594.73999999999,113469.37
1761065400000000000,0.0,101594.73999999999,101594.73999999999,113096.97
1761065700000000000,0.0,101594.73999999999,101594.73999999999,112565.88
1761066000000000000,0.0,101594.73999999999,101594.73999999999,112572.98999999999
1761066300000000000,0.0,101594.73999999999,101594.73999999999,112858.24
1761066600000000000,0.0,101594.73999999999,101594.73999999999,112729.19
1761066900000000000,0.0,101594.73999999999,101594.73999999999,111915.76
1761067200000000000,0.0,101594.73999999999,101594.73999999999,111996.43
1761067500000000000,0.0,101594.73999999999,101594.73999999999,112386.83
1761067800000000000,0.0,101594.73999999999,101594.73999999999,112414.0
1761068100000000000,0.0,101594.73999999999,101594.73999999999,112375.13
1761068400000000000,0.0,101594.73999999999,101594.73999999999,112474.81
1761068700000000000,0.0,101594.73999999999,101594.73999999999,112326.77
1761069000000000000,0.0,101594.73999999999,101594.73999999999,112047.32
1761069300000000000,0.0,101594.73999999999,101594.73999999999,111973.42
1761069600000000000,0.0,101594.73999999999,101594.73999999999,112200.90999999999
1761069900000000000,0.0,101594.73999999999,101594.73999999999,112147.36
1761070200000000000,0.0,101594.73999999999,101594.73999999999,111877.19
1761070500000000000,0.0,101594.73999999999,101594.73999999999,111856.29000000001
1761070800000000000,0.0,101594.73999999999,101594.73999999999,112030.49
1761071100000000000,0.0,101594.73999999999,101594.73999999999,111835.51
1761071400000000000,0.0,101594.73999999999,101594.73999999999,111860.85
1761071700000000000,0.0,101594.73999999999,101594.73999999999,111608.19
1761072000000000000,0.0,101594.73999999999,101594.73999999999,111652.38
1761072300000000000,0.0,101594.73999999999,101594.73999999999,112007.86
1761072600000000000,0.0,101594.73999999999,101594.73999999999,111871.59
1761072900000000000,0.0,101594.73999999999,101594.73999999999,111990.55
1761073200000000000,0.0,101594.73999999999,101594.73999999999,112053.45
1761073500000000000,0.0,101594.73999999999,101594.73999999999,112072.21
1761073800000000000,0.0,101594.73999999999,101594.73999999999,112165.3
1761074100000000000,0.0,101594.73999999999,101594.73999999999,112105.05
1761074400000000000,0.0,101594.73999999999,101594.73999999999,111651.22
1761074700000000000,0.0,101594.73999999999,101594.73999999999,111721.95999999999
1761075000000000000,0.0,101594.73999999999,101594.73999999999,111684.03
1761075300000000000,0.0,101594.73999999999,101594.73999999999,111737.56000000001
1761075600000000000,0.0,101594.73999999999,101594.73999999999,111816.51
1761075900000000000,0.0,101594.73999999999,101594.73999999999,111920.0
1761076200000000000,0.0,101594.73999999999,101594.73999999999,111975.59
1761076500000000000,0.0,101594.73999999999,101594.73999999999,111780.39
1761076800000000000,0.0,101594.73999999999,101594.73999999999,111663.70999999999
1761077100000000000,0.0,101594.73999999999,101594.73999999999,111564.86
1761077400000000000,0.0,101594.73999999999,101594.73999999999,111311.03
1761077700000000000,0.0,101594.73999999999,101594.73999999999,110819.93
1761078000000000000,0.0,101594.73999999999,101594.73999999999,110926.28
1761078300000000000,0.0,101594.73999999999,101594.73999999999,110834.89
1761078600000000000,0.0,101594.73999999999,101594.73999999999,110708.44
1761078900000000000,0.0,101594.73999999999,101594.73999999999,110960.81
1761079200000000000,0.0,101594.73999999999,101594.73999999999,110923.58
1761079500000000000,0.0,101594.73999999999,101594.73999999999,110883.2
1761080100000000000,0.0,101594.73999999999,101594.73999999999,110787.56
1761081900000000000,0.045273,101593.74,101593.74,110506.48
1761083700000000000,0.045273,101593.74,101593.74,110816.32
1761085500000000000,0.09082,101592.73999999999,101592.73999999999,109623.54999999999
1761087300000000000,0.09082,101592.73999999999,101592.73999999999,109066.98
1761089100000000000,0.09082,101592.73999999999,101592.73999999999,109120.83
1761090900000000000,0.09082,101592.73999999999,101592.73999999999,108297.67
1761092100000000000,0.09082,101592.73999999999,101592.73999999999,108303.0
1761092400000000000,0.0,101422.90999999999,101422.90999999999,108222.45000000001
1761092700000000000,0.0,101422.90999999999,101422.90999999999,108002.24
1761093000000000000,0.0,101422.90999999999,101422.90999999999,108031.68
1761093300000000000,0.0,101422.90999999999,101422.90999999999,107929.97
1761093600000000000,0.0,101422.90999999999,101422.90999999999,108064.68
1761093900000000000,0.0,101422.90999999999,101422.90999999999,108167.74
1761094200000000000,0.0,101422.90999999999,101422.90999999999,108140.01
1761094500000000000,0.0,101422.90999999999,101422.90999999999,107986.14
1761094800000000000,0.0,101422.90999999999,101422.90999999999,108106.65
1761095100000000000,0.0,101422.90999999999,101422.90999999999,108344.14
1761095400000000000,0.0,101422.90999999999,101422.90999999999,108403.41
1761095700000000000,0.0,101422.90999999999,101422.90999999999,108144.69
1761096000000000000,0.0,101422.90999999999,101422.90999999999,108268.0
1761096300000000000,0.0,101422.90999999999,101422.90999999999,108160.01
1761096600000000000,0.0,101422.90999999999,101422.90999999999,108050.42
1761096900000000000,0.0,101422.90999999999,101422.90999999999,108199.70999999999
1761097200000000000,0.0,101422.90999999999,101422.90999999999,108259.37999999999
1761097500000000000,0.0,101422.90999999999,101422.90999999999,108174.61
1761097800000000000,0.0,101422.90999999999,101422.90999999999,108293.58
1761098100000000000,0.0,101422.90999999999,101422.90999999999,108364.21
1761098400000000000,0.0,101422.90999999999,101422.90999999999,108450.52
1761098700000000000,0.0,101422.90999999999,101422.90999999999,108529.98000000001
1761099000000000000,0.0,101422.90999999999,101422.90999999999,108663.01000000001
1761099300000000000,0.0,101422.90999999999,101422.90999999999,108547.04
1761099600000000000,0.0,101422.90999999999,101422.90999999999,108501.41
1761099900000000000,0.0,101422.90999999999,101422.90999999999,108582.22
1761100200000000000,0.0,101422.90999999999,101422.90999999999,108436.85
1761100500000000000,0.0,101422.90999999999,101422.90999999999,108339.37999999999
1761100800000000000,0.0,101422.90999999999,101422.90999999999,108301.72
1761101100000000000,0.0,101422.90999999999,101422.90999999999,108260.45000000001
1761101400000000000,0.0,101422.90999999999,101422.90999999999,108330.08
1761101700000000000,0.0,101422.90999999999,101422.90999999999,108198.85
1761102000000000000,0.0,101422.90999999999,101422.90999999999,108143.28
1761102300000000000,0.0,101422.90999999999,101422.90999999999,108159.91
1761102600000000000,0.0,101422.90999999999,101422.90999999999,108017.5
1761102900000000000,0.0,101422.90999999999,101422.90999999999,107925.7
1761103200000000000,0.0,101422.90999999999,101422.90999999999,108000.33
1761103500000000000,0.0,101422.90999999999,101422.90999999999,108154.07
1761103800000000000,0.0,101422.90999999999,101422.90999999999,108112.92000000001
1761104100000000000,0.0,101422.90999999999,101422.90999999999,107990.7
1761104400000000000,0.0,101422.90999999999,101422.90999999999,108031.17
1761104700000000000,0.0,101422.90999999999,101422.90999999999,108047.99
1761105000000000000,0.0,101422.90999999999,101422.90999999999,108122.56999999999
1761105300000000000,0.0,101422.90999999999,101422.90999999999,108216.01999999999
1761105600000000000,0.0,101422.90999999999,101422.90999999999,108299.39
1761105900000000000,0.0,101422.90999999999,101422.90999999999,108462.43999999999
1761106200000000000,0.0,101422.90999999999,101422.90999999999,108454.01999999999
1761106500000000000,0.0,101422.90999999999,101422.90999999999,108447.37999999999
1761106800000000000,0.0,101422.90999999999,101422.90999999999,108421.43000000001
1761107100000000000,0.0,101422.90999999999,101422.90999999999,108382.42
1761107400000000000,0.0,101422.90999999999,101422.90999999999,108500.2
1761107700000000000,0.0,101422.90999999999,101422.90999999999,108531.74
1761108000000000000,0.0,101422.90999999999,101422.90999999999,108491.06
1761108300000000000,0.0,101422.90999999999,101422.90999999999,108615.81
1761108600000000000,0.0,101422.90999999999,101422.90999999999,108588.26
1761108900000000000,0.0,101422.90999999999,101422.90999999999,108625.6
1761109200000000000,0.0,101422.90999999999,101422.90999999999,108632.51
1761109500000000000,0.0,101422.90999999999,101422.90999999999,108366.43
1761110700000000000,0.04628,101421.91,101421.91,108053.72
1761112500000000000,0.04628,101421.91,101421.91,108166.81
1761114300000000000,0.04628,101421.91,101421.91,108245.79
1761116100000000000,0.04628,101421.91,101421.91,107980.01999999999
1761117900000000000,0.092696,101420.90999999999,101420.90999999999,107988.62000000001
1761119700000000000,0.092696,101420.90999999999,101420.90999999999,108321.62999999999
1761121500000000000,0.092696,101420.90999999999,101420.90999999999,108258.41
1761123300000000000,0.092696,101420.90999999999,101420.90999999999,108229.3
1761125100000000000,0.092696,101420.90999999999,101420.90999999999,108202.36
1761126900000000000,0.092696,101420.90999999999,101420.90999999999,107963.13
1761128700000000000,0.092696,101420.90999999999,101420.90999999999,107941.48
1761130500000000000,0.092696,101420.90999999999,101420.90999999999,107657.98000000001
1761132300000000000,0.092696,101420.90999999999,101420.90999999999,107819.8
1761134100000000000,0.092696,101420.90999999999,101420.90999999999,107555.05
1761135900000000000,0.092696,101420.90999999999,101420.90999999999,107983.4
1761137700000000000,0.092696,101420.90999999999,101420.90999999999,108044.96
1761139500000000000,0.092696,101420.90999999999,101420.90999999999,108113.99
1761141300000000000,0.045337,101491.02,101491.02,108783.36
1761143100000000000,0.045337,101491.02,101491.02,107940.55
1761144900000000000,0.182971,101488.01999999999,101488.01999999999,108947.5
1761146700000000000,0.182971,101488.01999999999,101488.01999999999,107886.97
1761148500000000000,0.182971,101488.01999999999,101488.01999999999,108416.5
1761150300000000000,0.182971,101488.01999999999,101488.01999999999,108546.26999999999
1761152100000000000,0.182971,101488.01999999999,101488.01999999999,108226.0
1761153900000000000,0.182971,101488.01999999999,101488.01999999999,107942.34999999999
1761155700000000000,0.182971,101488.01999999999,101488.01999999999,107778.45000000001
1761157500000000000,0.182971,101488.01999999999,101488.01999999999,108014.04000000001
1761159300000000000,0.182971,101488.01999999999,101488.01999999999,108023.33
1761161100000000000,0.182971,101488.01999999999,101488.01999999999,108099.37999999999
1761162900000000000,0.182971,101488.01999999999,101488.01999999999,107870.34999999999
1761164700000000000,0.182971,101488.01999999999,101488.01999999999,107632.58
1761166500000000000,0.182971,101488.01999999999,101488.01999999999,107696.03
1761168300000000000,0.182971,101488.01999999999,101488.01999999999,106785.59
1761170100000000000,0.182971,101488.01999999999,101488.01999999999,107207.98000000001
1761171900000000000,0.182971,101488.01999999999,101488.01999999999,107055.54999999999
1761173700000000000,0.182971,101488.01999999999,101488.01999999999,107196.81999999999
1761175500000000000,0.229375,101487.02,101487.02,107796.09
1761177300000000000,0.229375,101487.02,101487.02,107567.44
1761179100000000000,0.229375,101487.02,101487.02,107597.04
1761180900000000000,0.229375,101487.02,101487.02,107845.3
1761182700000000000,0.275519,101486.01999999999,101486.01999999999,108188.76000000001
1761184500000000000,0.275519,101486.01999999999,101486.01999999999,108150.0
1761186300000000000,0.275519,101486.01999999999,101486.01999999999,108206.32
1761188100000000000,0.275519,101486.01999999999,101486.01999999999,108410.29000000001
1761189900000000000,0.275519,101486.01999999999,101486.01999999999,108705.76
1761191700000000000,0.275519,101486.01999999999,101486.01999999999,108377.95999999999
1761193500000000000,0.275519,101486.01999999999,101486.01999999999,108561.87
1761195300000000000,0.275519,101486.01999999999,101486.01999999999,108644.32
1761197100000000000,0.275519,101486.01999999999,101486.01999999999,108766.8
1761198900000000000,0.275519,101486.01999999999,101486.01999999999,108940.58
1761200700000000000,0.275519,101486.01999999999,101486.01999999999,109881.05
1761202500000000000,0.275519,101486.01999999999,101486.01999999999,110246.94
1761204300000000000,0.275519,101486.01999999999,101486.01999999999,109546.34999999999
1761206100000000000,0.275519,101486.01999999999,101486.01999999999,109269.90000000001
1761207900000000000,0.275519,101486.01999999999,101486.01999999999,109782.67
1761209700000000000,0.275519,101486.01999999999,101486.01999999999,109505.44
1761211500000000000,0.275519,101486.01999999999,101486.01999999999,109429.41
1761213300000000000,0.275519,101486.01999999999,101486.01999999999,109426.98999999999
1761215100000000000,0.275519,101486.01999999999,101486.01999999999,109528.0
1761216900000000000,0.275519,101486.01999999999,101486.01999999999,109439.2
1761218700000000000,0.275519,101486.01999999999,101486.01999999999,109537.59
1761220500000000000,0.275519,101486.01999999999,101486.01999999999,109253.89
1761222300000000000,0.275519,101486.01999999999,101486.01999999999,109130.73
1761224100000000000,0.275519,101486.01999999999,101486.01999999999,109164.94
1761225900000000000,0.275519,101486.01999999999,101486.01999999999,109140.88
1761227700000000000,0.275519,101486.01999999999,101486.01999999999,109500.62000000001
1761229500000000000,0.275519,101486.01999999999,101486.01999999999,109296.67
1761231300000000000,0.275519,101486.01999999999,101486.01999999999,109594.9
1761233100000000000,0.275519,101486.01999999999,101486.01999999999,109796.73999999999
1761234900000000000,0.275519,101486.01999999999,101486.01999999999,109908.28000000001
1761236700000000000,0.275519,101486.01999999999,101486.01999999999,109820.09
1761238500000000000,0.275519,101486.01999999999,101486.01999999999,110263.74
1761240300000000000,0.275519,101486.01999999999,101486.01999999999,110206.45000000001
1761242100000000000,0.275519,101486.01999999999,101486.01999999999,111241.70999999999
1761243900000000000,0.275519,101486.01999999999,101486.01999999999,110534.01
1761245700000000000,0.275519,101486.01999999999,101486.01999999999,110571.66
1761247500000000000,0.275519,101486.01999999999,101486.01999999999,110526.88
1761249300000000000,0.275519,101486.01999999999,101486.01999999999,110200.0
1761251100000000000,0.275519,101486.01999999999,101486.01999999999,109953.44
1761252900000000000,0.275519,101486.01999999999,101486.01999999999,109524.81
1761254700000000000,0.275519,101486.01999999999,101486.01999999999,109651.95
1761256500000000000,0.275519,101486.01999999999,101486.01999999999,109532.97
1761258300000000000,0.275519,101486.01999999999,101486.01999999999,109975.4
1761260100000000000,0.275519,101486.01999999999,101486.01999999999,109943.94
1761261900000000000,0.275519,101486.01999999999,101486.01999999999,110068.55
1761263700000000000,0.275519,101486.01999999999,101486.01999999999,110078.18
1761265500000000000,0.275519,101486.01999999999,101486.01999999999,110162.53
1761267300000000000,0.275519,101486.01999999999,101486.01999999999,110500.28000000001
1761269100000000000,0.275519,101486.01999999999,101486.01999999999,110242.36
1761270900000000000,0.275519,101486.01999999999,101486.01999999999,110585.08
1761272700000000000,0.275519,101486.01999999999,101486.01999999999,110431.64
1761274500000000000,0.275519,101486.01999999999,101486.01999999999,110570.12
1761276300000000000,0.275519,101486.01999999999,101486.01999999999,110467.87999999999
1761278100000000000,0.275519,101486.01999999999,101486.01999999999,110441.45999999999
1761279900000000000,0.275519,101486.01999999999,101486.01999999999,110962.21
1761281700000000000,0.275519,101486.01999999999,101486.01999999999,111178.55
1761283500000000000,0.275519,101486.01999999999,101486.01999999999,111001.94
1761285300000000000,0.275519,101486.01999999999,101486.01999999999,111261.36
1761287100000000000,0.275519,101486.01999999999,101486.01999999999,111310.52
1761288900000000000,0.275519,101486.01999999999,101486.01999999999,111464.36
1761290700000000000,0.275519,101486.01999999999,101486.01999999999,111215.99
1761292500000000000,0.275519,101486.01999999999,101486.01999999999,111054.61
1761294300000000000,0.275519,101486.01999999999,101486.01999999999,110812.0
1761296100000000000,0.275519,101486.01999999999,101486.01999999999,111097.79999999999
1761297900000000000,0.275519,101486.01999999999,101486.01999999999,111426.52
1761299700000000000,0.275519,101486.01999999999,101486.01999999999,111324.51
1761301500000000000,0.275519,101486.01999999999,101486.01999999999,111076.7
1761303300000000000,0.275519,101486.01999999999,101486.01999999999,111114.03
1761305100000000000,0.275519,101486.01999999999,101486.01999999999,111117.69
1761306900000000000,0.275519,101486.01999999999,101486.01999999999,111066.29000000001
1761308700000000000,0.275519,101486.01999999999,101486.01999999999,111006.7
1761310500000000000,0.275519,101486.01999999999,101486.01999999999,111297.01000000001
1761312300000000000,0.275519,101486.01999999999,101486.01999999999,111236.22
1761314100000000000,0.23031,101395.62999999999,101395.62999999999,110937.94
1761315900000000000,0.184879,101329.27,101329.27,110000.43
1761317700000000000,0.184879,101329.27,101329.27,110219.17
1761319500000000000,0.184879,101329.27,101329.27,110588.03
1761321300000000000,0.184879,101329.27,101329.27,110046.90999999999
1761323100000000000,0.184879,101329.27,101329.27,110353.05
1761324900000000000,0.184879,101329.27,101329.27,110261.81
1761326700000000000,0.184879,101329.27,101329.27,110493.25
1761328500000000000,0.184879,101329.27,101329.27,110235.22
1761330300000000000,0.184879,101329.27,101329.27,110516.26
1761332100000000000,0.184879,101329.27,101329.27,110619.39
1761333900000000000,0.184879,101329.27,101329.27,110941.72
1761335700000000000,0.184879,101329.27,101329.27,110615.06999999999
1761337500000000000,0.184879,101329.27,101329.27,110743.39
1761339300000000000,0.184879,101329.27,101329.27,110893.7
1761341100000000000,0.229943,101328.26999999999,101328.26999999999,110879.19
1761342900000000000,0.229943,101328.26999999999,101328.26999999999,111085.57
1761344700000000000,0.229943,101328.26999999999,101328.26999999999,111073.11
1761346500000000000,0.229943,101328.26999999999,101328.26999999999,111023.01000000001
1761348300000000000,0.229943,101328.26999999999,101328.26999999999,111037.3
1761350100000000000,0.229943,101328.26999999999,101328.26999999999,111004.89
1761351900000000000,0.229943,101328.26999999999,101328.26999999999,110850.04000000001
1761353700000000000,0.229943,101328.26999999999,101328.26999999999,110766.59999999999
1761355500000000000,0.229943,101328.26999999999,101328.26999999999,111102.48
1761357300000000000,0.229943,101328.26999999999,101328.26999999999,111070.31
1761359100000000000,0.229943,101328.26999999999,101328.26999999999,111009.15999999999
1761360900000000000,0.229943,101328.26999999999,101328.26999999999,111025.77
1761362700000000000,0.229943,101328.26999999999,101328.26999999999,111089.04
1761364500000000000,0.229943,101328.26999999999,101328.26999999999,111029.99
1761366300000000000,0.274888,101327.27,101327.27,111305.84
1761368100000000000,0.274888,101327.27,101327.27,111228.0
1761369900000000000,0.274888,101327.27,101327.27,111189.42
1761371700000000000,0.274888,101327.27,101327.27,111386.79000000001
1761373500000000000,0.274888,101327.27,101327.27,111319.8
1761375300000000000,0.274888,101327.27,101327.27,111366.42
1761377100000000000,0.274888,101327.27,101327.27,111643.42
1761378900000000000,0.274888,101327.27,101327.27,111489.6
1761380700000000000,0.274888,101327.27,101327.27,111658.71
1761382500000000000,0.274888,101327.27,101327.27,111763.8
1761384300000000000,0.274888,101327.27,101327.27,111668.01999999999
1761386100000000000,0.274888,101327.27,101327.27,111521.47
1761387900000000000,0.274888,101327.27,101327.27,111514.95
1761389700000000000,0.274888,101327.27,101327.27,111559.94
1761391500000000000,0.274888,101327.27,101327.27,111633.01000000001
1761393300000000000,0.274888,101327.27,101327.27,111563.81
1761395100000000000,0.274888,101327.27,101327.27,111700.0
1761396900000000000,0.274888,101327.27,101327.27,111899.03
1761398700000000000,0.274888,101327.27,101327.27,111778.0
1761400500000000000,0.230079,101229.82,101229.82,111680.90999999999
1761402300000000000,0.230079,101229.82,101229.82,111633.95999999999
1761404100000000000,0.230079,101229.82,101229.82,111591.19
1761405900000000000,0.230079,101229.82,101229.82,111470.86
1761407700000000000,0.18519,101141.04,101141.04,111385.18000000001
1761409500000000000,0.18519,101141.04,101141.04,111225.35
1761411300000000000,0.18519,101141.04,101141.04,111372.25
1761413100000000000,0.18519,101141.04,101141.04,111356.0
1761414900000000000,0.18519,101141.04,101141.04,111374.96
1761416700000000000,0.18519,101141.04,101141.04,111599.99
1761418500000000000,0.18519,101141.04,101141.04,111719.98000000001
1761420300000000000,0.18519,101141.04,101141.04,111635.87
1761422100000000000,0.18519,101141.04,101141.04,111623.45
1761423900000000000,0.18519,101141.04,101141.04,111534.75
1761425700000000000,0.18519,101141.04,101141.04,111431.94
1761427500000000000,0.18519,101141.04,101141.04,111401.94
1761429300000000000,0.18519,101141.04,101141.04,111477.76
1761431100000000000,0.18519,101141.04,101141.04,111503.14
1761432900000000000,0.18519,101141.04,101141.04,111621.69
1761434700000000000,0.18519,101141.04,101141.04,111640.25
1761436500000000000,0.18519,101141.04,101141.04,111646.26999999999
1761438300000000000,0.18519,101141.04,101141.04,111742.26
1761440100000000000,0.18519,101141.04,101141.04,111715.98000000001
1761441900000000000,0.18519,101141.04,101141.04,111711.01000000001
1761443700000000000,0.18519,101141.04,101141.04,111644.42
1761445500000000000,0.18519,101141.04,101141.04,111660.61
1761447300000000000,0.18519,101141.04,101141.04,111448.85
1761449100000000000,0.18519,101141.04,101141.04,111495.4
1761450900000000000,0.18519,101141.04,101141.04,111260.46
1761452700000000000,0.18519,101141.04,101141.04,111407.0
1761454500000000000,0.18519,101141.04,101141.04,111430.4
1761456300000000000,0.18519,101141.04,101141.04,111508.62000000001
1761458100000000000,0.229989,101140.04,101140.04,111615.32
1761459900000000000,0.229989,101140.04,101140.04,111630.49
